Angle, Distance
41.028442 0.168000
41.248169 0.168000
41.484375 0.168000
41.764526 0.167000
41.841431 0.000000
41.995239 0.167000
42.171021 0.168000
42.302856 0.000000
42.385254 0.168000
42.511597 0.170000
42.533569 0.000000
42.731323 0.170000
42.967529 0.170000
42.994995 0.000000
43.137817 0.171000
43.225708 0.000000
43.357544 0.171000
43.456421 0.000000
43.593750 0.171000
43.687134 0.000000
43.807983 0.171000
43.917847 0.000000
44.027710 1.420000
44.044189 0.171000
44.247437 1.406000
44.280396 0.171000
44.483643 1.382000
44.494629 0.171000
44.763794 1.366000
44.780273 0.170000
44.983521 1.348000
45.076904 0.169000
45.296631 0.169000
45.302124 0.000000
45.450439 1.332000
45.576782 0.168000
45.763550 0.000000
45.917358 0.166000
45.994263 0.000000
46.153564 0.166000
46.224976 0.000000
46.433716 0.165000
46.455688 0.000000
46.653442 0.164000
46.686401 0.000000
46.917114 0.000000
46.950073 0.163000
47.147827 0.000000
47.169800 0.163000
47.378540 0.000000
47.449951 0.162000
47.609253 0.000000
47.686157 0.162000
47.839966 0.000000
47.966309 0.161000
48.070679 0.000000
48.202515 0.161000
48.301392 0.000000
48.416748 0.161000
48.532104 0.000000
48.592529 0.162000
48.762817 0.000000
48.823242 0.162000
48.993530 0.000000
48.999023 0.163000
49.224243 0.000000
49.449463 0.163000
49.454956 0.000000
49.685669 0.000000
49.916382 0.000000
50.075684 0.164000
50.147095 0.000000
50.377808 0.000000
50.608521 0.000000
50.839233 0.000000
51.069946 0.000000
51.300659 0.000000
51.531372 0.000000
51.762085 0.000000
51.992798 0.000000
52.223511 0.000000
52.454224 0.000000
52.684937 0.000000
52.915649 0.000000
53.146362 0.000000
53.377075 0.000000
53.607788 0.000000
53.838501 0.000000
54.069214 0.000000
54.299927 0.000000
54.530640 0.000000
54.541626 1.334000
54.992065 0.000000
55.057983 1.288000
55.277710 1.292000
55.684204 0.000000
55.744629 1.264000
55.964355 1.254000
56.200562 1.238000
56.420288 1.232000
56.700439 1.220000
56.936646 1.214000
57.150879 1.212000
57.387085 1.206000
57.623291 1.202000
57.843018 1.202000
58.222046 0.000000
58.452759 0.000000
58.529663 1.202000
58.914185 0.000000
59.155884 1.040000
59.386597 1.038000
59.606323 1.032000
59.842529 1.038000
60.062256 1.044000
60.303955 0.000000
60.534668 0.000000
60.748901 1.042000
60.996094 0.000000
61.226807 0.000000
61.457520 0.000000
61.561890 1.134000
61.776123 1.144000
62.012329 1.150000
62.380371 0.000000
62.611084 0.000000
62.841797 0.000000
63.072510 0.000000
63.303223 0.000000
63.495483 1.056000
63.764648 0.000000
63.995361 0.984000
64.291992 0.980000
64.511719 0.976000
64.747925 0.976000
64.918213 0.984000
65.148926 0.000000
65.379639 0.000000
65.604858 0.984000
65.841064 0.000000
66.071777 0.000000
66.170654 1.112000
66.401367 1.108000
66.763916 0.000000
66.857300 1.110000
67.225342 0.000000
67.456055 0.000000
67.686768 0.000000
67.890015 1.016000
68.120728 1.018000
68.340454 1.020000
68.510742 1.026000
68.840332 0.000000
68.966675 1.030000
69.301758 0.000000
69.532471 0.000000
69.609375 1.080000
69.823608 1.080000
70.059814 1.080000
70.279541 1.078000
70.510254 1.076000
70.746460 1.074000
70.966187 1.072000
71.202393 1.072000
71.433105 1.070000
71.718750 1.068000
71.932983 1.066000
72.169189 1.064000
72.405396 1.064000
72.619629 1.064000
72.855835 1.060000
73.075562 1.058000
73.311768 1.058000
73.542480 1.058000
73.762207 1.062000
73.998413 1.068000
74.377441 0.000000
74.404907 1.076000
74.838867 0.000000
75.069580 0.000000
75.300293 0.000000
75.531006 0.000000
75.761719 0.000000
75.992432 0.000000
76.223145 0.000000
76.453857 0.000000
76.684570 0.000000
76.915283 0.000000
77.145996 0.000000
77.376709 0.000000
77.607422 0.000000
77.838135 0.000000
78.068848 0.000000
78.299561 0.000000
78.530273 0.000000
78.760986 0.000000
78.991699 0.000000
79.222412 0.000000
79.453125 0.000000
79.683838 0.000000
79.914551 0.000000
80.145264 0.000000
80.375977 0.000000
80.606689 0.000000
80.837402 0.000000
81.068115 0.000000
81.298828 0.000000
81.529541 0.000000
81.760254 0.000000
81.990967 0.000000
82.221680 0.000000
82.457886 0.000000
82.688599 0.000000
82.919312 0.000000
83.150024 0.000000
83.380737 0.000000
83.611450 0.000000
83.842163 0.000000
84.072876 0.000000
84.303589 0.000000
84.534302 0.000000
84.765015 0.000000
84.995728 0.000000
85.226440 0.000000
85.457153 0.000000
85.687866 0.000000
85.918579 0.000000
86.149292 0.000000
86.380005 0.000000
86.610718 0.000000
86.841431 0.000000
87.072144 0.000000
87.302856 0.000000
87.533569 0.000000
87.764282 0.000000
87.994995 0.000000
88.225708 0.000000
88.456421 0.000000
88.687134 0.000000
88.917847 0.000000
89.148560 0.000000
89.379272 0.000000
89.609985 0.000000
89.840698 0.000000
90.071411 0.000000
90.302124 0.000000
90.532837 0.000000
90.763550 0.000000
90.994263 0.000000
91.224976 0.000000
91.455688 0.000000
91.686401 0.000000
91.917114 0.000000
92.147827 0.000000
92.378540 0.000000
92.609253 0.000000
92.839966 0.000000
93.070679 0.000000
93.301392 0.000000
93.532104 0.000000
93.762817 0.000000
93.993530 0.000000
94.224243 0.000000
94.454956 0.000000
94.685669 0.000000
94.916382 0.000000
95.147095 0.000000
95.377808 0.000000
95.608521 0.000000
95.839233 0.000000
96.069946 0.000000
96.300659 0.000000
96.531372 0.000000
96.762085 0.000000
96.992798 0.000000
97.223511 0.000000
97.454224 0.000000
97.684937 0.000000
97.915649 0.000000
98.146362 0.000000
98.377075 0.000000
98.607788 0.000000
98.838501 0.000000
99.069214 0.000000
99.299927 0.000000
99.530640 0.000000
99.761353 0.000000
99.992065 0.000000
100.222778 0.000000
100.453491 0.000000
100.684204 0.000000
100.914917 0.000000
101.145630 0.000000
101.376343 0.000000
101.607056 0.000000
101.837769 0.000000
102.068481 0.000000
102.299194 0.000000
102.529907 0.000000
102.760620 0.000000
102.991333 0.000000
103.222046 0.000000
103.452759 0.000000
103.683472 0.000000
103.914185 0.000000
104.144897 0.000000
104.375610 0.000000
104.606323 0.000000
104.837036 0.000000
105.073242 0.000000
105.303955 0.000000
105.534668 0.000000
105.765381 0.000000
105.996094 0.000000
106.226807 0.000000
106.457520 0.000000
106.688232 0.000000
106.918945 0.000000
107.149658 0.000000
107.380371 0.000000
107.611084 0.000000
107.841797 0.000000
108.072510 0.000000
108.303223 0.000000
108.533936 0.000000
108.764648 0.000000
108.995361 0.000000
109.226074 0.000000
109.456787 0.000000
109.687500 0.000000
109.918213 0.000000
110.148926 0.000000
110.379639 0.000000
110.610352 0.000000
110.841064 0.000000
111.071777 0.000000
111.302490 0.000000
111.533203 0.000000
111.763916 0.000000
111.994629 0.000000
112.225342 0.000000
112.456055 0.000000
112.686768 0.000000
112.917480 0.000000
113.148193 0.000000
113.378906 0.000000
113.609619 0.000000
113.840332 0.000000
114.071045 0.000000
114.301758 0.000000
114.532471 0.000000
114.763184 0.000000
114.993896 0.000000
115.224609 0.000000
115.455322 0.000000
115.686035 0.000000
115.916748 0.000000
116.147461 0.000000
116.378174 0.000000
116.608887 0.000000
116.839600 0.000000
117.070312 0.000000
117.301025 0.000000
117.531738 0.000000
117.762451 0.000000
117.993164 0.000000
118.223877 0.000000
118.454590 0.000000
118.685303 0.000000
118.916016 0.000000
119.146729 0.000000
119.377441 0.000000
119.608154 0.000000
119.838867 0.000000
120.069580 0.000000
120.300293 0.000000
120.531006 0.000000
120.761719 0.000000
120.992432 0.000000
121.223145 0.000000
121.453857 0.000000
121.684570 0.000000
121.915283 0.000000
122.145996 0.000000
122.376709 0.000000
122.607422 0.000000
122.838135 0.000000
123.068848 0.000000
123.299561 0.000000
123.530273 0.000000
123.760986 0.000000
123.991699 0.000000
124.222412 0.000000
124.453125 0.000000
124.683838 0.000000
124.914551 0.000000
125.145264 0.000000
125.375977 0.000000
125.606689 0.000000
125.837402 0.000000
126.068115 0.000000
126.298828 0.000000
126.529541 0.000000
126.760254 0.000000
126.990967 0.000000
127.221680 0.000000
127.457886 0.000000
127.688599 0.000000
127.919312 0.000000
128.150024 0.000000
128.380737 0.000000
128.611450 0.000000
128.842163 0.000000
129.072876 0.000000
129.303589 0.000000
129.534302 0.000000
129.765015 0.000000
129.995728 0.000000
130.226440 0.000000
130.457153 0.000000
130.687866 0.000000
130.918579 0.000000
131.149292 0.000000
131.380005 0.000000
131.610718 0.000000
131.841431 0.000000
132.072144 0.000000
132.302856 0.000000
132.533569 0.000000
132.764282 0.000000
132.994995 0.000000
133.225708 0.000000
133.456421 0.000000
133.687134 0.000000
133.917847 0.000000
134.148560 0.000000
134.379272 0.000000
134.609985 0.000000
134.840698 0.000000
135.071411 0.000000
135.302124 0.000000
135.532837 0.000000
135.763550 0.000000
135.994263 0.000000
136.224976 0.000000
136.455688 0.000000
136.686401 0.000000
136.917114 0.000000
137.147827 0.000000
137.378540 0.000000
137.609253 0.000000
137.839966 0.000000
138.070679 0.000000
138.966064 0.546000
139.202271 0.542000
139.432983 0.540000
139.718628 0.534000
139.949341 0.532000
140.185547 0.528000
140.405273 0.526000
140.608521 0.000000
140.635986 0.524000
140.839233 0.000000
140.872192 0.524000
141.069946 0.000000
141.108398 0.524000
141.300659 0.000000
141.531372 0.000000
141.762085 0.000000
141.992798 0.000000
142.223511 0.000000
142.454224 0.000000
142.684937 0.000000
142.915649 0.000000
143.481445 0.628000
143.701172 0.630000
143.887939 0.632000
144.069214 0.000000
144.107666 0.632000
144.299927 0.000000
144.761353 0.000000
144.854736 0.624000
144.992065 0.000000
145.222778 0.000000
145.453491 0.000000
145.684204 0.000000
145.914917 0.000000
146.145630 0.000000
146.376343 0.000000
146.607056 0.000000
146.837769 0.000000
147.068481 0.000000
147.299194 0.000000
147.529907 0.000000
147.760620 0.000000
147.991333 0.000000
148.222046 0.000000
148.452759 0.000000
148.683472 0.000000
148.914185 0.000000
149.144897 0.000000
149.375610 0.000000
149.606323 0.000000
149.837036 0.000000
150.073242 0.000000
150.303955 0.000000
150.534668 0.000000
150.765381 0.000000
150.996094 0.000000
151.226807 0.000000
151.457520 0.000000
151.688232 0.000000
151.918945 0.000000
152.149658 0.000000
152.380371 0.000000
152.611084 0.000000
152.841797 0.000000
153.072510 0.000000
153.303223 0.000000
153.533936 0.000000
153.764648 0.000000
153.995361 0.000000
154.226074 0.000000
154.456787 0.000000
154.687500 0.000000
154.918213 0.000000
155.148926 0.000000
155.379639 0.000000
155.610352 0.000000
155.841064 0.000000
156.071777 0.000000
156.302490 0.000000
156.533203 0.000000
156.763916 0.000000
156.994629 0.000000
157.225342 0.000000
157.456055 0.000000
157.686768 0.000000
157.917480 0.000000
158.148193 0.000000
158.378906 0.000000
158.609619 0.000000
158.840332 0.000000
159.071045 0.000000
159.301758 0.000000
159.532471 0.000000
159.763184 0.000000
159.993896 0.000000
160.224609 0.000000
160.455322 0.000000
160.686035 0.000000
160.916748 0.000000
161.147461 0.000000
161.378174 0.000000
161.608887 0.000000
161.839600 0.000000
162.070312 0.000000
162.301025 0.000000
162.531738 0.000000
162.762451 0.000000
162.993164 0.000000
163.223877 0.000000
163.454590 0.000000
163.685303 0.000000
163.916016 0.000000
164.146729 0.000000
164.377441 0.000000
164.608154 0.000000
164.838867 0.000000
165.069580 0.000000
165.300293 0.000000
165.531006 0.000000
165.761719 0.000000
165.992432 0.000000
166.223145 0.000000
166.453857 0.000000
166.684570 0.000000
166.915283 0.000000
167.145996 0.000000
167.376709 0.000000
167.607422 0.000000
167.838135 0.000000
168.068848 0.000000
168.299561 0.000000
168.530273 0.000000
168.760986 0.000000
168.991699 0.000000
169.222412 0.000000
169.453125 0.000000
169.683838 0.000000
169.914551 0.000000
170.145264 0.000000
170.375977 0.000000
170.606689 0.000000
170.837402 0.000000
171.068115 0.000000
171.298828 0.000000
171.529541 0.000000
171.760254 0.000000
171.990967 0.000000
172.221680 0.000000
172.457886 0.000000
172.688599 0.000000
172.919312 0.000000
173.150024 0.000000
173.380737 0.000000
173.611450 0.000000
173.842163 0.000000
174.072876 0.000000
174.303589 0.000000
174.534302 0.000000
174.765015 0.000000
174.995728 0.000000
175.226440 0.000000
175.457153 0.000000
175.687866 0.000000
175.918579 0.000000
176.149292 0.000000
176.380005 0.000000
176.610718 0.000000
176.841431 0.000000
177.072144 0.000000
177.302856 0.000000
177.533569 0.000000
177.764282 0.000000
177.994995 0.000000
178.225708 0.000000
178.456421 0.000000
178.687134 0.000000
179.434204 0.574000
179.714355 0.570000
179.950562 0.564000
180.186768 0.560000
180.466919 0.554000
180.703125 0.550000
180.933838 0.548000
181.213989 0.544000
181.450195 0.540000
181.686401 0.536000
181.966553 0.532000
182.202759 0.530000
182.433472 0.526000
182.713623 0.522000
182.949829 0.516000
183.186035 0.514000
183.416748 0.514000
183.652954 0.514000
183.889160 0.514000
184.108887 0.516000
184.339600 0.516000
184.575806 0.516000
184.812012 0.516000
185.042725 0.516000
185.278931 0.516000
185.498657 0.516000
185.729370 0.514000
186.026001 0.512000
186.245728 0.510000
186.481934 0.507000
186.718140 0.504000
186.948853 0.503000
187.229004 0.501000
187.465210 0.500000
187.701416 0.498000
187.932129 0.496000
188.168335 0.493000
188.377075 0.000000
188.448486 0.491000
188.607788 0.000000
188.684692 0.490000
188.838501 0.000000
188.920898 0.487000
189.069214 0.000000
189.151611 0.483000
189.299927 0.000000
190.140381 0.564000
190.371094 0.560000
190.607300 0.560000
190.903931 0.558000
191.123657 0.556000
191.354370 0.556000
191.590576 0.552000
191.826782 0.550000
192.057495 0.548000
192.343140 0.546000
192.573853 0.544000
192.793579 0.542000
193.029785 0.536000
193.326416 0.534000
193.496704 0.536000
193.776855 0.532000
194.013062 0.532000
194.249268 0.534000
194.463501 0.534000
194.699707 0.532000
194.935913 0.532000
195.166626 0.534000
195.342407 0.536000
195.573120 0.536000
195.792847 0.538000
196.029053 0.538000
196.265259 0.540000
196.495972 0.542000
196.715698 0.540000
196.918945 0.000000
196.951904 0.542000
197.182617 0.544000
197.380371 0.000000
197.418823 0.546000
197.611084 0.000000
197.841797 0.000000
197.874756 0.546000
198.072510 0.000000
198.303223 0.000000
198.764648 0.000000
198.995361 0.000000
199.226074 0.000000
199.264526 0.546000
199.456787 0.000000
199.687500 0.000000
200.148926 0.000000
200.379639 0.000000
200.588379 0.552000
201.280518 0.558000
201.511230 0.554000
201.747437 0.554000
201.967163 0.554000
202.197876 0.552000
202.434082 0.550000
202.670288 0.552000
202.890015 0.554000
203.120728 0.554000
203.356934 0.554000
203.593140 0.554000
203.807373 0.556000
203.999634 0.560000
204.213867 0.560000
204.450073 0.562000
204.686279 0.564000
204.916992 0.566000
205.136719 0.566000
205.372925 0.566000
205.609131 0.568000
205.839844 0.570000
206.059570 0.570000
206.246338 0.572000
206.466064 0.572000
206.702271 0.572000
206.932983 0.574000
207.169189 0.576000
207.388916 0.576000
207.619629 0.578000
207.855835 0.580000
208.092041 0.582000
208.311768 0.582000
208.542480 0.584000
208.718262 0.586000
208.948975 0.586000
209.146729 0.000000
209.185181 0.588000
209.377441 0.000000
209.421387 0.590000
209.608154 0.000000
209.838867 0.000000
210.069580 0.000000
211.074829 0.528000
211.311035 0.526000
211.541748 0.526000
211.761475 0.524000
211.997681 0.524000
212.233887 0.524000
212.464600 0.526000
212.607422 0.000000
212.684326 0.526000
212.838135 0.000000
212.920532 0.530000
213.068848 0.000000
213.151245 0.530000
213.299561 0.000000
213.530273 0.000000
213.760986 0.000000
213.991699 0.000000
214.222412 0.000000
214.453125 0.000000
214.683838 0.000000
214.914551 0.000000
215.145264 0.000000
215.375977 0.000000
215.606689 0.000000
215.837402 0.000000
216.068115 0.000000
216.298828 0.000000
216.529541 0.000000
216.760254 0.000000
216.990967 0.000000
217.221680 0.000000
217.457886 0.000000
217.688599 0.000000
217.919312 0.000000
218.150024 0.000000
218.380737 0.000000
218.611450 0.000000
218.842163 0.000000
219.072876 0.000000
219.303589 0.000000
219.534302 0.000000
219.765015 0.000000
219.995728 0.000000
220.226440 0.000000
220.457153 0.000000
220.687866 0.000000
220.918579 0.000000
221.149292 0.000000
221.380005 0.000000
221.610718 0.000000
221.841431 0.000000
222.072144 0.000000
222.302856 0.000000
222.533569 0.000000
222.764282 0.000000
222.994995 0.000000
223.225708 0.000000
223.456421 0.000000
223.687134 0.000000
223.917847 0.000000
224.148560 0.000000
224.379272 0.000000
224.609985 0.000000
224.840698 0.000000
225.071411 0.000000
225.302124 0.000000
225.532837 0.000000
225.763550 0.000000
225.994263 0.000000
226.224976 0.000000
226.455688 0.000000
226.686401 0.000000
226.917114 0.000000
227.147827 0.000000
227.378540 0.000000
227.609253 0.000000
227.839966 0.000000
228.070679 0.000000
228.301392 0.000000
228.532104 0.000000
228.762817 0.000000
228.993530 0.000000
229.224243 0.000000
229.454956 0.000000
229.685669 0.000000
229.916382 0.000000
230.147095 0.000000
230.377808 0.000000
230.608521 0.000000
230.839233 0.000000
231.069946 0.000000
231.300659 0.000000
231.531372 0.000000
231.762085 0.000000
231.992798 0.000000
232.223511 0.000000
232.454224 0.000000
232.684937 0.000000
232.915649 0.000000
233.146362 0.000000
233.377075 0.000000
233.607788 0.000000
233.838501 0.000000
234.069214 0.000000
234.299927 0.000000
234.530640 0.000000
234.761353 0.000000
234.992065 0.000000
235.222778 0.000000
235.453491 0.000000
235.684204 0.000000
235.914917 0.000000
236.145630 0.000000
236.376343 0.000000
236.607056 0.000000
236.837769 0.000000
237.068481 0.000000
237.299194 0.000000
237.529907 0.000000
237.760620 0.000000
237.991333 0.000000
238.222046 0.000000
238.452759 0.000000
238.683472 0.000000
238.914185 0.000000
239.144897 0.000000
239.375610 0.000000
239.606323 0.000000
239.842529 0.000000
240.073242 0.000000
240.303955 0.000000
240.534668 0.000000
240.765381 0.000000
240.996094 0.000000
241.226807 0.000000
241.457520 0.000000
241.688232 0.000000
241.918945 0.000000
242.149658 0.000000
242.380371 0.000000
242.611084 0.000000
242.841797 0.000000
243.072510 0.000000
243.303223 0.000000
243.533936 0.000000
243.764648 0.000000
243.995361 0.000000
244.226074 0.000000
244.456787 0.000000
244.687500 0.000000
244.918213 0.000000
245.148926 0.000000
245.379639 0.000000
245.610352 0.000000
245.841064 0.000000
246.071777 0.000000
246.302490 0.000000
246.533203 0.000000
246.763916 0.000000
246.994629 0.000000
247.225342 0.000000
247.456055 0.000000
247.686768 0.000000
247.917480 0.000000
248.148193 0.000000
248.378906 0.000000
248.609619 0.000000
248.840332 0.000000
249.071045 0.000000
249.301758 0.000000
249.532471 0.000000
249.763184 0.000000
249.993896 0.000000
250.224609 0.000000
250.455322 0.000000
250.686035 0.000000
250.916748 0.000000
251.147461 0.000000
251.378174 0.000000
251.608887 0.000000
251.839600 0.000000
252.070312 0.000000
252.301025 0.000000
252.531738 0.000000
252.762451 0.000000
252.993164 0.000000
253.223877 0.000000
253.454590 0.000000
253.685303 0.000000
253.916016 0.000000
254.146729 0.000000
254.377441 0.000000
254.608154 0.000000
254.838867 0.000000
255.069580 0.000000
255.300293 0.000000
255.531006 0.000000
255.761719 0.000000
255.992432 0.000000
256.223145 0.000000
256.453857 0.000000
256.684570 0.000000
256.915283 0.000000
257.145996 0.000000
257.376709 0.000000
257.607422 0.000000
257.838135 0.000000
258.068848 0.000000
258.299561 0.000000
258.530273 0.000000
258.760986 0.000000
258.991699 0.000000
259.222412 0.000000
259.453125 0.000000
259.683838 0.000000
259.914551 0.000000
260.145264 0.000000
260.375977 0.000000
260.606689 0.000000
260.837402 0.000000
261.068115 0.000000
261.298828 0.000000
261.529541 0.000000
261.760254 0.000000
261.990967 0.000000
262.221680 0.000000
262.457886 0.000000
262.688599 0.000000
262.919312 0.000000
263.150024 0.000000
263.380737 0.000000
263.611450 0.000000
263.842163 0.000000
264.072876 0.000000
264.303589 0.000000
264.534302 0.000000
264.765015 0.000000
264.995728 0.000000
265.226440 0.000000
265.457153 0.000000
265.687866 0.000000
265.918579 0.000000
266.149292 0.000000
266.380005 0.000000
266.610718 0.000000
266.841431 0.000000
267.072144 0.000000
267.302856 0.000000
267.533569 0.000000
267.764282 0.000000
267.994995 0.000000
268.225708 0.000000
268.456421 0.000000
268.687134 0.000000
268.917847 0.000000
269.148560 0.000000
269.379272 0.000000
269.609985 0.000000
269.840698 0.000000
270.071411 0.000000
270.302124 0.000000
270.532837 0.000000
270.763550 0.000000
270.994263 0.000000
271.224976 0.000000
271.455688 0.000000
271.686401 0.000000
271.917114 0.000000
272.147827 0.000000
272.378540 0.000000
272.609253 0.000000
272.839966 0.000000
273.070679 0.000000
273.301392 0.000000
273.532104 0.000000
273.762817 0.000000
273.993530 0.000000
274.224243 0.000000
274.454956 0.000000
274.685669 0.000000
274.916382 0.000000
275.147095 0.000000
275.377808 0.000000
275.608521 0.000000
275.839233 0.000000
276.069946 0.000000
276.108398 1.100000
276.339111 1.094000
276.575317 1.090000
276.811523 1.084000
277.042236 1.076000
277.278442 1.072000
277.514648 1.070000
277.794800 1.064000
278.031006 1.058000
278.261719 1.054000
278.497925 1.050000
278.734131 1.046000
278.964844 1.038000
279.201050 1.034000
279.437256 1.030000
279.717407 1.024000
279.948120 1.018000
280.184326 1.018000
280.420532 1.014000
280.651245 1.010000
280.887451 1.010000
281.123657 1.010000
281.354370 1.012000
281.590576 1.014000
281.826782 1.014000
282.057495 1.014000
282.293701 1.014000
282.529907 1.016000
282.760620 1.014000
282.996826 1.014000
283.233032 1.016000
283.463745 1.018000
283.699951 1.020000
283.936157 1.022000
284.166870 1.020000
284.403076 1.022000
284.639282 1.024000
284.809570 1.026000
285.045776 1.026000
285.342407 1.024000
285.573120 1.024000
285.748901 1.028000
285.979614 1.030000
286.215820 1.032000
286.452026 1.034000
286.682739 1.034000
286.918945 1.036000
287.155151 1.040000
287.385864 1.040000
287.622070 1.042000
287.858276 1.042000
288.088989 1.042000
288.325195 1.046000
288.561401 1.048000
288.792114 1.048000
289.028320 1.048000
289.264526 1.050000
289.495239 1.050000
289.731445 1.052000
289.967651 1.054000
290.198364 1.058000
290.434570 1.058000
290.670776 1.058000
290.901489 1.060000
291.137695 1.062000
291.373901 1.064000
291.604614 1.066000
291.840820 1.066000
292.077026 1.068000
292.247314 1.070000
292.483521 1.072000
292.714233 1.074000
292.950439 1.076000
293.186646 1.078000
293.417358 1.078000
293.653564 1.080000
293.889771 1.082000
294.120483 1.086000
294.356689 1.086000
294.592896 1.088000
294.823608 1.090000
295.059814 1.092000
295.296021 1.094000
295.526733 1.096000
295.762939 1.100000
295.999146 1.100000
296.229858 1.100000
296.466064 1.102000
296.702271 1.106000
296.932983 1.108000
297.169189 1.112000
297.405396 1.112000
297.636108 1.116000
297.811890 1.118000
298.042603 1.120000
298.278809 1.124000
298.454590 0.000000
298.685303 0.000000
298.981934 1.132000
306.342773 0.166000
306.529541 0.167000
306.809692 0.166000
307.106323 0.164000
307.402954 0.163000
307.639160 0.163000
307.979736 0.161000
308.265381 0.160000
308.496094 0.160000
308.682861 0.161000
308.858643 0.162000
309.089355 0.162000
309.276123 0.163000
309.495850 0.163000
309.534302 0.000000
309.682617 0.164000
309.765015 0.000000
309.918823 0.164000
310.155029 0.164000
310.226440 0.000000
310.385742 0.165000
310.457153 0.000000
310.605469 0.165000
310.792236 0.166000
310.825195 1.198000
310.918579 0.000000
311.028442 0.166000
311.149292 0.000000
311.198730 0.167000
311.380005 0.000000
311.434937 0.167000
311.605225 0.168000
311.610718 0.000000
311.841431 0.168000
311.841431 0.000000
312.011719 0.169000
312.072144 0.000000
312.247925 0.169000
312.302856 0.000000
312.434692 0.170000
312.533569 0.000000
312.670898 0.170000
312.764282 0.000000
312.901611 0.170000
312.994995 0.000000
313.077393 0.171000
313.225708 0.000000
313.308105 0.171000
313.456421 0.000000
313.544312 0.171000
313.687134 0.000000
313.714600 0.172000
313.917847 0.000000
313.950806 0.172000
314.148560 0.000000
314.187012 0.173000
314.379272 0.000000
314.417725 0.173000
314.609985 0.000000
314.653931 0.172000
314.840698 0.000000
314.934082 0.171000
315.071411 0.000000
315.230713 0.170000
315.302124 0.000000
315.510864 0.169000
315.532837 0.000000
315.747070 0.169000
315.763550 0.000000
315.983276 0.169000
315.994263 0.000000
316.170044 0.170000
316.224976 0.000000
316.340332 0.171000
316.455688 0.000000
316.686401 0.000000
316.917114 0.000000
316.983032 0.172000
317.147827 0.000000
317.378540 0.000000
317.609253 0.000000
317.839966 0.000000
318.070679 0.000000
319.762573 0.582000
319.998779 0.574000
320.278931 0.570000
320.515137 0.564000
320.608521 0.000000
320.811768 0.554000
320.839233 0.000000
321.026001 0.548000
321.328125 0.544000
321.558838 0.538000
321.795044 0.540000
322.031250 0.544000
323.058472 0.482000
323.294678 0.477000
323.591309 0.471000
323.811035 0.471000
324.041748 0.470000
324.277954 0.470000
324.514160 0.470000
324.744873 0.470000
