Angle, Distance
74.476318 0.000000
74.652100 0.203000
74.871826 0.203000
74.899292 0.000000
75.075073 0.203000
75.108032 0.000000
75.278320 0.202000
75.316772 0.000000
75.481567 0.202000
75.525513 0.000000
75.734253 0.000000
75.745239 0.201000
75.948486 0.201000
75.948486 0.000000
76.107788 0.202000
76.157227 0.000000
76.365967 0.000000
76.371460 0.201000
76.574707 0.000000
76.574707 0.201000
76.783447 0.000000
76.794434 0.201000
76.997681 0.200000
76.997681 0.000000
77.200928 0.200000
77.206421 0.000000
77.404175 0.200000
77.415161 0.000000
77.623901 0.200000
77.623901 0.000000
77.827148 0.200000
77.832642 0.000000
78.041382 0.000000
78.090820 0.199000
78.255615 0.000000
78.294067 0.199000
78.464355 0.000000
78.497314 0.199000
78.673096 0.000000
78.717041 0.199000
78.881836 0.000000
78.920288 0.199000
79.074097 0.200000
79.090576 0.000000
79.277344 0.201000
79.304810 0.000000
79.513550 0.000000
79.722290 0.000000
79.903564 0.201000
79.931030 0.000000
80.139771 0.000000
80.354004 0.000000
80.562744 0.000000
80.771484 0.000000
80.980225 0.000000
81.188965 0.000000
81.403198 0.000000
81.611938 0.000000
81.820679 0.000000
82.029419 0.000000
82.238159 0.000000
82.452393 0.000000
82.661133 0.000000
82.869873 0.000000
83.078613 0.000000
83.287354 0.000000
83.496094 0.000000
83.710327 0.000000
83.919067 0.000000
84.127808 0.000000
84.336548 0.000000
84.545288 0.000000
84.759521 0.000000
84.968262 0.000000
85.177002 0.000000
85.385742 0.000000
85.594482 0.000000
85.808716 0.000000
86.017456 0.000000
86.226196 0.000000
86.434937 0.000000
86.643677 0.000000
86.857910 0.000000
87.066650 0.000000
87.275391 0.000000
87.484131 0.000000
87.692871 0.000000
87.901611 0.000000
88.115845 0.000000
88.324585 0.000000
88.533325 0.000000
88.742065 0.000000
88.950806 0.000000
89.165039 0.000000
89.373779 0.000000
89.582520 0.000000
89.791260 0.000000
90.000000 0.000000
90.214233 0.000000
90.422974 0.000000
90.631714 0.000000
90.840454 0.000000
91.049194 0.000000
91.263428 0.000000
91.472168 0.000000
91.680908 0.000000
91.889648 0.000000
92.098389 0.000000
92.307129 0.000000
92.521362 0.000000
92.730103 0.000000
92.938843 0.000000
93.147583 0.000000
93.356323 0.000000
93.570557 0.000000
93.779297 0.000000
93.988037 0.000000
94.196777 0.000000
94.405518 0.000000
94.619751 0.000000
94.828491 0.000000
95.037231 0.000000
95.245972 0.000000
95.454712 0.000000
95.668945 0.000000
95.877686 0.000000
96.086426 0.000000
96.295166 0.000000
96.503906 0.000000
96.718140 0.000000
96.926880 0.000000
97.135620 0.000000
97.344360 0.000000
97.553101 0.000000
97.761841 0.000000
97.976074 0.000000
98.184814 0.000000
98.393555 0.000000
98.602295 0.000000
98.811035 0.000000
99.025269 0.000000
99.234009 0.000000
99.442749 0.000000
99.651489 0.000000
99.860229 0.000000
100.074463 0.000000
100.283203 0.000000
100.491943 0.000000
100.700684 0.000000
100.909424 0.000000
101.123657 0.000000
101.332397 0.000000
101.541138 0.000000
101.749878 0.000000
101.958618 0.000000
102.167358 0.000000
102.381592 0.000000
102.590332 0.000000
102.799072 0.000000
103.007812 0.000000
103.216553 0.000000
103.430786 0.000000
103.639526 0.000000
103.848267 0.000000
104.057007 0.000000
104.265747 0.000000
104.479980 0.000000
104.688721 0.000000
104.897461 0.000000
105.106201 0.000000
105.314941 0.000000
105.529175 0.000000
105.737915 0.000000
105.946655 0.000000
106.155396 0.000000
106.364136 0.000000
106.572876 0.000000
106.787109 0.000000
106.995850 0.000000
107.204590 0.000000
107.413330 0.000000
107.622070 0.000000
107.836304 0.000000
108.045044 0.000000
108.253784 0.000000
108.462524 0.000000
108.671265 0.000000
108.885498 0.000000
109.094238 0.000000
109.302979 0.000000
109.511719 0.000000
109.720459 0.000000
109.934692 0.000000
110.143433 0.000000
110.352173 0.000000
110.560913 0.000000
110.769653 0.000000
110.978394 0.000000
111.192627 0.000000
111.401367 0.000000
111.610107 0.000000
111.818848 0.000000
112.027588 0.000000
112.241821 0.000000
112.450562 0.000000
112.659302 0.000000
112.868042 0.000000
113.076782 0.000000
113.291016 0.000000
113.499756 0.000000
113.708496 0.000000
113.917236 0.000000
114.125977 0.000000
114.340210 0.000000
114.548950 0.000000
114.757690 0.000000
114.966431 0.000000
115.175171 0.000000
115.389404 0.000000
115.598145 0.000000
115.806885 0.000000
116.015625 0.000000
116.224365 0.000000
116.433105 0.000000
116.647339 0.000000
116.856079 0.000000
117.064819 0.000000
117.273560 0.000000
117.482300 0.000000
117.696533 0.000000
117.905273 0.000000
118.114014 0.000000
118.322754 0.000000
118.531494 0.000000
118.745728 0.000000
118.954468 0.000000
119.163208 0.000000
119.371948 0.000000
119.580688 0.000000
119.794922 0.000000
120.003662 0.000000
120.212402 0.000000
120.421143 0.000000
120.629883 0.000000
120.838623 0.000000
121.052856 0.000000
121.261597 0.000000
121.470337 0.000000
121.679077 0.000000
121.887817 0.000000
122.102051 0.000000
122.310791 0.000000
122.519531 0.000000
122.728271 0.000000
122.937012 0.000000
123.151245 0.000000
123.359985 0.000000
123.568726 0.000000
123.777466 0.000000
123.986206 0.000000
124.200439 0.000000
124.409180 0.000000
124.617920 0.000000
124.826660 0.000000
125.035400 0.000000
125.244141 0.000000
125.458374 0.000000
125.667114 0.000000
125.875854 0.000000
126.084595 0.000000
126.293335 0.000000
126.507568 0.000000
126.716309 0.000000
126.925049 0.000000
127.133789 0.000000
127.342529 0.000000
127.556763 0.000000
127.765503 0.000000
127.974243 0.000000
128.182983 0.000000
128.391724 0.000000
128.605957 0.000000
128.814697 0.000000
129.023438 0.000000
129.232178 0.000000
129.440918 0.000000
129.655151 0.000000
129.863892 0.000000
130.072632 0.000000
130.281372 0.000000
130.490112 0.000000
130.698853 0.000000
130.913086 0.000000
131.121826 0.000000
131.330566 0.000000
131.539307 0.000000
131.748047 0.000000
131.962280 0.000000
132.171021 0.000000
132.379761 0.000000
132.588501 0.000000
132.797241 0.000000
133.011475 0.000000
133.220215 0.000000
133.428955 0.000000
133.637695 0.000000
135.999756 0.318000
136.203003 0.318000
136.406250 0.316000
136.669922 0.314000
136.889648 0.313000
137.092896 0.312000
137.356567 0.310000
137.559814 0.309000
137.823486 0.307000
138.043213 0.306000
138.246460 0.305000
138.449707 0.305000
138.669434 0.305000
138.872681 0.304000
139.136353 0.303000
139.295654 0.304000
139.498901 0.304000
139.702148 0.305000
139.921875 0.306000
140.119629 0.307000
140.278931 0.308000
140.482178 0.309000
140.701904 0.309000
140.905151 0.310000
141.108398 0.311000
141.328125 0.311000
141.465454 0.312000
141.685181 0.314000
141.888428 0.315000
142.042236 0.316000
142.311401 0.315000
142.465210 0.316000
142.668457 0.318000
142.871704 0.319000
143.091431 0.319000
143.234253 0.320000
143.448486 0.320000
143.651733 0.321000
143.854980 0.321000
144.074707 0.323000
144.129639 0.000000
144.234009 0.325000
144.338379 0.000000
144.437256 0.326000
144.640503 0.326000
144.755859 0.000000
144.854736 0.326000
144.964600 0.000000
145.057983 0.325000
145.178833 0.000000
145.261230 0.324000
145.387573 0.000000
145.530396 0.323000
145.596313 0.000000
145.794067 0.319000
145.805054 0.000000
146.013794 0.319000
146.013794 0.000000
146.228027 0.000000
146.574097 0.321000
146.645508 0.000000
146.854248 0.000000
147.277222 0.000000
148.452759 0.322000
149.073486 0.321000
149.436035 0.324000
149.655762 0.325000
149.859009 0.324000
150.122681 0.323000
150.325928 0.322000
150.545654 0.321000
150.748901 0.320000
150.952148 0.321000
151.051025 0.000000
151.171875 0.320000
151.259766 0.000000
151.435547 0.317000
151.638794 0.316000
151.682739 0.000000
151.891479 0.000000
151.902466 0.314000
152.100220 0.000000
152.105713 0.314000
152.308960 0.000000
152.325439 0.314000
152.517700 0.000000
152.528687 0.313000
152.731934 0.312000
152.731934 0.000000
152.940674 0.000000
152.951660 0.312000
153.149414 0.000000
153.358154 0.000000
153.566895 0.000000
153.577881 0.312000
153.775635 0.000000
153.989868 0.000000
154.198608 0.000000
154.407349 0.000000
154.616089 0.000000
154.824829 0.000000
155.039062 0.000000
155.247803 0.000000
155.456543 0.000000
155.665283 0.000000
155.874023 0.000000
156.088257 0.000000
156.296997 0.000000
156.505737 0.000000
156.714478 0.000000
156.923218 0.000000
157.137451 0.000000
157.346191 0.000000
157.554932 0.000000
157.763672 0.000000
157.972412 0.000000
158.186646 0.000000
158.395386 0.000000
158.604126 0.000000
158.812866 0.000000
159.021606 0.000000
159.230347 0.000000
159.444580 0.000000
159.653320 0.000000
159.862061 0.000000
160.070801 0.000000
160.279541 0.000000
160.493774 0.000000
160.702515 0.000000
160.911255 0.000000
161.119995 0.000000
161.328735 0.000000
161.542969 0.000000
161.751709 0.000000
161.960449 0.000000
162.169189 0.000000
162.377930 0.000000
162.592163 0.000000
162.800903 0.000000
163.009644 0.000000
163.218384 0.000000
163.427124 0.000000
163.635864 0.000000
163.850098 0.000000
164.058838 0.000000
164.267578 0.000000
164.476318 0.000000
164.685059 0.000000
164.899292 0.000000
165.108032 0.000000
165.316772 0.000000
165.525513 0.000000
165.734253 0.000000
165.948486 0.000000
166.157227 0.000000
166.365967 0.000000
166.574707 0.000000
166.783447 0.000000
166.997681 0.000000
167.206421 0.000000
167.415161 0.000000
167.623901 0.000000
167.832642 0.000000
168.041382 0.000000
168.255615 0.000000
168.464355 0.000000
168.673096 0.000000
168.881836 0.000000
169.090576 0.000000
169.304810 0.000000
169.513550 0.000000
169.722290 0.000000
169.931030 0.000000
170.139771 0.000000
170.354004 0.000000
170.562744 0.000000
170.771484 0.000000
170.980225 0.000000
171.188965 0.000000
171.403198 0.000000
171.611938 0.000000
171.820679 0.000000
172.029419 0.000000
172.238159 0.000000
172.452393 0.000000
172.661133 0.000000
172.869873 0.000000
175.918579 0.270000
176.138306 0.270000
176.341553 0.270000
176.561279 0.270000
176.715088 0.271000
176.984253 0.270000
177.121582 0.271000
177.385254 0.270000
177.484131 0.000000
177.604980 0.270000
177.692871 0.000000
177.808228 0.270000
178.027954 0.270000
178.115845 0.000000
178.231201 0.270000
178.324585 0.000000
178.450928 0.270000
178.533325 0.000000
178.654175 0.270000
178.742065 0.000000
178.873901 0.269000
178.950806 0.000000
179.077148 0.269000
179.296875 0.269000
179.560547 0.266000
179.824219 0.262000
180.137329 0.258000
180.401001 0.255000
181.093140 0.252000
181.620483 0.292000
181.950073 0.285000
182.279663 0.279000
182.543335 0.276000
182.812500 0.273000
183.010254 0.272000
183.279419 0.270000
183.499146 0.270000
183.702393 0.270000
183.916626 0.270000
184.119873 0.270000
184.339600 0.270000
184.542847 0.270000
184.746094 0.270000
184.965820 0.270000
185.119629 0.271000
185.388794 0.270000
185.592041 0.270000
185.745850 0.271000
185.965576 0.271000
186.168823 0.271000
186.388550 0.272000
186.591797 0.271000
186.795044 0.271000
187.014771 0.272000
187.218018 0.271000
187.432251 0.272000
187.635498 0.272000
187.855225 0.272000
188.058472 0.272000
188.278198 0.273000
188.481445 0.273000
188.701172 0.273000
188.904419 0.273000
189.124146 0.273000
189.327393 0.273000
189.530640 0.273000
189.744873 0.273000
189.948120 0.273000
190.107422 0.274000
190.327148 0.274000
190.530396 0.274000
190.744629 0.274000
190.947876 0.275000
191.167603 0.275000
191.370850 0.275000
191.574097 0.275000
191.793823 0.275000
191.997070 0.275000
192.167358 0.000000
192.216797 0.275000
192.420044 0.276000
192.590332 0.000000
192.639771 0.276000
192.799072 0.000000
192.843018 0.276000
193.007812 0.000000
193.057251 0.276000
193.200073 0.277000
193.216553 0.000000
193.419800 0.277000
193.430786 0.000000
193.623047 0.278000
193.842773 0.279000
193.848267 0.000000
193.996582 0.280000
194.057007 0.000000
194.199829 0.280000
194.265747 0.000000
194.419556 0.280000
194.479980 0.000000
194.622803 0.280000
194.688721 0.000000
195.106201 0.278000
195.106201 0.000000
195.314941 0.000000
195.737915 0.000000
195.946655 0.000000
196.155396 0.000000
196.358643 0.279000
196.364136 0.000000
196.572876 0.000000
196.787109 0.000000
196.995850 0.000000
197.204590 0.000000
197.413330 0.000000
197.578125 0.281000
197.622070 0.000000
197.836304 0.000000
198.045044 0.000000
198.198853 0.281000
198.253784 0.000000
198.462524 0.000000
198.671265 0.000000
198.885498 0.000000
199.094238 0.000000
199.302979 0.000000
199.511719 0.000000
199.720459 0.000000
199.934692 0.000000
200.143433 0.000000
200.352173 0.000000
200.560913 0.000000
200.769653 0.000000
200.983887 0.000000
201.192627 0.000000
201.401367 0.000000
201.610107 0.000000
201.818848 0.000000
202.027588 0.000000
204.702759 0.293000
204.916992 0.295000
205.120239 0.295000
205.339966 0.295000
205.543213 0.296000
205.702515 0.297000
205.905762 0.298000
206.119995 0.298000
206.323242 0.299000
206.482544 0.300000
206.702271 0.301000
206.905518 0.302000
207.119751 0.303000
207.262573 0.304000
207.482300 0.304000
207.685547 0.304000
207.905273 0.305000
208.108521 0.305000
208.322754 0.305000
208.526001 0.305000
208.745728 0.306000
208.948975 0.307000
209.108276 0.308000
209.311523 0.309000
209.531250 0.309000
209.729004 0.310000
209.948730 0.310000
210.151978 0.311000
210.311279 0.312000
210.531006 0.313000
210.734253 0.314000
210.937500 0.314000
211.151733 0.314000
211.354980 0.315000
211.514282 0.316000
211.734009 0.317000
211.937256 0.317000
212.151489 0.318000
212.354736 0.318000
212.574463 0.319000
212.717285 0.320000
212.937012 0.321000
213.140259 0.322000
213.354492 0.323000
213.513794 0.324000
213.717041 0.325000
213.936768 0.325000
214.140015 0.325000
214.343262 0.327000
214.497070 0.328000
214.617920 0.000000
214.716797 0.328000
214.826660 0.000000
214.920044 0.329000
215.035400 0.000000
215.139771 0.329000
215.244141 0.000000
215.343018 0.330000
215.458374 0.000000
215.557251 0.330000
215.667114 0.000000
215.760498 0.331000
215.875854 0.000000
215.919800 0.334000
216.084595 0.000000
216.123047 0.336000
216.276855 0.338000
216.293335 0.000000
216.507568 0.000000
216.716309 0.000000
216.925049 0.000000
217.133789 0.000000
217.342529 0.000000
217.556763 0.000000
217.765503 0.000000
217.974243 0.000000
218.182983 0.000000
218.391724 0.000000
218.605957 0.000000
218.814697 0.000000
219.023438 0.000000
219.232178 0.000000
219.440918 0.000000
219.655151 0.000000
219.863892 0.000000
220.072632 0.000000
220.281372 0.000000
220.490112 0.000000
220.698853 0.000000
220.913086 0.000000
221.121826 0.000000
221.330566 0.000000
221.539307 0.000000
221.748047 0.000000
221.962280 0.000000
222.171021 0.000000
222.379761 0.000000
222.588501 0.000000
222.797241 0.000000
223.011475 0.000000
223.220215 0.000000
223.428955 0.000000
223.637695 0.000000
223.846436 0.000000
224.060669 0.000000
224.269409 0.000000
224.478149 0.000000
224.686890 0.000000
224.895630 0.000000
225.104370 0.000000
225.318604 0.000000
225.527344 0.000000
225.736084 0.000000
225.944824 0.000000
226.153564 0.000000
226.367798 0.000000
226.576538 0.000000
226.785278 0.000000
226.994019 0.000000
227.202759 0.000000
227.416992 0.000000
227.625732 0.000000
227.834473 0.000000
228.043213 0.000000
228.251953 0.000000
228.466187 0.000000
228.674927 0.000000
228.883667 0.000000
229.092407 0.000000
229.301147 0.000000
229.509888 0.000000
229.724121 0.000000
229.932861 0.000000
230.141602 0.000000
230.350342 0.000000
230.559082 0.000000
230.773315 0.000000
230.982056 0.000000
231.190796 0.000000
231.399536 0.000000
231.608276 0.000000
231.822510 0.000000
232.031250 0.000000
232.239990 0.000000
232.448730 0.000000
232.657471 0.000000
232.871704 0.000000
233.080444 0.000000
233.289185 0.000000
233.497925 0.000000
233.706665 0.000000
233.920898 0.000000
234.129639 0.000000
234.338379 0.000000
234.547119 0.000000
234.755859 0.000000
234.964600 0.000000
235.178833 0.000000
235.387573 0.000000
235.596313 0.000000
235.805054 0.000000
236.013794 0.000000
236.228027 0.000000
236.436768 0.000000
236.645508 0.000000
236.854248 0.000000
237.062988 0.000000
237.277222 0.000000
237.485962 0.000000
237.694702 0.000000
237.903442 0.000000
238.112183 0.000000
238.326416 0.000000
238.535156 0.000000
238.743896 0.000000
238.952637 0.000000
239.161377 0.000000
239.370117 0.000000
239.584351 0.000000
239.793091 0.000000
240.001831 0.000000
240.210571 0.000000
240.419312 0.000000
240.633545 0.000000
240.842285 0.000000
241.051025 0.000000
241.259766 0.000000
241.468506 0.000000
241.682739 0.000000
241.891479 0.000000
242.100220 0.000000
242.308960 0.000000
242.517700 0.000000
242.731934 0.000000
242.940674 0.000000
243.149414 0.000000
243.358154 0.000000
243.566895 0.000000
243.775635 0.000000
243.989868 0.000000
244.198608 0.000000
244.407349 0.000000
244.616089 0.000000
244.824829 0.000000
245.039062 0.000000
245.247803 0.000000
245.456543 0.000000
245.665283 0.000000
245.874023 0.000000
246.088257 0.000000
246.296997 0.000000
246.505737 0.000000
246.714478 0.000000
246.923218 0.000000
247.137451 0.000000
247.346191 0.000000
247.554932 0.000000
247.763672 0.000000
247.972412 0.000000
248.186646 0.000000
248.395386 0.000000
248.604126 0.000000
248.812866 0.000000
249.021606 0.000000
249.230347 0.000000
249.444580 0.000000
249.653320 0.000000
249.862061 0.000000
250.070801 0.000000
250.279541 0.000000
250.493774 0.000000
250.702515 0.000000
250.911255 0.000000
251.119995 0.000000
251.328735 0.000000
251.542969 0.000000
251.751709 0.000000
251.960449 0.000000
252.169189 0.000000
252.377930 0.000000
252.592163 0.000000
252.800903 0.000000
253.009644 0.000000
253.218384 0.000000
253.427124 0.000000
253.635864 0.000000
253.850098 0.000000
254.058838 0.000000
254.267578 0.000000
254.476318 0.000000
254.685059 0.000000
254.899292 0.000000
255.108032 0.000000
255.316772 0.000000
255.525513 0.000000
255.734253 0.000000
255.948486 0.000000
256.157227 0.000000
256.365967 0.000000
256.574707 0.000000
256.783447 0.000000
256.997681 0.000000
257.206421 0.000000
257.415161 0.000000
257.623901 0.000000
257.832642 0.000000
258.041382 0.000000
258.255615 0.000000
258.464355 0.000000
258.673096 0.000000
258.881836 0.000000
259.090576 0.000000
259.304810 0.000000
259.513550 0.000000
259.722290 0.000000
259.931030 0.000000
260.139771 0.000000
260.354004 0.000000
260.562744 0.000000
260.771484 0.000000
260.980225 0.000000
261.188965 0.000000
261.403198 0.000000
261.611938 0.000000
261.820679 0.000000
262.029419 0.000000
262.238159 0.000000
262.452393 0.000000
262.661133 0.000000
262.869873 0.000000
263.078613 0.000000
263.287354 0.000000
263.496094 0.000000
263.710327 0.000000
263.919067 0.000000
264.127808 0.000000
264.336548 0.000000
264.545288 0.000000
264.759521 0.000000
264.968262 0.000000
265.177002 0.000000
265.385742 0.000000
265.594482 0.000000
265.808716 0.000000
266.017456 0.000000
266.226196 0.000000
266.434937 0.000000
266.643677 0.000000
266.857910 0.000000
267.066650 0.000000
267.275391 0.000000
267.484131 0.000000
267.692871 0.000000
267.901611 0.000000
268.115845 0.000000
268.324585 0.000000
268.533325 0.000000
268.742065 0.000000
268.950806 0.000000
269.165039 0.000000
269.373779 0.000000
269.582520 0.000000
269.791260 0.000000
270.000000 0.000000
270.214233 0.000000
270.422974 0.000000
270.631714 0.000000
270.840454 0.000000
271.049194 0.000000
271.263428 0.000000
271.472168 0.000000
271.680908 0.000000
271.889648 0.000000
272.098389 0.000000
272.307129 0.000000
272.521362 0.000000
272.730103 0.000000
272.938843 0.000000
273.147583 0.000000
273.356323 0.000000
273.570557 0.000000
273.779297 0.000000
273.988037 0.000000
274.196777 0.000000
274.405518 0.000000
274.619751 0.000000
274.828491 0.000000
275.037231 0.000000
275.245972 0.000000
275.454712 0.000000
275.668945 0.000000
275.877686 0.000000
276.086426 0.000000
276.295166 0.000000
276.503906 0.000000
276.635742 1.962000
276.718140 0.000000
276.855469 1.958000
276.926880 0.000000
277.058716 1.952000
277.135620 0.000000
277.278442 1.942000
277.344360 0.000000
277.498169 1.936000
277.553101 0.000000
277.701416 1.928000
277.921143 1.920000
278.135376 1.914000
278.338623 1.906000
278.558350 1.900000
278.778076 1.892000
279.041748 1.886000
279.261475 1.876000
279.464722 1.868000
279.684448 1.862000
279.904175 1.854000
280.107422 1.850000
280.327148 1.850000
280.546875 1.840000
280.744629 1.828000
280.964355 1.826000
281.184082 1.830000
281.403809 1.834000
281.607056 1.834000
281.826782 1.834000
282.046509 1.832000
282.249756 1.832000
282.463989 1.838000
282.683716 1.842000
282.886963 1.844000
283.106689 1.842000
283.326416 1.842000
283.529663 1.844000
283.749390 1.850000
283.963623 1.852000
284.166870 1.852000
284.386597 1.850000
284.606323 1.852000
284.809570 1.858000
285.029297 1.860000
285.249023 1.862000
285.452271 1.862000
285.666504 1.862000
285.886230 1.864000
286.089478 1.868000
286.309204 1.868000
286.528931 1.870000
286.732178 1.872000
286.951904 1.874000
287.171631 1.878000
287.374878 1.878000
287.589111 1.878000
287.808838 1.882000
288.012085 1.880000
288.231812 1.882000
288.451538 1.888000
288.605347 1.898000
288.825073 1.898000
289.028320 1.898000
289.248047 1.896000
289.467773 1.898000
289.671021 1.904000
289.885254 1.904000
290.104980 1.906000
290.308228 1.910000
290.527954 1.912000
290.747681 1.916000
290.950928 1.918000
291.170654 1.920000
291.390381 1.924000
291.593628 1.928000
291.807861 1.932000
292.027588 1.932000
292.230835 1.932000
292.450562 1.932000
