Angle, Distance
52.047729 0.000000
52.267456 0.000000
52.481689 0.000000
52.701416 0.000000
52.921143 0.000000
53.140869 0.000000
53.360596 0.000000
53.580322 0.000000
53.800049 0.000000
54.019775 0.000000
54.239502 0.000000
54.420776 1.324000
54.459229 0.000000
54.640503 1.310000
54.854736 1.300000
55.074463 1.308000
55.552368 0.000000
55.557861 1.280000
55.777588 1.278000
55.997314 1.258000
56.217041 1.236000
56.480713 1.226000
56.700439 1.220000
56.920166 1.214000
57.139893 1.212000
57.354126 1.208000
57.557373 1.204000
57.777100 1.202000
57.996826 1.200000
58.403320 0.000000
58.436279 1.204000
58.842773 0.000000
59.062500 0.000000
59.249268 1.046000
59.463501 1.034000
59.683228 1.034000
59.902954 1.038000
60.155640 0.000000
60.375366 0.000000
60.562134 1.048000
60.814819 0.000000
61.034546 0.000000
61.254272 0.000000
61.473999 0.000000
61.693726 0.000000
61.913452 0.000000
62.133179 0.000000
62.352905 0.000000
62.385864 1.150000
62.786865 0.000000
63.006592 0.000000
63.154907 1.066000
63.446045 0.000000
63.665771 0.000000
63.885498 0.000000
64.138184 0.982000
64.357910 0.978000
64.561157 0.978000
64.780884 0.980000
64.995117 0.980000
65.214844 0.982000
65.418091 0.000000
65.637817 0.000000
65.857544 0.000000
66.077271 1.118000
66.077271 0.000000
66.357422 1.108000
66.736450 0.000000
66.956177 0.000000
66.994629 1.108000
67.395630 0.000000
67.609863 0.000000
67.697754 1.032000
67.983398 1.016000
68.203125 1.016000
68.417358 1.018000
68.708496 0.000000
68.928223 0.000000
69.060059 1.020000
69.367676 0.000000
69.587402 0.000000
69.609375 1.076000
69.823608 1.080000
70.026855 1.078000
70.246582 1.078000
70.466309 1.076000
70.686035 1.074000
70.905762 1.072000
71.119995 1.072000
71.339722 1.070000
71.559448 1.070000
71.762695 1.070000
72.042847 1.068000
72.262573 1.064000
72.482300 1.064000
72.702026 1.064000
72.905273 1.062000
73.125000 1.058000
73.339233 1.060000
73.558960 1.060000
73.778687 1.062000
73.998413 1.066000
74.218140 1.068000
74.630127 0.000000
74.849854 0.000000
75.064087 0.000000
75.283813 0.000000
75.503540 0.000000
75.723267 0.000000
75.942993 0.000000
76.162720 0.000000
76.382446 0.000000
76.602173 0.000000
76.821899 0.000000
77.041626 0.000000
77.261353 0.000000
77.475586 0.000000
77.695312 0.000000
77.915039 0.000000
78.134766 0.000000
78.354492 0.000000
78.574219 0.000000
78.793945 0.000000
79.013672 0.000000
79.233398 0.000000
79.453125 0.000000
79.672852 0.000000
79.892578 0.000000
80.106812 0.000000
80.326538 0.000000
80.546265 0.000000
80.765991 0.000000
80.985718 0.000000
81.205444 0.000000
81.425171 0.000000
81.644897 0.000000
81.864624 0.000000
82.084351 0.000000
82.304077 0.000000
82.518311 0.000000
82.738037 0.000000
82.957764 0.000000
83.177490 0.000000
83.397217 0.000000
83.616943 0.000000
83.836670 0.000000
84.056396 0.000000
84.276123 0.000000
84.495850 0.000000
84.715576 0.000000
84.929810 0.000000
85.149536 0.000000
85.369263 0.000000
85.588989 0.000000
85.808716 0.000000
86.028442 0.000000
86.248169 0.000000
86.467896 0.000000
86.687622 0.000000
86.907349 0.000000
87.127075 0.000000
87.346802 0.000000
87.561035 0.000000
87.780762 0.000000
88.000488 0.000000
88.220215 0.000000
88.439941 0.000000
88.659668 0.000000
88.879395 0.000000
89.099121 0.000000
89.318848 0.000000
89.538574 0.000000
89.758301 0.000000
89.972534 0.000000
90.192261 0.000000
90.411987 0.000000
90.631714 0.000000
90.851440 0.000000
91.071167 0.000000
91.290894 0.000000
91.510620 0.000000
91.730347 0.000000
91.950073 0.000000
92.169800 0.000000
92.389526 0.000000
92.603760 0.000000
92.823486 0.000000
93.043213 0.000000
93.262939 0.000000
93.482666 0.000000
93.702393 0.000000
93.922119 0.000000
94.141846 0.000000
94.361572 0.000000
94.581299 0.000000
94.801025 0.000000
95.015259 0.000000
95.234985 0.000000
95.454712 0.000000
95.674438 0.000000
95.894165 0.000000
96.113892 0.000000
96.333618 0.000000
96.553345 0.000000
96.773071 0.000000
96.992798 0.000000
97.212524 0.000000
97.426758 0.000000
97.646484 0.000000
97.866211 0.000000
98.085938 0.000000
98.305664 0.000000
98.525391 0.000000
98.745117 0.000000
98.964844 0.000000
99.184570 0.000000
99.404297 0.000000
99.624023 0.000000
99.843750 0.000000
100.057983 0.000000
100.277710 0.000000
100.497437 0.000000
100.717163 0.000000
100.936890 0.000000
101.156616 0.000000
101.376343 0.000000
101.596069 0.000000
101.815796 0.000000
102.035522 0.000000
102.255249 0.000000
102.469482 0.000000
102.689209 0.000000
102.908936 0.000000
103.128662 0.000000
103.348389 0.000000
103.568115 0.000000
103.787842 0.000000
104.007568 0.000000
104.227295 0.000000
104.447021 0.000000
104.666748 0.000000
104.886475 0.000000
105.100708 0.000000
105.320435 0.000000
105.540161 0.000000
105.759888 0.000000
105.979614 0.000000
106.199341 0.000000
106.419067 0.000000
106.638794 0.000000
106.858521 0.000000
107.078247 0.000000
107.297974 0.000000
107.512207 0.000000
107.731934 0.000000
107.951660 0.000000
108.171387 0.000000
108.391113 0.000000
108.610840 0.000000
108.830566 0.000000
109.050293 0.000000
109.270020 0.000000
109.489746 0.000000
109.709473 0.000000
109.923706 0.000000
110.143433 0.000000
110.363159 0.000000
110.582886 0.000000
110.802612 0.000000
111.022339 0.000000
111.242065 0.000000
111.461792 0.000000
111.681519 0.000000
111.901245 0.000000
112.120972 0.000000
112.340698 0.000000
112.554932 0.000000
112.774658 0.000000
112.994385 0.000000
113.214111 0.000000
113.433838 0.000000
113.653564 0.000000
113.873291 0.000000
114.093018 0.000000
114.312744 0.000000
114.532471 0.000000
114.752197 0.000000
114.966431 0.000000
115.186157 0.000000
115.405884 0.000000
115.625610 0.000000
115.845337 0.000000
116.065063 0.000000
116.284790 0.000000
116.504517 0.000000
116.724243 0.000000
116.943970 0.000000
117.163696 0.000000
117.383423 0.000000
117.597656 0.000000
117.817383 0.000000
118.037109 0.000000
118.256836 0.000000
118.476562 0.000000
118.696289 0.000000
118.916016 0.000000
119.135742 0.000000
119.355469 0.000000
119.575195 0.000000
119.794922 0.000000
120.009155 0.000000
120.228882 0.000000
120.448608 0.000000
120.668335 0.000000
120.888062 0.000000
121.107788 0.000000
121.327515 0.000000
121.547241 0.000000
121.766968 0.000000
121.986694 0.000000
122.206421 0.000000
122.420654 0.000000
122.640381 0.000000
122.860107 0.000000
123.079834 0.000000
123.299561 0.000000
123.519287 0.000000
123.739014 0.000000
123.958740 0.000000
124.178467 0.000000
124.398193 0.000000
124.617920 0.000000
124.837646 0.000000
125.051880 0.000000
125.271606 0.000000
125.491333 0.000000
125.711060 0.000000
125.930786 0.000000
126.150513 0.000000
126.370239 0.000000
126.589966 0.000000
126.809692 0.000000
127.029419 0.000000
127.249146 0.000000
127.463379 0.000000
127.683105 0.000000
127.902832 0.000000
128.122559 0.000000
128.342285 0.000000
128.562012 0.000000
128.781738 0.000000
129.001465 0.000000
129.221191 0.000000
129.440918 0.000000
129.660645 0.000000
129.880371 0.000000
130.094604 0.000000
130.314331 0.000000
130.534058 0.000000
130.753784 0.000000
130.973511 0.000000
131.193237 0.000000
131.412964 0.000000
131.632690 0.000000
131.852417 0.000000
132.072144 0.000000
132.291870 0.000000
132.506104 0.000000
132.725830 0.000000
132.945557 0.000000
133.165283 0.000000
133.385010 0.000000
133.604736 0.000000
133.824463 0.000000
134.044189 0.000000
134.263916 0.000000
134.483643 0.000000
134.703369 0.000000
134.917603 0.000000
135.137329 0.000000
135.357056 0.000000
135.576782 0.000000
135.796509 0.000000
136.016235 0.000000
136.235962 0.000000
136.455688 0.000000
136.675415 0.000000
136.895142 0.000000
137.114868 0.000000
137.334595 0.000000
137.548828 0.000000
137.768555 0.000000
137.988281 0.000000
138.208008 0.000000
139.119873 0.546000
139.339600 0.540000
139.559326 0.536000
139.822998 0.532000
140.042725 0.530000
140.262451 0.528000
140.399780 0.000000
140.482178 0.526000
140.619507 0.000000
140.701904 0.524000
140.921631 0.524000
141.058960 0.000000
141.278687 0.000000
141.498413 0.000000
141.575317 0.524000
141.718140 0.000000
141.937866 0.000000
142.157593 0.000000
142.377319 0.000000
142.591553 0.000000
142.811279 0.000000
143.031006 0.000000
143.541870 0.634000
143.811035 0.628000
144.030762 0.630000
144.201050 0.632000
144.349365 0.000000
144.464722 0.626000
144.569092 0.000000
144.788818 0.000000
145.003052 0.000000
145.222778 0.000000
145.442505 0.000000
145.662231 0.000000
146.623535 0.528000
146.843262 0.534000
146.997070 0.542000
147.200317 0.000000
147.216797 0.546000
147.370605 0.548000
147.590332 0.548000
147.634277 0.000000
147.854004 0.000000
148.029785 0.550000
148.073730 0.000000
148.293457 0.000000
148.513184 0.000000
148.732910 0.000000
148.952637 0.000000
149.172363 0.000000
149.611816 0.000000
149.776611 0.602000
149.831543 0.000000
150.045776 0.000000
150.265503 0.000000
150.869751 0.600000
151.144409 0.000000
151.155396 0.598000
151.309204 0.604000
151.748657 0.610000
152.028809 0.594000
152.182617 0.600000
152.468262 0.598000
152.682495 0.592000
152.968140 0.584000
153.182373 0.582000
153.402100 0.582000
153.621826 0.584000
153.781128 0.586000
154.061279 0.582000
154.281006 0.576000
154.495239 0.576000
154.714966 0.576000
154.934692 0.576000
155.154419 0.574000
155.418091 0.570000
155.637817 0.568000
155.857544 0.568000
156.077271 0.568000
156.291504 0.566000
156.511230 0.564000
156.730957 0.564000
156.950684 0.562000
157.230835 0.558000
157.450562 0.558000
157.604370 0.560000
157.890015 0.558000
158.104248 0.558000
158.263550 0.560000
158.483276 0.560000
158.763428 0.558000
158.983154 0.554000
159.202881 0.554000
159.417114 0.552000
159.636841 0.552000
159.856567 0.556000
160.076294 0.554000
160.296021 0.550000
160.510254 0.552000
160.729980 0.550000
161.015625 0.546000
161.169434 0.548000
161.449585 0.546000
161.669312 0.546000
161.889038 0.546000
162.108765 0.544000
162.322998 0.544000
162.542725 0.542000
162.762451 0.540000
162.982178 0.540000
163.201904 0.538000
163.421631 0.536000
163.635864 0.536000
163.855591 0.536000
164.091797 0.536000
164.355469 0.534000
164.575195 0.534000
164.794922 0.532000
165.014648 0.532000
165.234375 0.532000
165.448608 0.532000
165.668335 0.530000
165.888062 0.530000
166.124268 0.530000
166.338501 0.530000
166.558228 0.528000
166.777954 0.528000
166.997681 0.528000
167.217407 0.526000
167.437134 0.526000
167.651367 0.526000
167.871094 0.526000
168.090820 0.524000
168.310547 0.524000
168.530273 0.526000
168.750000 0.524000
168.964233 0.524000
169.183960 0.524000
169.403687 0.524000
169.683838 0.522000
169.903564 0.522000
170.123291 0.522000
170.343018 0.522000
170.557251 0.522000
170.776978 0.522000
170.996704 0.520000
171.216431 0.520000
171.436157 0.520000
171.655884 0.520000
171.886597 0.520000
172.106323 0.518000
172.326050 0.520000
172.545776 0.518000
172.765503 0.518000
172.979736 0.518000
173.199463 0.518000
173.419189 0.516000
173.638916 0.516000
173.858643 0.516000
174.072876 0.516000
174.292603 0.516000
174.512329 0.516000
174.732056 0.516000
174.951782 0.514000
175.171509 0.516000
175.385742 0.516000
175.605469 0.516000
175.825195 0.516000
176.061401 0.514000
176.281128 0.514000
176.495361 0.514000
176.715088 0.514000
176.934814 0.514000
177.154541 0.514000
177.374268 0.514000
177.588501 0.514000
177.808228 0.514000
178.027954 0.514000
178.247681 0.514000
178.467407 0.514000
178.747559 0.512000
178.901367 0.514000
179.121094 0.514000
179.340820 0.514000
179.560547 0.514000
179.780273 0.514000
180.000000 0.514000
180.230713 0.514000
180.499878 0.512000
180.714111 0.512000
180.889893 0.514000
181.104126 0.514000
181.323853 0.514000
181.543579 0.514000
181.763306 0.514000
181.983032 0.514000
182.202759 0.514000
182.416992 0.514000
182.636719 0.514000
182.856445 0.514000
183.076172 0.514000
183.295898 0.514000
183.515625 0.514000
183.729858 0.514000
183.949585 0.514000
184.169312 0.516000
184.405518 0.516000
184.619751 0.516000
184.839478 0.516000
185.059204 0.516000
185.278931 0.516000
185.498657 0.516000
185.718384 0.514000
185.932617 0.514000
186.152344 0.516000
186.372070 0.516000
186.591797 0.516000
186.811523 0.516000
187.031250 0.518000
187.245483 0.518000
187.465210 0.516000
187.684937 0.516000
187.904663 0.516000
188.124390 0.518000
188.338623 0.518000
188.558350 0.518000
188.794556 0.518000
189.014282 0.518000
189.234009 0.520000
189.448242 0.520000
189.667969 0.522000
189.887695 0.520000
190.107422 0.520000
190.327148 0.520000
190.546875 0.522000
190.700684 0.524000
190.920410 0.524000
191.140137 0.524000
191.370850 0.526000
191.590576 0.528000
191.810303 0.528000
192.030029 0.528000
192.249756 0.532000
192.463989 0.532000
192.683716 0.532000
192.903442 0.530000
193.123169 0.528000
193.342896 0.530000
193.557129 0.532000
193.776855 0.530000
193.996582 0.532000
194.216309 0.534000
194.436035 0.534000
194.655762 0.532000
194.869995 0.532000
195.045776 0.536000
195.265503 0.536000
195.545654 0.534000
195.699463 0.536000
195.919189 0.538000
196.138916 0.538000
196.358643 0.538000
196.572876 0.538000
196.792603 0.540000
197.012329 0.542000
197.232056 0.540000
197.451782 0.540000
197.671509 0.544000
197.902222 0.542000
198.121948 0.542000
198.341675 0.542000
198.561401 0.544000
198.781128 0.546000
198.995361 0.546000
199.154663 0.548000
199.160156 0.000000
199.374390 0.548000
199.588623 0.548000
200.028076 0.548000
200.247803 0.552000
200.484009 0.554000
200.698242 0.554000
200.917969 0.554000
201.137695 0.554000
201.357422 0.552000
201.577148 0.552000
201.796875 0.552000
202.011108 0.550000
202.230835 0.552000
202.450562 0.550000
202.670288 0.550000
202.890015 0.550000
203.104248 0.554000
203.323975 0.554000
203.543701 0.556000
203.763428 0.558000
203.983154 0.558000
204.153442 0.560000
204.373169 0.562000
204.592896 0.564000
204.807129 0.564000
205.026855 0.566000
205.246582 0.566000
205.466309 0.566000
205.686035 0.568000
205.905762 0.570000
206.119995 0.570000
206.279297 0.572000
206.499023 0.572000
206.718750 0.574000
206.932983 0.576000
207.152710 0.576000
207.372437 0.576000
207.592163 0.578000
207.811890 0.580000
208.026123 0.582000
208.245850 0.582000
208.465576 0.582000
208.685303 0.584000
208.806152 0.000000
208.855591 0.586000
209.025879 0.000000
209.075317 0.586000
209.465332 0.000000
209.685059 0.000000
209.729004 0.588000
209.904785 0.000000
210.888062 0.528000
211.107788 0.526000
211.327515 0.530000
211.541748 0.528000
211.761475 0.524000
211.981201 0.524000
212.200928 0.524000
212.420654 0.526000
212.640381 0.528000
212.750244 0.000000
212.854614 0.530000
212.969971 0.000000
213.074341 0.530000
213.189697 0.000000
213.294067 0.528000
213.409424 0.000000
213.629150 0.000000
213.848877 0.000000
214.068604 0.000000
214.288330 0.000000
214.508057 0.000000
214.727783 0.000000
214.942017 0.000000
215.161743 0.000000
215.381470 0.000000
215.601196 0.000000
215.820923 0.000000
216.040649 0.000000
216.260376 0.000000
216.480103 0.000000
216.699829 0.000000
216.919556 0.000000
217.139282 0.000000
217.359009 0.000000
217.573242 0.000000
217.792969 0.000000
218.012695 0.000000
218.232422 0.000000
218.452148 0.000000
218.671875 0.000000
218.891602 0.000000
219.111328 0.000000
219.331055 0.000000
219.550781 0.000000
219.770508 0.000000
219.984741 0.000000
220.204468 0.000000
220.424194 0.000000
220.643921 0.000000
220.863647 0.000000
221.083374 0.000000
221.303101 0.000000
221.522827 0.000000
221.742554 0.000000
221.962280 0.000000
222.182007 0.000000
222.401733 0.000000
222.615967 0.000000
222.835693 0.000000
223.055420 0.000000
223.275146 0.000000
223.494873 0.000000
223.714600 0.000000
223.934326 0.000000
224.154053 0.000000
224.373779 0.000000
224.593506 0.000000
224.813232 0.000000
225.027466 0.000000
225.247192 0.000000
225.466919 0.000000
225.686646 0.000000
225.906372 0.000000
226.126099 0.000000
226.345825 0.000000
226.565552 0.000000
226.785278 0.000000
227.005005 0.000000
227.224731 0.000000
227.438965 0.000000
227.658691 0.000000
227.878418 0.000000
228.098145 0.000000
228.317871 0.000000
228.537598 0.000000
228.757324 0.000000
228.977051 0.000000
229.196777 0.000000
229.416504 0.000000
229.636230 0.000000
229.855957 0.000000
230.070190 0.000000
230.289917 0.000000
230.509644 0.000000
230.729370 0.000000
230.949097 0.000000
231.168823 0.000000
231.388550 0.000000
231.608276 0.000000
231.828003 0.000000
232.047729 0.000000
232.267456 0.000000
232.481689 0.000000
232.701416 0.000000
232.921143 0.000000
233.140869 0.000000
233.360596 0.000000
233.580322 0.000000
233.800049 0.000000
234.019775 0.000000
234.239502 0.000000
234.459229 0.000000
234.678955 0.000000
234.898682 0.000000
235.112915 0.000000
235.332642 0.000000
235.552368 0.000000
235.772095 0.000000
235.991821 0.000000
236.211548 0.000000
236.431274 0.000000
236.651001 0.000000
236.870728 0.000000
237.090454 0.000000
237.310181 0.000000
237.524414 0.000000
237.744141 0.000000
237.963867 0.000000
238.183594 0.000000
238.403320 0.000000
238.623047 0.000000
238.842773 0.000000
239.062500 0.000000
239.282227 0.000000
239.501953 0.000000
239.721680 0.000000
239.935913 0.000000
240.155640 0.000000
240.375366 0.000000
240.595093 0.000000
240.814819 0.000000
241.034546 0.000000
241.254272 0.000000
241.473999 0.000000
241.693726 0.000000
241.913452 0.000000
242.133179 0.000000
242.352905 0.000000
242.567139 0.000000
242.786865 0.000000
243.006592 0.000000
243.226318 0.000000
243.446045 0.000000
243.665771 0.000000
243.885498 0.000000
244.105225 0.000000
244.324951 0.000000
244.544678 0.000000
244.764404 0.000000
244.978638 0.000000
245.198364 0.000000
245.418091 0.000000
245.637817 0.000000
245.857544 0.000000
246.077271 0.000000
246.296997 0.000000
246.516724 0.000000
246.736450 0.000000
246.956177 0.000000
247.175903 0.000000
247.395630 0.000000
247.609863 0.000000
247.829590 0.000000
248.049316 0.000000
248.269043 0.000000
248.488770 0.000000
248.708496 0.000000
248.928223 0.000000
249.147949 0.000000
249.367676 0.000000
249.587402 0.000000
249.807129 0.000000
250.021362 0.000000
250.241089 0.000000
250.460815 0.000000
250.680542 0.000000
250.900269 0.000000
251.119995 0.000000
251.339722 0.000000
251.559448 0.000000
251.779175 0.000000
251.998901 0.000000
252.218628 0.000000
252.432861 0.000000
252.652588 0.000000
252.872314 0.000000
253.092041 0.000000
253.311768 0.000000
253.531494 0.000000
253.751221 0.000000
253.970947 0.000000
254.190674 0.000000
254.410400 0.000000
254.630127 0.000000
254.849854 0.000000
255.064087 0.000000
255.283813 0.000000
255.503540 0.000000
255.723267 0.000000
255.942993 0.000000
256.162720 0.000000
256.382446 0.000000
256.602173 0.000000
256.821899 0.000000
257.041626 0.000000
257.261353 0.000000
257.475586 0.000000
257.695312 0.000000
257.915039 0.000000
258.134766 0.000000
258.354492 0.000000
258.574219 0.000000
258.793945 0.000000
259.013672 0.000000
259.233398 0.000000
259.453125 0.000000
259.672852 0.000000
259.892578 0.000000
260.106812 0.000000
260.326538 0.000000
260.546265 0.000000
260.765991 0.000000
260.985718 0.000000
261.205444 0.000000
261.425171 0.000000
261.644897 0.000000
261.864624 0.000000
262.084351 0.000000
262.304077 0.000000
262.518311 0.000000
262.738037 0.000000
262.957764 0.000000
263.177490 0.000000
263.397217 0.000000
263.616943 0.000000
263.836670 0.000000
264.056396 0.000000
264.276123 0.000000
264.495850 0.000000
264.715576 0.000000
264.929810 0.000000
265.149536 0.000000
265.369263 0.000000
265.588989 0.000000
265.808716 0.000000
266.028442 0.000000
266.248169 0.000000
266.467896 0.000000
266.687622 0.000000
266.907349 0.000000
267.127075 0.000000
267.346802 0.000000
267.561035 0.000000
267.780762 0.000000
268.000488 0.000000
268.220215 0.000000
268.439941 0.000000
268.659668 0.000000
268.879395 0.000000
269.099121 0.000000
269.318848 0.000000
269.538574 0.000000
269.758301 0.000000
269.972534 0.000000
270.192261 0.000000
270.411987 0.000000
270.631714 0.000000
270.851440 0.000000
271.071167 0.000000
271.290894 0.000000
271.510620 0.000000
271.730347 0.000000
271.950073 0.000000
272.169800 0.000000
272.389526 0.000000
272.603760 0.000000
272.823486 0.000000
273.043213 0.000000
273.262939 0.000000
273.482666 0.000000
273.702393 0.000000
273.922119 0.000000
274.141846 0.000000
274.361572 0.000000
274.581299 0.000000
274.801025 0.000000
275.015259 0.000000
275.234985 0.000000
275.454712 0.000000
275.674438 0.000000
275.894165 0.000000
276.113892 0.000000
276.278687 1.098000
276.333618 0.000000
276.498413 1.092000
276.718140 1.086000
276.932373 1.082000
277.152100 1.076000
277.388306 1.072000
277.651978 1.066000
277.888184 1.060000
278.107910 1.058000
278.327637 1.054000
278.541870 1.046000
278.761597 1.040000
278.997803 1.038000
279.217529 1.034000
279.437256 1.030000
279.717407 1.024000
279.937134 1.018000
280.151367 1.018000
280.371094 1.016000
280.590820 1.012000
280.827026 1.010000
281.046753 1.010000
281.260986 1.012000
281.480713 1.014000
281.700439 1.014000
281.936646 1.014000
282.150879 1.014000
282.370605 1.014000
282.590332 1.014000
282.810059 1.014000
283.046265 1.016000
283.260498 1.018000
283.480225 1.018000
283.699951 1.018000
283.919678 1.018000
284.155884 1.020000
284.370117 1.022000
284.589844 1.022000
284.809570 1.024000
284.979858 1.026000
285.265503 1.024000
285.419312 1.028000
285.639038 1.030000
285.869751 1.030000
286.089478 1.030000
286.309204 1.030000
286.528931 1.032000
286.765137 1.034000
286.979370 1.038000
287.199097 1.038000
287.418823 1.036000
287.655029 1.038000
287.874756 1.042000
288.088989 1.042000
288.308716 1.046000
288.544922 1.048000
288.764648 1.048000
288.984375 1.048000
289.198608 1.050000
289.418335 1.050000
289.654541 1.052000
289.874268 1.054000
290.088501 1.056000
290.308228 1.058000
290.544434 1.058000
290.764160 1.058000
290.983887 1.060000
291.198120 1.062000
291.434326 1.064000
291.654053 1.064000
291.873779 1.066000
292.093506 1.068000
292.263794 1.070000
292.483521 1.072000
292.697754 1.074000
292.933960 1.076000
293.153687 1.078000
293.373413 1.078000
293.593140 1.080000
293.823853 1.082000
294.043579 1.084000
294.263306 1.086000
294.483032 1.088000
294.713745 1.090000
294.933472 1.090000
295.153198 1.092000
295.372925 1.094000
295.609131 1.096000
295.823364 1.098000
296.043091 1.100000
296.262817 1.102000
296.499023 1.104000
296.718750 1.106000
296.932983 1.110000
297.152710 1.112000
297.388916 1.112000
297.608643 1.114000
297.762451 1.118000
297.998657 1.120000
298.218384 1.124000
298.432617 1.130000
298.652344 1.136000
298.916016 0.000000
306.123047 0.168000
306.403198 0.167000
306.683350 0.166000
306.963501 0.165000
307.183228 0.164000
307.463379 0.163000
307.749023 0.162000
308.029175 0.161000
308.292847 0.160000
308.529053 0.160000
308.682861 0.161000
308.858643 0.162000
309.072876 0.162000
309.248657 0.163000
309.468384 0.163000
309.638672 0.164000
309.660645 0.000000
309.858398 0.164000
310.078125 0.164000
310.094604 0.000000
310.292358 0.165000
310.374756 1.196000
310.528564 0.165000
310.605469 1.196000
310.682373 0.166000
310.753784 0.000000
310.902100 0.166000
310.973511 0.000000
311.077881 0.167000
311.193237 0.000000
311.292114 0.167000
311.412964 0.000000
311.467896 0.168000
311.632690 0.000000
311.682129 0.168000
