Angle, Distance
84.517822 0.000000
84.808960 0.000000
85.094604 0.000000
85.385742 0.000000
85.676880 0.000000
85.968018 0.000000
86.259155 0.000000
86.550293 0.000000
86.835938 0.000000
87.127075 0.000000
87.418213 0.000000
87.709351 0.000000
88.000488 0.000000
88.291626 0.000000
88.582764 0.000000
88.868408 0.000000
89.159546 0.000000
89.450684 0.000000
89.741821 0.000000
90.032959 0.000000
90.324097 0.000000
90.615234 0.000000
90.900879 0.000000
91.192017 0.000000
91.483154 0.000000
91.774292 0.000000
92.065430 0.000000
92.356567 0.000000
92.642212 0.000000
92.933350 0.000000
93.224487 0.000000
93.515625 0.000000
93.806763 0.000000
94.097900 0.000000
94.389038 0.000000
94.674683 0.000000
94.965820 0.000000
95.256958 0.000000
95.548096 0.000000
95.839233 0.000000
96.130371 0.000000
96.421509 0.000000
96.707153 0.000000
96.998291 0.000000
97.289429 0.000000
97.580566 0.000000
97.871704 0.000000
98.162842 0.000000
98.453979 0.000000
98.739624 0.000000
99.030762 0.000000
99.321899 0.000000
99.613037 0.000000
99.904175 0.000000
100.195312 0.000000
100.480957 0.000000
100.772095 0.000000
101.063232 0.000000
101.354370 0.000000
101.645508 0.000000
101.936646 0.000000
102.227783 0.000000
102.513428 0.000000
102.804565 0.000000
103.095703 0.000000
103.386841 0.000000
103.677979 0.000000
103.969116 0.000000
104.260254 0.000000
104.545898 0.000000
104.837036 0.000000
105.128174 0.000000
105.419312 0.000000
105.710449 0.000000
106.001587 0.000000
106.292725 0.000000
106.578369 0.000000
106.869507 0.000000
107.160645 0.000000
107.451782 0.000000
107.742920 0.000000
108.034058 0.000000
108.319702 0.000000
108.610840 0.000000
108.901978 0.000000
109.193115 0.000000
109.484253 0.000000
109.775391 0.000000
110.066528 0.000000
110.352173 0.000000
110.643311 0.000000
110.934448 0.000000
111.225586 0.000000
111.516724 0.000000
111.807861 0.000000
112.098999 0.000000
112.384644 0.000000
112.675781 0.000000
112.966919 0.000000
113.258057 0.000000
113.549194 0.000000
113.840332 0.000000
114.131470 0.000000
114.417114 0.000000
114.708252 0.000000
114.999390 0.000000
115.290527 0.000000
115.581665 0.000000
115.872803 0.000000
116.158447 0.000000
116.449585 0.000000
116.740723 0.000000
117.031860 0.000000
117.322998 0.000000
117.614136 0.000000
117.905273 0.000000
118.190918 0.000000
118.482056 0.000000
118.773193 0.000000
119.064331 0.000000
119.355469 0.000000
119.646606 0.000000
119.937744 0.000000
120.223389 0.000000
120.514526 0.000000
120.805664 0.000000
121.096802 0.000000
121.387939 0.000000
121.679077 0.000000
121.970215 0.000000
122.255859 0.000000
122.546997 0.000000
122.838135 0.000000
123.129272 0.000000
123.420410 0.000000
123.711548 0.000000
123.997192 0.000000
124.288330 0.000000
124.579468 0.000000
124.870605 0.000000
125.161743 0.000000
125.452881 0.000000
125.744019 0.000000
126.029663 0.000000
126.320801 0.000000
126.611938 0.000000
126.903076 0.000000
127.194214 0.000000
127.485352 0.000000
127.776489 0.000000
128.062134 0.000000
128.353271 0.000000
128.644409 0.000000
128.935547 0.000000
129.226685 0.000000
129.517822 0.000000
129.808960 0.000000
130.094604 0.000000
130.385742 0.000000
130.676880 0.000000
130.968018 0.000000
131.259155 0.000000
131.550293 0.000000
131.835938 0.000000
132.127075 0.000000
132.418213 0.000000
132.709351 0.000000
133.000488 0.000000
133.291626 0.000000
133.582764 0.000000
133.868408 0.000000
134.159546 0.000000
134.450684 0.000000
134.741821 0.000000
135.032959 0.000000
135.324097 0.000000
135.615234 0.000000
135.900879 0.000000
136.192017 0.000000
136.483154 0.000000
136.774292 0.000000
137.065430 0.000000
137.356567 0.000000
137.642212 0.000000
137.933350 0.000000
137.966309 0.712000
138.224487 0.000000
138.312378 0.702000
138.515625 0.000000
138.609009 0.694000
138.806763 0.000000
138.889160 0.684000
139.229736 0.676000
139.526367 0.668000
139.872437 0.660000
140.152588 0.652000
140.515137 0.642000
140.795288 0.634000
141.135864 0.626000
141.432495 0.616000
141.778564 0.612000
142.058716 0.608000
142.355347 0.606000
142.651978 0.602000
142.998047 0.596000
143.278198 0.592000
143.574829 0.592000
143.854980 0.590000
144.151611 0.586000
144.497681 0.584000
144.794312 0.578000
145.074463 0.574000
145.371094 0.574000
145.717163 0.570000
145.997314 0.564000
146.293945 0.564000
146.590576 0.562000
146.936646 0.558000
147.167358 0.562000
147.453003 0.566000
147.683716 0.574000
148.557129 0.580000
148.677979 0.000000
148.969116 0.000000
149.545898 0.000000
149.837036 0.000000
150.012817 0.582000
150.128174 0.000000
150.249023 0.594000
150.419312 0.000000
150.529175 0.596000
150.825806 0.592000
151.105957 0.590000
151.402588 0.586000
151.748657 0.582000
152.028809 0.578000
152.325439 0.572000
152.671509 0.570000
152.968140 0.566000
153.308716 0.558000
153.588867 0.554000
153.885498 0.552000
154.231567 0.546000
154.528198 0.540000
154.808350 0.536000
155.154419 0.534000
155.390625 0.538000
155.687256 0.540000
155.967407 0.542000
156.264038 0.546000
156.544189 0.546000
156.840820 0.544000
157.137451 0.542000
157.417603 0.546000
157.653809 0.552000
157.950439 0.558000
158.186646 0.564000
158.466797 0.564000
158.763428 0.560000
159.104004 0.558000
159.389648 0.556000
159.686279 0.552000
160.026855 0.546000
160.323486 0.542000
160.609131 0.540000
160.905762 0.536000
161.246338 0.534000
161.526489 0.532000
161.823120 0.530000
162.119751 0.528000
162.405396 0.524000
162.745972 0.522000
163.042603 0.520000
163.322754 0.520000
163.624878 0.520000
163.905029 0.518000
164.201660 0.518000
164.498291 0.518000
164.778442 0.516000
165.075073 0.516000
165.355225 0.516000
165.651855 0.514000
165.937500 0.514000
166.234131 0.514000
166.514282 0.514000
166.810913 0.514000
167.151489 0.512000
167.448120 0.512000
167.733765 0.512000
168.030396 0.512000
168.327026 0.510000
168.607178 0.512000
168.903809 0.510000
169.200439 0.510000
169.480591 0.510000
169.777222 0.510000
170.057373 0.509000
170.354004 0.509000
170.656128 0.509000
170.936279 0.509000
171.232910 0.508000
171.513062 0.509000
171.809692 0.509000
172.106323 0.508000
172.386475 0.508000
172.683105 0.507000
172.968750 0.507000
173.265381 0.507000
173.562012 0.507000
173.842163 0.507000
174.138794 0.507000
174.418945 0.506000
174.715576 0.506000
175.012207 0.506000
175.292358 0.506000
175.588989 0.507000
175.874634 0.507000
176.171265 0.507000
176.467896 0.507000
176.748047 0.507000
177.044678 0.506000
177.324829 0.506000
177.621460 0.507000
177.918091 0.507000
178.198242 0.506000
178.494873 0.506000
178.780518 0.507000
179.077148 0.508000
179.373779 0.507000
179.653931 0.508000
179.950562 0.509000
180.230713 0.509000
180.527344 0.508000
180.823975 0.508000
181.104126 0.508000
181.406250 0.508000
181.686401 0.509000
181.983032 0.510000
182.279663 0.509000
182.559814 0.509000
182.856445 0.510000
183.136597 0.510000
183.433228 0.510000
183.729858 0.511000
184.015503 0.511000
184.312134 0.511000
184.592285 0.511000
184.888916 0.512000
185.185547 0.512000
185.465698 0.512000
185.762329 0.512000
186.058960 0.512000
186.295166 0.514000
186.575317 0.514000
186.871948 0.514000
187.152100 0.516000
187.448730 0.516000
187.745361 0.516000
188.031006 0.516000
188.327637 0.518000
188.607788 0.518000
188.904419 0.520000
189.201050 0.520000
189.481201 0.520000
189.777832 0.520000
190.057983 0.520000
190.354614 0.520000
190.651245 0.522000
190.936890 0.522000
191.167603 0.524000
191.464233 0.526000
191.749878 0.526000
192.046509 0.528000
192.343140 0.530000
192.623291 0.528000
192.919922 0.530000
193.200073 0.530000
193.496704 0.532000
193.793335 0.534000
194.073486 0.532000
194.370117 0.534000
194.655762 0.534000
194.886475 0.536000
195.183105 0.536000
195.468750 0.536000
195.765381 0.538000
196.045532 0.540000
196.342163 0.540000
196.638794 0.540000
196.918945 0.540000
197.215576 0.544000
197.495728 0.544000
197.792358 0.544000
198.078003 0.546000
198.374634 0.546000
198.605347 0.548000
198.885498 0.550000
199.182129 0.552000
199.467773 0.552000
199.764404 0.554000
200.044556 0.554000
200.341187 0.554000
200.637817 0.556000
200.917969 0.556000
201.214600 0.558000
201.450806 0.560000
201.730957 0.562000
202.027588 0.562000
202.307739 0.564000
202.604370 0.564000
202.890015 0.566000
203.186646 0.566000
203.466797 0.568000
203.763428 0.570000
203.999634 0.572000
204.279785 0.572000
204.576416 0.574000
204.856567 0.576000
205.153198 0.578000
205.449829 0.578000
205.729980 0.580000
206.026611 0.582000
206.312256 0.584000
206.542969 0.586000
206.839600 0.588000
207.119751 0.590000
207.421875 0.592000
207.702026 0.592000
207.998657 0.594000
208.278809 0.598000
208.515015 0.600000
208.811646 0.600000
209.091797 0.602000
209.388428 0.604000
209.685059 0.606000
209.965210 0.608000
210.261841 0.610000
210.541992 0.612000
210.838623 0.614000
211.074829 0.616000
211.354980 0.618000
211.651611 0.620000
211.937256 0.622000
212.233887 0.624000
212.514038 0.628000
212.810669 0.630000
213.046875 0.632000
213.327026 0.636000
213.623657 0.636000
213.903809 0.640000
214.200439 0.644000
214.436646 0.648000
215.744019 0.000000
216.029663 0.000000
216.320801 0.000000
216.611938 0.000000
216.903076 0.000000
217.194214 0.000000
217.485352 0.000000
217.776489 0.000000
218.062134 0.000000
218.353271 0.000000
218.644409 0.000000
218.935547 0.000000
219.226685 0.000000
219.517822 0.000000
219.808960 0.000000
220.094604 0.000000
220.385742 0.000000
220.676880 0.000000
220.968018 0.000000
221.259155 0.000000
221.550293 0.000000
221.835938 0.000000
222.127075 0.000000
222.418213 0.000000
222.709351 0.000000
223.000488 0.000000
223.291626 0.000000
223.582764 0.000000
223.868408 0.000000
224.159546 0.000000
224.450684 0.000000
224.741821 0.000000
225.032959 0.000000
225.324097 0.000000
225.615234 0.000000
225.900879 0.000000
226.192017 0.000000
226.483154 0.000000
226.774292 0.000000
227.065430 0.000000
227.356567 0.000000
227.642212 0.000000
227.933350 0.000000
228.224487 0.000000
228.515625 0.000000
228.806763 0.000000
229.097900 0.000000
229.389038 0.000000
229.674683 0.000000
229.965820 0.000000
230.256958 0.000000
230.548096 0.000000
230.839233 0.000000
231.130371 0.000000
231.421509 0.000000
231.707153 0.000000
231.998291 0.000000
232.289429 0.000000
232.580566 0.000000
232.871704 0.000000
233.162842 0.000000
233.453979 0.000000
233.739624 0.000000
234.030762 0.000000
234.321899 0.000000
234.613037 0.000000
234.904175 0.000000
235.195312 0.000000
235.480957 0.000000
235.772095 0.000000
236.063232 0.000000
236.354370 0.000000
236.645508 0.000000
236.936646 0.000000
237.227783 0.000000
237.513428 0.000000
237.804565 0.000000
238.095703 0.000000
238.386841 0.000000
238.677979 0.000000
238.969116 0.000000
239.260254 0.000000
239.545898 0.000000
239.837036 0.000000
240.128174 0.000000
240.419312 0.000000
240.710449 0.000000
241.001587 0.000000
241.292725 0.000000
241.578369 0.000000
241.869507 0.000000
242.160645 0.000000
242.451782 0.000000
242.742920 0.000000
243.034058 0.000000
243.319702 0.000000
243.610840 0.000000
243.901978 0.000000
244.193115 0.000000
244.484253 0.000000
244.775391 0.000000
245.066528 0.000000
245.352173 0.000000
245.643311 0.000000
245.934448 0.000000
246.225586 0.000000
246.516724 0.000000
246.807861 0.000000
247.098999 0.000000
247.384644 0.000000
247.675781 0.000000
247.966919 0.000000
248.258057 0.000000
248.549194 0.000000
248.840332 0.000000
249.131470 0.000000
249.417114 0.000000
249.708252 0.000000
249.999390 0.000000
250.290527 0.000000
250.581665 0.000000
250.872803 0.000000
251.158447 0.000000
251.449585 0.000000
251.740723 0.000000
252.031860 0.000000
252.322998 0.000000
252.614136 0.000000
252.905273 0.000000
253.190918 0.000000
253.482056 0.000000
253.773193 0.000000
254.064331 0.000000
254.355469 0.000000
254.646606 0.000000
254.937744 0.000000
255.223389 0.000000
255.514526 0.000000
255.805664 0.000000
256.096802 0.000000
256.387939 0.000000
256.679077 0.000000
256.970215 0.000000
257.255859 0.000000
257.546997 0.000000
257.838135 0.000000
258.129272 0.000000
258.420410 0.000000
258.711548 0.000000
258.997192 0.000000
259.288330 0.000000
259.579468 0.000000
259.870605 0.000000
260.161743 0.000000
260.452881 0.000000
260.744019 0.000000
261.029663 0.000000
261.320801 0.000000
261.611938 0.000000
261.903076 0.000000
262.194214 0.000000
262.485352 0.000000
262.776489 0.000000
263.062134 0.000000
263.353271 0.000000
263.644409 0.000000
263.935547 0.000000
264.226685 0.000000
264.517822 0.000000
264.808960 0.000000
265.094604 0.000000
265.385742 0.000000
265.676880 0.000000
265.968018 0.000000
266.259155 0.000000
266.550293 0.000000
266.835938 0.000000
267.127075 0.000000
267.418213 0.000000
267.709351 0.000000
268.000488 0.000000
268.291626 0.000000
268.582764 0.000000
268.868408 0.000000
269.159546 0.000000
269.450684 0.000000
269.741821 0.000000
270.032959 0.000000
270.324097 0.000000
270.615234 0.000000
270.900879 0.000000
271.192017 0.000000
271.483154 0.000000
271.774292 0.000000
272.065430 0.000000
272.356567 0.000000
272.642212 0.000000
272.933350 0.000000
273.224487 0.000000
273.515625 0.000000
273.806763 0.000000
274.097900 0.000000
274.389038 0.000000
274.674683 0.000000
274.965820 0.000000
275.256958 0.000000
275.548096 0.000000
275.839233 0.000000
276.130371 0.000000
276.421509 0.000000
276.707153 0.000000
276.948853 0.820000
276.998291 0.000000
277.289429 0.000000
277.294922 0.808000
277.580566 0.000000
277.591553 0.804000
277.871704 0.000000
277.888184 0.798000
278.162842 0.000000
278.168335 0.794000
278.514404 0.788000
278.811035 0.780000
279.107666 0.778000
279.387817 0.770000
279.733887 0.764000
280.030518 0.760000
280.327148 0.754000
280.607300 0.750000
280.903931 0.748000
281.200562 0.752000
281.480713 0.750000
281.777344 0.746000
282.073975 0.746000
282.420044 0.744000
282.700195 0.740000
282.996826 0.738000
283.293457 0.742000
283.573608 0.744000
283.870239 0.738000
284.166870 0.736000
284.452515 0.736000
284.749146 0.736000
285.029297 0.736000
285.325928 0.732000
285.622559 0.732000
285.902710 0.732000
286.199341 0.732000
286.495972 0.732000
286.776123 0.728000
287.072754 0.730000
287.374878 0.728000
287.715454 0.722000
287.951660 0.726000
288.231812 0.724000
288.588867 0.722000
288.825073 0.726000
289.105225 0.728000
289.467773 0.722000
290.044556 0.722000
290.324707 0.720000
290.621338 0.718000
290.917969 0.720000
290.934448 0.000000
291.198120 0.720000
291.494751 0.718000
291.796875 0.722000
292.027588 0.724000
292.373657 0.722000
292.670288 0.716000
292.950439 0.716000
293.247070 0.722000
293.527222 0.720000
293.823853 0.716000
294.120483 0.714000
294.406128 0.714000
294.702759 0.712000
294.999390 0.712000
295.279541 0.714000
295.576172 0.714000
295.872803 0.712000
296.152954 0.712000
296.449585 0.712000
296.729736 0.712000
297.026367 0.712000
297.322998 0.712000
297.608643 0.710000
297.905273 0.712000
298.201904 0.714000
298.482056 0.716000
298.778687 0.714000
299.075317 0.712000
299.355469 0.714000
299.652100 0.712000
300.531006 0.706000
301.096802 0.000000
301.387939 0.000000
301.970215 0.000000
302.255859 0.000000
302.546997 0.000000
302.838135 0.000000
303.711548 0.000000
303.997192 0.000000
304.288330 0.000000
304.579468 0.000000
304.870605 0.000000
305.161743 0.000000
308.671875 0.160000
308.902588 0.161000
309.808960 0.000000
310.094604 0.000000
310.605469 0.168000
310.676880 0.000000
310.841675 0.169000
310.968018 0.000000
311.138306 0.169000
311.259155 0.000000
311.358032 0.170000
311.550293 0.000000
311.654663 0.170000
311.835938 0.000000
311.995239 0.169000
312.127075 0.000000
312.341309 0.168000
312.418213 0.000000
312.637939 0.168000
312.709351 0.000000
312.874146 0.169000
313.000488 0.000000
313.044434 0.171000
313.291626 0.000000
313.341064 0.171000
313.577271 0.172000
313.582764 0.000000
313.857422 0.172000
313.868408 0.000000
314.154053 0.172000
314.159546 0.000000
314.434204 0.172000
314.450684 0.000000
314.741821 0.000000
315.032959 0.000000
315.307617 0.172000
315.324097 0.000000
315.615234 0.000000
315.900879 0.000000
316.192017 0.000000
316.483154 0.000000
316.774292 0.000000
317.065430 0.000000
317.356567 0.000000
317.642212 0.000000
317.933350 0.000000
318.224487 0.000000
318.515625 0.000000
318.806763 0.000000
319.097900 0.000000
319.389038 0.000000
319.674683 0.000000
319.965820 0.000000
320.256958 0.000000
320.548096 0.000000
320.839233 0.000000
320.905151 0.960000
321.130371 0.000000
321.421509 0.000000
321.707153 0.000000
321.998291 0.000000
322.168579 0.906000
322.289429 0.000000
322.701416 0.914000
322.871704 0.000000
323.162842 0.000000
323.453979 0.000000
324.030762 0.000000
324.261475 1.064000
324.558105 1.066000
324.613037 0.000000
324.904175 0.000000
325.074463 1.074000
325.195312 0.000000
325.480957 0.000000
325.733643 1.762000
325.772095 0.000000
326.030273 1.762000
326.310425 1.764000
326.645508 0.000000
326.651001 1.756000
326.953125 1.752000
327.227783 0.000000
327.233276 1.754000
327.513428 0.000000
327.804565 0.000000
328.403320 1.756000
328.683472 1.750000
328.980103 1.750000
329.260254 1.752000
329.562378 1.748000
329.837036 0.000000
329.842529 1.742000
330.128174 0.000000
330.139160 1.748000
330.419312 1.744000
330.419312 0.000000
330.715942 1.742000
330.952148 1.760000
331.528931 1.776000
333.610840 0.000000
334.193115 0.000000
334.484253 0.000000
334.775391 0.000000
334.885254 0.516000
335.066528 0.000000
335.170898 0.514000
335.467529 0.514000
335.764160 0.514000
336.104736 0.511000
336.390381 0.512000
336.687012 0.511000
336.967163 0.510000
337.675781 0.000000
337.966919 0.000000
338.258057 0.000000
338.417358 0.508000
338.549194 0.000000
338.713989 0.504000
339.010620 0.504000
339.296265 0.502000
339.636841 0.501000
339.873047 0.502000
340.213623 0.501000
340.510254 0.500000
340.812378 0.499000
341.092529 0.499000
341.389160 0.498000
341.669312 0.497000
341.965942 0.496000
342.262573 0.495000
342.542725 0.494000
342.839355 0.493000
343.125000 0.493000
343.421631 0.493000
343.701782 0.492000
343.998413 0.492000
344.338989 0.491000
344.635620 0.490000
344.921265 0.490000
345.217896 0.489000
345.514526 0.489000
345.794678 0.489000
346.091309 0.489000
346.371460 0.488000
346.668091 0.487000
346.948242 0.487000
347.244873 0.486000
347.541504 0.486000
347.827148 0.486000
348.123779 0.485000
348.403931 0.485000
348.700562 0.485000
348.997192 0.485000
349.277344 0.484000
349.573975 0.483000
349.854126 0.484000
350.156250 0.483000
350.436401 0.483000
350.733032 0.483000
351.029663 0.483000
351.370239 0.482000
351.655884 0.482000
351.952515 0.481000
352.249146 0.482000
352.529297 0.482000
352.825928 0.482000
353.106079 0.481000
353.402710 0.481000
353.682861 0.481000
353.979492 0.481000
354.276123 0.481000
354.808960 0.481000
355.089111 0.481000
355.385742 0.481000
355.682373 0.481000
355.968018 0.480000
356.264648 0.480000
356.544800 0.480000
356.841431 0.480000
357.138062 0.480000
357.418213 0.480000
357.714844 0.481000
357.994995 0.480000
358.291626 0.480000
358.577271 0.481000
358.873901 0.481000
359.170532 0.481000
359.450684 0.481000
359.747314 0.481000
