Angle, Distance
74.679565 0.000000
74.701538 0.329000
74.970703 0.000000
74.998169 0.328000
75.261841 0.000000
75.294800 0.328000
75.552979 0.000000
75.574951 0.328000
75.844116 0.000000
75.871582 0.328000
76.135254 0.000000
76.151733 0.328000
76.426392 0.000000
76.448364 0.329000
76.717529 0.000000
77.008667 0.000000
77.030640 0.329000
77.299805 0.000000
77.590942 0.000000
77.882080 0.000000
78.173218 0.000000
78.464355 0.000000
78.755493 0.000000
79.046631 0.000000
79.337769 0.000000
79.628906 0.000000
79.920044 0.000000
80.211182 0.000000
80.502319 0.000000
80.793457 0.000000
81.084595 0.000000
81.375732 0.000000
81.666870 0.000000
81.958008 0.000000
82.249146 0.000000
82.540283 0.000000
82.831421 0.000000
83.122559 0.000000
83.419189 0.000000
83.710327 0.000000
84.001465 0.000000
84.292603 0.000000
84.583740 0.000000
84.874878 0.000000
85.166016 0.000000
85.457153 0.000000
85.748291 0.000000
86.039429 0.000000
86.330566 0.000000
86.621704 0.000000
86.912842 0.000000
87.203979 0.000000
87.495117 0.000000
87.786255 0.000000
88.077393 0.000000
88.368530 0.000000
88.659668 0.000000
88.950806 0.000000
89.241943 0.000000
89.533081 0.000000
89.824219 0.000000
90.115356 0.000000
90.406494 0.000000
90.697632 0.000000
90.988770 0.000000
91.279907 0.000000
91.571045 0.000000
91.862183 0.000000
92.153320 0.000000
92.444458 0.000000
92.735596 0.000000
93.026733 0.000000
93.317871 0.000000
93.609009 0.000000
93.900146 0.000000
94.191284 0.000000
94.482422 0.000000
94.773560 0.000000
95.064697 0.000000
95.355835 0.000000
95.646973 0.000000
95.938110 0.000000
96.234741 0.000000
96.525879 0.000000
96.817017 0.000000
97.108154 0.000000
97.399292 0.000000
97.690430 0.000000
97.981567 0.000000
98.272705 0.000000
98.563843 0.000000
98.854980 0.000000
99.146118 0.000000
99.437256 0.000000
99.728394 0.000000
100.019531 0.000000
100.310669 0.000000
100.601807 0.000000
100.892944 0.000000
101.184082 0.000000
101.475220 0.000000
101.766357 0.000000
102.057495 0.000000
102.348633 0.000000
102.639771 0.000000
102.930908 0.000000
103.222046 0.000000
103.513184 0.000000
103.804321 0.000000
104.095459 0.000000
104.386597 0.000000
104.677734 0.000000
104.968872 0.000000
105.260010 0.000000
105.551147 0.000000
105.842285 0.000000
106.133423 0.000000
106.424561 0.000000
106.715698 0.000000
107.006836 0.000000
107.297974 0.000000
107.589111 0.000000
107.880249 0.000000
108.171387 0.000000
108.462524 0.000000
108.753662 0.000000
109.044800 0.000000
109.341431 0.000000
109.632568 0.000000
109.923706 0.000000
110.214844 0.000000
110.505981 0.000000
110.797119 0.000000
111.088257 0.000000
111.379395 0.000000
111.670532 0.000000
111.961670 0.000000
112.252808 0.000000
112.543945 0.000000
112.835083 0.000000
113.126221 0.000000
113.417358 0.000000
113.708496 0.000000
113.999634 0.000000
114.290771 0.000000
114.581909 0.000000
114.873047 0.000000
115.164185 0.000000
115.455322 0.000000
115.746460 0.000000
116.037598 0.000000
116.328735 0.000000
116.619873 0.000000
116.911011 0.000000
117.202148 0.000000
117.493286 0.000000
117.784424 0.000000
118.075562 0.000000
118.366699 0.000000
118.657837 0.000000
118.948975 0.000000
119.240112 0.000000
119.531250 0.000000
119.822388 0.000000
120.113525 0.000000
120.404663 0.000000
120.695801 0.000000
120.986938 0.000000
121.278076 0.000000
121.569214 0.000000
121.860352 0.000000
122.156982 0.000000
122.448120 0.000000
122.739258 0.000000
123.030396 0.000000
123.321533 0.000000
123.612671 0.000000
123.903809 0.000000
124.194946 0.000000
124.486084 0.000000
124.777222 0.000000
125.068359 0.000000
125.359497 0.000000
125.650635 0.000000
125.941772 0.000000
126.232910 0.000000
126.524048 0.000000
126.815186 0.000000
127.106323 0.000000
127.397461 0.000000
127.688599 0.000000
127.979736 0.000000
128.270874 0.000000
128.562012 0.000000
128.853149 0.000000
129.144287 0.000000
129.435425 0.000000
129.726562 0.000000
130.017700 0.000000
130.308838 0.000000
130.599976 0.000000
130.891113 0.000000
131.182251 0.000000
131.473389 0.000000
131.764526 0.000000
132.055664 0.000000
132.346802 0.000000
132.637939 0.000000
132.929077 0.000000
133.220215 0.000000
133.511353 0.000000
133.802490 0.000000
134.093628 0.000000
134.384766 0.000000
134.675903 0.000000
134.972534 0.000000
135.263672 0.000000
135.554810 0.000000
135.845947 0.000000
136.137085 0.000000
136.428223 0.000000
137.592773 0.522000
137.872925 0.520000
138.169556 0.518000
138.466187 0.518000
138.746338 0.516000
139.042969 0.514000
139.389038 0.512000
139.685669 0.512000
139.965820 0.510000
140.262451 0.509000
140.559082 0.507000
140.839233 0.505000
141.135864 0.505000
141.432495 0.506000
141.718140 0.507000
142.014771 0.510000
142.311401 0.512000
142.542114 0.514000
142.838745 0.516000
143.124390 0.518000
143.421021 0.520000
143.717651 0.522000
143.948364 0.524000
144.234009 0.528000
144.530640 0.532000
144.761353 0.536000
145.057983 0.538000
145.343628 0.540000
145.640259 0.542000
145.936890 0.544000
146.217041 0.546000
146.447754 0.554000
146.749878 0.558000
146.980591 0.564000
147.216797 0.572000
147.513428 0.580000
147.749634 0.590000
147.980347 0.600000
148.276978 0.608000
148.370361 0.000000
148.557129 0.614000
148.952637 0.000000
149.089966 0.622000
149.243774 0.000000
149.534912 0.000000
149.826050 0.000000
150.117188 0.000000
150.408325 0.000000
150.902710 0.692000
151.199341 0.694000
151.495972 0.692000
151.776123 0.698000
152.028809 0.706000
152.308960 0.712000
152.605591 0.714000
152.902222 0.716000
153.182373 0.718000
153.479004 0.722000
153.715210 0.726000
154.011841 0.732000
154.291992 0.734000
154.588623 0.734000
154.885254 0.744000
155.066528 0.000000
155.357666 0.000000
155.698242 0.756000
155.994873 0.764000
156.231079 0.000000
156.467285 0.806000
156.697998 0.820000
156.994629 0.834000
157.230835 0.848000
157.686768 0.000000
157.977905 0.000000
158.269043 0.000000
158.560181 0.000000
158.851318 0.000000
158.873291 0.930000
159.104004 0.952000
159.406128 0.962000
159.686279 0.958000
159.982910 0.954000
160.510254 1.002000
160.603638 0.000000
160.795898 1.004000
161.092529 1.006000
161.389160 1.024000
161.619873 1.042000
161.916504 1.052000
162.202148 1.062000
162.432861 1.074000
162.729492 1.090000
163.026123 1.108000
163.262329 1.124000
163.839111 1.140000
164.097290 0.000000
164.679565 0.000000
164.948730 1.184000
164.970703 0.000000
165.245361 1.182000
165.261841 0.000000
165.541992 1.180000
165.827637 1.174000
166.124268 1.174000
166.420898 1.172000
166.701050 1.172000
167.058105 1.170000
167.343750 1.170000
167.640381 1.170000
167.937012 1.168000
168.217163 1.166000
168.513794 1.164000
168.810425 1.164000
169.090576 1.164000
169.387207 1.162000
169.683838 1.160000
169.963989 1.158000
170.260620 1.158000
170.557251 1.158000
170.842896 1.156000
171.139526 1.156000
171.436157 1.154000
171.716309 1.154000
172.012939 1.152000
172.309570 1.152000
172.589722 1.150000
172.886353 1.150000
173.182983 1.150000
173.468628 1.148000
173.765259 1.148000
174.061890 1.148000
174.358521 1.146000
174.638672 1.146000
174.935303 1.146000
175.231934 1.146000
175.512085 1.144000
175.808716 1.144000
176.105347 1.144000
176.385498 1.144000
176.682129 1.144000
176.984253 1.144000
177.264404 1.144000
177.561035 1.142000
177.857666 1.144000
178.137817 1.142000
178.434448 1.142000
178.731079 1.140000
179.011230 1.140000
179.307861 1.142000
179.604492 1.142000
179.890137 1.142000
180.186768 1.142000
180.483398 1.142000
180.763550 1.142000
181.060181 1.142000
181.356812 1.142000
181.636963 1.142000
181.933594 1.142000
182.213745 1.142000
182.510376 1.142000
182.812500 1.142000
183.092651 1.144000
183.389282 1.144000
183.685913 1.144000
183.966064 1.144000
184.262695 1.144000
184.559326 1.144000
184.839478 1.146000
185.136108 1.146000
185.421753 1.146000
185.718384 1.146000
186.015015 1.148000
186.295166 1.148000
186.591797 1.148000
186.888428 1.148000
187.168579 1.150000
187.465210 1.150000
187.761841 1.152000
188.041992 1.154000
188.338623 1.154000
188.624268 1.156000
188.920898 1.156000
189.217529 1.156000
189.497681 1.158000
189.794312 1.160000
190.090942 1.162000
190.371094 1.164000
190.667725 1.164000
190.947876 1.164000
191.250000 1.166000
191.546631 1.166000
191.826782 1.168000
192.123413 1.168000
192.420044 1.170000
192.700195 1.170000
192.936401 1.172000
193.233032 1.174000
193.529663 1.174000
193.809814 1.176000
194.106445 1.178000
194.403076 1.180000
194.683228 1.182000
194.979858 1.182000
195.265503 1.184000
195.562134 1.186000
195.858765 1.188000
196.138916 1.190000
196.435547 1.192000
196.732178 1.194000
197.012329 1.194000
197.308960 1.196000
197.605591 1.198000
197.885742 1.200000
198.182373 1.202000
198.468018 1.204000
198.764648 1.206000
199.061279 1.208000
199.341431 1.210000
199.638062 1.212000
199.934692 1.214000
200.214844 1.216000
200.511475 1.218000
200.791626 1.222000
201.093750 1.222000
201.390381 1.224000
201.670532 1.226000
201.901245 1.230000
202.197876 1.234000
202.500000 1.236000
202.780151 1.238000
203.076782 1.242000
203.373413 1.244000
203.653564 1.248000
203.950195 1.250000
204.246826 1.252000
204.526978 1.254000
204.823608 1.256000
205.109253 1.258000
205.405884 1.262000
205.702515 1.266000
205.982666 1.270000
206.279297 1.272000
206.575928 1.276000
206.856079 1.278000
207.152710 1.282000
207.449341 1.286000
207.729492 1.288000
208.026123 1.292000
208.311768 1.294000
208.542480 1.298000
208.839111 1.304000
209.135742 1.306000
209.421387 1.310000
209.718018 1.314000
210.014648 1.318000
210.294800 1.322000
210.591431 1.326000
210.871582 1.328000
211.168213 1.330000
211.464844 1.332000
211.744995 1.338000
212.041626 1.346000
212.327271 1.350000
212.623901 1.356000
212.920532 1.360000
213.151245 1.372000
213.436890 1.384000
214.486084 0.000000
214.777222 0.000000
215.068359 0.000000
215.359497 0.000000
215.650635 0.000000
215.941772 0.000000
216.232910 0.000000
216.524048 0.000000
216.815186 0.000000
217.106323 0.000000
217.397461 0.000000
217.688599 0.000000
217.979736 0.000000
218.270874 0.000000
218.562012 0.000000
218.853149 0.000000
219.144287 0.000000
219.435425 0.000000
219.726562 0.000000
220.017700 0.000000
220.308838 0.000000
220.599976 0.000000
220.891113 0.000000
221.182251 0.000000
221.473389 0.000000
221.764526 0.000000
222.055664 0.000000
222.346802 0.000000
222.637939 0.000000
222.929077 0.000000
223.220215 0.000000
223.511353 0.000000
223.802490 0.000000
224.093628 0.000000
224.384766 0.000000
224.675903 0.000000
224.972534 0.000000
225.263672 0.000000
225.554810 0.000000
225.845947 0.000000
226.137085 0.000000
226.428223 0.000000
226.719360 0.000000
227.010498 0.000000
227.301636 0.000000
227.592773 0.000000
227.883911 0.000000
228.175049 0.000000
228.466187 0.000000
228.757324 0.000000
229.048462 0.000000
229.339600 0.000000
229.630737 0.000000
229.921875 0.000000
230.213013 0.000000
230.504150 0.000000
230.795288 0.000000
231.086426 0.000000
231.377563 0.000000
231.668701 0.000000
231.959839 0.000000
232.250977 0.000000
232.542114 0.000000
232.833252 0.000000
233.124390 0.000000
233.415527 0.000000
233.706665 0.000000
233.997803 0.000000
234.288940 0.000000
234.580078 0.000000
234.871216 0.000000
235.162354 0.000000
235.453491 0.000000
235.744629 0.000000
236.035767 0.000000
236.326904 0.000000
236.618042 0.000000
236.909180 0.000000
237.200317 0.000000
237.491455 0.000000
237.788086 0.000000
238.079224 0.000000
238.370361 0.000000
238.661499 0.000000
238.952637 0.000000
239.243774 0.000000
239.534912 0.000000
239.826050 0.000000
240.117188 0.000000
240.408325 0.000000
240.699463 0.000000
240.990601 0.000000
241.281738 0.000000
241.572876 0.000000
241.864014 0.000000
242.155151 0.000000
242.446289 0.000000
242.737427 0.000000
243.028564 0.000000
243.319702 0.000000
243.610840 0.000000
243.901978 0.000000
244.193115 0.000000
244.484253 0.000000
244.775391 0.000000
245.066528 0.000000
245.357666 0.000000
245.648804 0.000000
245.939941 0.000000
246.231079 0.000000
246.522217 0.000000
246.813354 0.000000
247.104492 0.000000
247.395630 0.000000
247.686768 0.000000
247.977905 0.000000
248.269043 0.000000
248.560181 0.000000
248.851318 0.000000
249.142456 0.000000
249.433594 0.000000
249.724731 0.000000
250.015869 0.000000
250.307007 0.000000
250.603638 0.000000
250.894775 0.000000
251.185913 0.000000
251.477051 0.000000
251.768188 0.000000
252.059326 0.000000
252.350464 0.000000
252.641602 0.000000
252.932739 0.000000
253.223877 0.000000
253.515015 0.000000
253.806152 0.000000
254.097290 0.000000
254.388428 0.000000
254.679565 0.000000
254.970703 0.000000
255.261841 0.000000
255.552979 0.000000
255.844116 0.000000
256.135254 0.000000
256.426392 0.000000
256.717529 0.000000
257.008667 0.000000
257.299805 0.000000
257.590942 0.000000
257.882080 0.000000
258.173218 0.000000
258.464355 0.000000
258.755493 0.000000
259.046631 0.000000
259.337769 0.000000
259.628906 0.000000
259.920044 0.000000
260.211182 0.000000
260.502319 0.000000
260.793457 0.000000
261.084595 0.000000
261.375732 0.000000
261.666870 0.000000
261.958008 0.000000
262.249146 0.000000
262.540283 0.000000
262.831421 0.000000
263.122559 0.000000
263.419189 0.000000
263.710327 0.000000
264.001465 0.000000
264.292603 0.000000
264.583740 0.000000
264.874878 0.000000
265.166016 0.000000
265.457153 0.000000
265.748291 0.000000
266.039429 0.000000
266.330566 0.000000
266.621704 0.000000
266.912842 0.000000
267.203979 0.000000
267.495117 0.000000
267.786255 0.000000
268.077393 0.000000
268.368530 0.000000
268.659668 0.000000
268.950806 0.000000
269.241943 0.000000
269.533081 0.000000
269.824219 0.000000
270.115356 0.000000
270.406494 0.000000
270.697632 0.000000
270.988770 0.000000
271.279907 0.000000
271.571045 0.000000
271.862183 0.000000
272.153320 0.000000
272.444458 0.000000
272.735596 0.000000
273.026733 0.000000
273.317871 0.000000
273.609009 0.000000
273.900146 0.000000
274.191284 0.000000
274.482422 0.000000
274.773560 0.000000
275.064697 0.000000
275.355835 0.000000
275.646973 0.000000
275.938110 0.000000
276.234741 0.000000
276.525879 0.000000
276.817017 0.000000
277.108154 0.000000
277.294922 1.334000
277.399292 0.000000
277.591553 1.328000
277.690430 0.000000
277.871704 1.320000
278.168335 1.310000
278.464966 1.304000
278.761597 1.298000
279.107666 1.286000
279.404297 1.280000
279.684448 1.270000
279.981079 1.260000
280.277710 1.254000
280.557861 1.248000
280.854492 1.248000
281.151123 1.246000
281.436768 1.242000
281.733398 1.242000
282.639771 0.000000
282.843018 1.058000
282.930908 0.000000
283.123169 1.056000
283.419800 1.056000
283.716431 1.056000
283.996582 1.058000
284.589844 1.062000
284.677734 0.000000
284.952393 1.240000
285.249023 1.242000
285.260010 0.000000
285.529175 1.240000
285.825806 1.244000
286.122437 1.246000
286.979370 0.994000
287.006836 0.000000
287.276001 0.992000
287.578125 0.990000
287.858276 0.988000
288.154907 0.992000
288.451538 0.996000
289.028320 1.002000
289.050293 0.000000
289.385376 1.228000
289.632568 0.000000
289.687500 1.228000
289.918213 1.230000
290.214844 1.230000
290.494995 1.232000
290.791626 1.230000
291.544189 1.082000
291.670532 0.000000
291.901245 1.066000
292.186890 1.066000
292.483521 1.066000
292.763672 1.066000
293.010864 1.070000
293.296509 1.076000
293.999634 0.000000
294.060059 1.208000
294.290771 0.000000
294.356689 1.210000
294.636841 1.208000
294.933472 1.210000
295.230103 1.210000
295.510254 1.210000
295.812378 1.212000
296.092529 1.210000
296.389160 1.210000
296.685791 1.210000
296.965942 1.210000
297.262573 1.204000
297.559204 1.206000
297.839355 1.208000
298.135986 1.206000
298.432617 1.206000
298.718262 1.202000
299.014893 1.194000
299.311523 1.190000
300.113525 0.000000
300.404663 0.000000
300.695801 0.000000
300.986938 0.000000
301.278076 0.000000
302.156982 0.000000
302.739258 0.000000
303.030396 0.000000
303.321533 0.000000
307.979736 0.000000
308.270874 0.000000
308.529053 0.160000
308.809204 0.160000
309.144287 0.000000
309.342041 0.161000
309.726562 0.000000
310.017700 0.000000
310.308838 0.000000
310.341797 0.164000
310.512085 0.167000
310.599976 0.000000
310.698853 0.169000
310.891113 0.000000
310.979004 0.169000
311.182251 0.000000
311.215210 0.170000
311.473389 0.000000
311.577759 0.169000
311.764526 0.000000
311.918335 0.168000
312.055664 0.000000
312.198486 0.168000
312.346802 0.000000
312.434692 0.169000
312.637939 0.000000
312.731323 0.169000
312.929077 0.000000
312.967529 0.170000
313.220215 0.000000
313.264160 0.170000
313.494873 0.171000
313.511353 0.000000
313.731079 0.172000
313.802490 0.000000
314.027710 0.172000
314.093628 0.000000
314.384766 0.000000
314.675903 0.000000
314.890137 0.172000
314.972534 0.000000
315.186768 0.172000
315.263672 0.000000
315.554810 0.000000
315.845947 0.000000
316.137085 0.000000
316.213989 0.163000
316.428223 0.000000
316.719360 0.000000
317.010498 0.000000
317.301636 0.000000
317.592773 0.000000
317.883911 0.000000
318.175049 0.000000
318.466187 0.000000
318.757324 0.000000
319.048462 0.000000
319.339600 0.000000
319.630737 0.000000
319.921875 0.000000
320.213013 0.000000
320.278931 1.208000
320.504150 0.000000
320.575562 1.188000
320.921631 1.166000
321.218262 1.150000
321.498413 1.124000
321.855469 1.104000
322.135620 1.096000
322.432251 1.088000
322.734375 1.084000
323.014526 1.080000
323.311157 1.076000
323.607788 1.072000
323.948364 1.068000
324.244995 1.066000
324.530640 1.062000
324.827271 1.056000
325.123901 1.052000
325.404053 1.050000
325.700684 1.046000
325.997314 1.042000
326.277466 1.038000
326.574097 1.034000
326.870728 1.032000
327.150879 1.028000
327.453003 1.026000
327.793579 1.020000
328.090210 1.016000
328.370361 1.014000
328.666992 1.012000
328.963623 1.012000
329.249268 1.008000
329.545898 1.006000
329.842529 1.002000
330.122681 0.998000
330.419312 0.992000
330.715942 0.990000
330.996094 0.988000
331.292725 0.986000
331.589355 0.984000
331.935425 0.980000
332.232056 0.978000
332.512207 0.974000
332.808838 0.970000
333.105469 0.968000
333.385620 0.968000
333.682251 0.966000
333.984375 0.964000
334.264526 0.962000
334.561157 0.958000
334.857788 0.956000
335.137939 0.952000
335.434570 0.948000
335.731201 0.948000
336.011353 0.946000
336.307983 0.946000
336.654053 0.944000
336.950684 0.940000
337.247314 0.938000
337.527466 0.936000
337.824097 0.934000
338.120728 0.932000
338.400879 0.930000
338.703003 0.928000
338.999634 0.926000
339.279785 0.926000
339.576416 0.924000
339.873047 0.922000
340.153198 0.920000
340.449829 0.920000
340.746460 0.916000
341.026611 0.914000
341.323242 0.914000
341.619873 0.912000
341.965942 0.910000
342.262573 0.910000
342.542725 0.910000
342.839355 0.908000
343.125000 0.906000
343.421631 0.904000
343.718262 0.904000
343.998413 0.902000
344.295044 0.900000
344.591675 0.898000
344.871826 0.898000
345.168457 0.896000
345.465088 0.894000
345.745239 0.894000
346.041870 0.892000
346.338501 0.890000
346.624146 0.890000
346.920776 0.890000
347.217407 0.888000
347.497559 0.888000
347.794189 0.888000
348.090820 0.888000
348.387451 0.886000
348.667603 0.884000
348.964233 0.882000
349.260864 0.882000
349.546509 0.882000
349.843140 0.880000
350.139771 0.880000
350.480347 0.878000
350.776978 0.876000
351.073608 0.876000
351.359253 0.876000
351.655884 0.874000
351.952515 0.874000
352.232666 0.876000
352.529297 0.874000
352.825928 0.872000
353.122559 0.872000
353.419189 0.872000
353.715820 0.872000
354.012451 0.872000
354.309082 0.872000
354.589233 0.872000
354.885864 0.870000
355.182495 0.868000
355.468140 0.868000
355.764771 0.868000
356.061401 0.868000
356.341553 0.866000
356.638184 0.866000
356.934814 0.866000
357.214966 0.866000
357.511597 0.868000
357.808228 0.866000
358.104858 0.866000
358.390503 0.866000
358.687134 0.866000
358.983765 0.866000
359.263916 0.866000
359.560547 0.866000
359.857178 0.866000
