Angle, Distance
45.999756 0.166000
46.340332 0.165000
46.356812 0.000000
46.636963 0.164000
46.933594 0.000000
46.983032 0.163000
47.224731 0.000000
47.323608 0.162000
47.510376 0.000000
47.669678 0.161000
47.801514 0.000000
47.949829 0.161000
48.087158 0.000000
48.246460 0.161000
48.372803 0.000000
48.466187 0.162000
48.663940 0.000000
48.702393 0.163000
48.949585 0.000000
48.999023 0.163000
49.240723 0.000000
49.526367 0.000000
49.559326 0.163000
49.817505 0.000000
50.103149 0.000000
50.388794 0.000000
50.679932 0.000000
50.965576 0.000000
51.256714 0.000000
51.542358 0.000000
51.833496 0.000000
52.119141 0.000000
52.404785 0.000000
52.695923 0.000000
52.981567 0.000000
53.272705 0.000000
53.558350 0.000000
53.591309 0.503000
53.849487 0.000000
53.871460 0.503000
54.135132 0.000000
54.168091 0.503000
54.420776 0.000000
54.448242 0.503000
54.711914 0.000000
54.794312 0.499000
54.997559 0.000000
55.090942 0.497000
55.288696 0.000000
55.371094 0.496000
55.574341 0.000000
55.651245 0.498000
55.865479 0.000000
55.947876 0.501000
56.151123 0.000000
56.167603 0.505000
56.464233 0.508000
56.749878 0.512000
56.980591 0.518000
57.260742 0.522000
57.496948 0.526000
57.793579 0.532000
58.013306 0.536000
58.309937 0.542000
58.529663 0.548000
58.826294 0.550000
59.106445 0.556000
59.342651 0.560000
59.622803 0.566000
59.919434 0.570000
60.155640 0.574000
60.435791 0.580000
60.666504 0.586000
60.952148 0.592000
61.232300 0.598000
61.468506 0.602000
61.765137 0.610000
61.979370 0.616000
62.276001 0.622000
62.561646 0.628000
62.792358 0.636000
63.078003 0.642000
63.308716 0.648000
63.605347 0.656000
63.885498 0.662000
64.121704 0.670000
64.401855 0.682000
64.638062 0.688000
64.918213 0.696000
65.154419 0.706000
65.434570 0.714000
65.731201 0.722000
65.967407 0.730000
66.247559 0.742000
66.483765 0.752000
66.763916 0.762000
66.994629 0.772000
67.280273 0.780000
67.576904 0.790000
67.796631 0.802000
68.093262 0.812000
68.323975 0.824000
68.604126 0.836000
68.840332 0.850000
69.120483 0.864000
69.417114 0.878000
69.636841 0.890000
69.933472 0.904000
70.169678 0.920000
70.449829 0.932000
70.686035 0.946000
70.966187 0.962000
71.246338 0.978000
71.482544 0.994000
71.779175 1.010000
71.998901 1.030000
72.295532 1.052000
72.526245 1.076000
72.811890 1.098000
73.092041 1.116000
73.322754 1.134000
74.185181 1.162000
78.041382 0.000000
78.327026 0.000000
78.903809 0.000000
79.189453 0.000000
79.480591 0.000000
79.766235 0.000000
80.057373 0.000000
80.343018 0.000000
80.628662 0.000000
80.919800 0.000000
81.205444 0.000000
81.496582 0.000000
81.782227 0.000000
82.073364 0.000000
82.359009 0.000000
82.644653 0.000000
82.935791 0.000000
83.221436 0.000000
83.512573 0.000000
83.798218 0.000000
84.089355 0.000000
84.375000 0.000000
84.660645 0.000000
84.951782 0.000000
85.237427 0.000000
85.528564 0.000000
85.814209 0.000000
86.105347 0.000000
86.390991 0.000000
86.676636 0.000000
86.967773 0.000000
87.253418 0.000000
87.544556 0.000000
87.830200 0.000000
88.121338 0.000000
88.406982 0.000000
88.692627 0.000000
88.983765 0.000000
89.269409 0.000000
89.560547 0.000000
89.846191 0.000000
90.137329 0.000000
90.422974 0.000000
90.708618 0.000000
90.999756 0.000000
91.285400 0.000000
91.576538 0.000000
91.862183 0.000000
92.153320 0.000000
92.438965 0.000000
92.724609 0.000000
93.015747 0.000000
93.301392 0.000000
93.592529 0.000000
93.878174 0.000000
94.169312 0.000000
94.454956 0.000000
94.740601 0.000000
95.031738 0.000000
95.317383 0.000000
95.608521 0.000000
95.894165 0.000000
96.185303 0.000000
96.470947 0.000000
96.756592 0.000000
97.047729 0.000000
97.333374 0.000000
97.624512 0.000000
97.910156 0.000000
98.201294 0.000000
98.486938 0.000000
98.772583 0.000000
99.063721 0.000000
99.349365 0.000000
99.640503 0.000000
99.926147 0.000000
100.217285 0.000000
100.502930 0.000000
100.788574 0.000000
101.079712 0.000000
101.365356 0.000000
101.656494 0.000000
101.942139 0.000000
102.233276 0.000000
102.518921 0.000000
102.804565 0.000000
103.095703 0.000000
103.381348 0.000000
103.672485 0.000000
103.958130 0.000000
104.249268 0.000000
104.534912 0.000000
104.820557 0.000000
105.111694 0.000000
105.397339 0.000000
105.688477 0.000000
105.974121 0.000000
106.265259 0.000000
106.550903 0.000000
106.836548 0.000000
107.127686 0.000000
107.413330 0.000000
107.704468 0.000000
107.990112 0.000000
108.281250 0.000000
108.566895 0.000000
108.852539 0.000000
109.143677 0.000000
109.429321 0.000000
109.720459 0.000000
110.006104 0.000000
110.297241 0.000000
110.582886 0.000000
110.868530 0.000000
111.159668 0.000000
111.445312 0.000000
111.736450 0.000000
112.022095 0.000000
112.313232 0.000000
112.598877 0.000000
112.884521 0.000000
113.175659 0.000000
113.461304 0.000000
113.752441 0.000000
114.038086 0.000000
114.329224 0.000000
114.614868 0.000000
114.900513 0.000000
115.191650 0.000000
115.477295 0.000000
115.768433 0.000000
116.054077 0.000000
116.345215 0.000000
116.630859 0.000000
116.916504 0.000000
117.207642 0.000000
117.493286 0.000000
117.784424 0.000000
118.070068 0.000000
118.361206 0.000000
118.646851 0.000000
118.932495 0.000000
119.223633 0.000000
119.509277 0.000000
119.800415 0.000000
120.086060 0.000000
120.377197 0.000000
120.662842 0.000000
120.948486 0.000000
121.239624 0.000000
121.525269 0.000000
121.816406 0.000000
122.102051 0.000000
122.393188 0.000000
122.678833 0.000000
122.964478 0.000000
123.255615 0.000000
123.541260 0.000000
123.832397 0.000000
124.118042 0.000000
124.409180 0.000000
124.694824 0.000000
124.980469 0.000000
125.271606 0.000000
125.557251 0.000000
125.848389 0.000000
126.134033 0.000000
126.425171 0.000000
126.710815 0.000000
126.996460 0.000000
127.287598 0.000000
127.573242 0.000000
127.864380 0.000000
128.150024 0.000000
128.441162 0.000000
128.726807 0.000000
129.012451 0.000000
129.303589 0.000000
129.589233 0.000000
129.880371 0.000000
130.166016 0.000000
130.457153 0.000000
130.742798 0.000000
131.028442 0.000000
131.319580 0.000000
131.605225 0.000000
131.896362 0.000000
132.182007 0.000000
132.473145 0.000000
132.758789 0.000000
133.044434 0.000000
133.335571 0.000000
133.621216 0.000000
133.912354 0.000000
134.197998 0.000000
134.489136 0.000000
134.774780 0.000000
135.060425 0.000000
135.351562 0.000000
135.637207 0.000000
135.928345 0.000000
136.213989 0.000000
136.505127 0.000000
136.790771 0.000000
137.076416 0.000000
137.367554 0.000000
137.653198 0.000000
137.944336 0.000000
138.229980 0.000000
138.521118 0.000000
138.806763 0.000000
139.092407 0.000000
139.383545 0.000000
139.669189 0.000000
139.960327 0.000000
140.108643 0.868000
140.245972 0.000000
140.405273 0.862000
140.537109 0.000000
140.685425 0.852000
140.822754 0.000000
141.026001 0.840000
141.108398 0.000000
141.399536 0.000000
141.685181 0.000000
141.904907 0.836000
141.976318 0.000000
142.261963 0.000000
142.553101 0.000000
142.838745 0.000000
143.124390 0.000000
143.415527 0.000000
143.701172 0.000000
143.992310 0.000000
145.431519 0.000000
145.717163 0.000000
146.293945 0.000000
146.585083 0.000000
146.870728 0.000000
147.156372 0.000000
147.447510 0.000000
147.733154 0.000000
148.024292 0.000000
148.309937 0.000000
148.601074 0.000000
148.886719 0.000000
149.172363 0.000000
149.463501 0.000000
149.749146 0.000000
150.040283 0.000000
150.325928 0.000000
150.617065 0.000000
150.902710 0.000000
151.188354 0.000000
151.479492 0.000000
151.561890 0.928000
151.765137 0.000000
151.858521 0.920000
152.056274 0.000000
152.199097 0.910000
152.341919 0.000000
152.495728 0.904000
152.633057 0.000000
152.918701 0.000000
153.078003 0.900000
153.204346 0.000000
153.495483 0.000000
153.781128 0.000000
154.072266 0.000000
154.357910 0.000000
154.649048 0.000000
154.934692 0.000000
155.220337 0.000000
155.511475 0.000000
156.950684 0.000000
157.527466 0.000000
157.813110 0.000000
158.104248 0.000000
158.389893 0.000000
158.681030 0.000000
158.966675 0.000000
159.076538 0.932000
159.252319 0.000000
159.543457 0.000000
159.829102 0.000000
159.982910 0.894000
160.120239 0.000000
160.405884 0.000000
160.697021 0.000000
160.856323 0.898000
160.982666 0.000000
161.136475 0.900000
161.268311 0.000000
161.433105 0.910000
161.559448 0.000000
161.652832 0.918000
161.845093 0.000000
161.949463 0.916000
162.136230 0.000000
162.295532 0.908000
162.421875 0.000000
162.575684 0.904000
162.713013 0.000000
162.872314 0.908000
162.998657 0.000000
163.152466 0.910000
163.449097 0.904000
163.575439 0.000000
163.729248 0.904000
163.861084 0.000000
164.025879 0.904000
164.311523 0.904000
164.437866 0.000000
164.591675 0.908000
164.729004 0.000000
164.827881 0.912000
165.168457 0.910000
165.465088 0.906000
166.041870 0.908000
169.909058 0.000000
170.485840 0.000000
170.776978 0.000000
171.062622 0.000000
171.166992 0.916000
171.348267 0.000000
171.452637 0.928000
171.639404 0.000000
171.749268 0.932000
171.925049 0.000000
172.029419 0.928000
172.216187 0.000000
172.501831 0.000000
172.792969 0.000000
172.902832 0.924000
173.078613 0.000000
173.369751 0.000000
173.655396 0.000000
173.765259 0.928000
173.941040 0.000000
174.232178 0.000000
174.517822 0.000000
174.622192 0.936000
174.808960 0.000000
175.094604 0.000000
176.533813 0.000000
176.824951 0.000000
177.401733 0.000000
177.687378 0.000000
178.264160 0.000000
178.549805 0.000000
179.126587 0.000000
179.417725 0.000000
179.703369 0.000000
179.989014 0.000000
180.280151 0.000000
180.565796 0.000000
180.856934 0.000000
181.142578 0.000000
181.433716 0.000000
181.719360 0.000000
182.005005 0.000000
182.296143 0.000000
182.581787 0.000000
182.872925 0.000000
183.158569 0.000000
183.449707 0.000000
183.735352 0.000000
184.020996 0.000000
184.312134 0.000000
184.597778 0.000000
184.872437 1.018000
184.888916 0.000000
185.169067 1.012000
185.174561 0.000000
185.449219 1.006000
185.465698 0.000000
185.745850 0.998000
185.751343 0.000000
186.026001 0.996000
186.036987 0.000000
186.328125 0.000000
186.328125 0.994000
186.608276 0.994000
186.613770 0.000000
186.904907 0.000000
187.190552 0.000000
187.465210 0.994000
187.481689 0.000000
187.761841 0.998000
187.767334 0.000000
188.041992 1.000000
188.052979 0.000000
188.327637 1.006000
188.344116 0.000000
188.629761 0.000000
188.920898 0.000000
189.201050 1.012000
191.222534 0.000000
191.513672 0.000000
192.952881 0.000000
193.238525 0.000000
193.815308 0.000000
194.100952 0.000000
194.392090 0.000000
194.677734 0.000000
194.968872 0.000000
195.254517 0.000000
195.292969 0.952000
195.545654 0.000000
195.639038 0.944000
195.831299 0.000000
195.919189 0.934000
196.116943 0.000000
196.215820 0.924000
196.408081 0.000000
196.693726 0.000000
196.984863 0.000000
197.270508 0.000000
197.561646 0.000000
197.847290 0.000000
198.132935 0.000000
198.424072 0.000000
198.709717 0.000000
199.000854 0.000000
199.286499 0.000000
200.725708 0.000000
201.016846 0.000000
201.214600 0.740000
201.302490 0.000000
201.494751 0.724000
201.593628 0.000000
201.840820 0.712000
201.879272 0.000000
202.164917 0.000000
202.186890 0.702000
202.456055 0.000000
202.467041 0.694000
202.741699 0.000000
202.763672 0.688000
203.032837 0.000000
203.104248 0.680000
203.318481 0.000000
203.389893 0.674000
203.609619 0.000000
203.686523 0.668000
203.895264 0.000000
204.027100 0.664000
204.180908 0.000000
204.307251 0.658000
204.472046 0.000000
204.592896 0.652000
204.757690 0.000000
204.933472 0.646000
205.230103 0.638000
205.510254 0.632000
205.856323 0.626000
206.152954 0.620000
206.499023 0.614000
206.779175 0.608000
207.075806 0.604000
207.421875 0.598000
207.702026 0.592000
207.982178 0.588000
208.322754 0.582000
208.624878 0.578000
208.905029 0.572000
209.245605 0.568000
209.542236 0.562000
209.888306 0.558000
210.168457 0.554000
210.448608 0.548000
210.794678 0.544000
211.091309 0.540000
211.371460 0.536000
211.717529 0.532000
211.997681 0.528000
212.294312 0.524000
212.640381 0.520000
212.920532 0.518000
213.261108 0.512000
213.546753 0.510000
213.843384 0.507000
214.123535 0.503000
214.403687 0.502000
214.700317 0.502000
215.606689 0.501000
218.007202 0.000000
218.292847 0.000000
218.869629 0.000000
219.160767 0.000000
219.446411 0.000000
219.737549 0.000000
220.023193 0.000000
220.308838 0.000000
220.599976 0.000000
220.885620 0.000000
221.176758 0.000000
221.462402 0.000000
221.753540 0.000000
222.039185 0.000000
222.324829 0.000000
222.615967 0.000000
222.901611 0.000000
223.192749 0.000000
223.478394 0.000000
223.769531 0.000000
224.055176 0.000000
224.340820 0.000000
224.631958 0.000000
224.917603 0.000000
225.208740 0.000000
225.494385 0.000000
225.785522 0.000000
226.071167 0.000000
226.356812 0.000000
226.647949 0.000000
226.933594 0.000000
227.224731 0.000000
227.510376 0.000000
227.801514 0.000000
228.087158 0.000000
228.372803 0.000000
228.663940 0.000000
228.949585 0.000000
229.240723 0.000000
229.526367 0.000000
229.817505 0.000000
230.103149 0.000000
230.388794 0.000000
230.679932 0.000000
230.965576 0.000000
231.256714 0.000000
231.542358 0.000000
231.833496 0.000000
232.119141 0.000000
232.404785 0.000000
232.695923 0.000000
232.981567 0.000000
233.272705 0.000000
233.558350 0.000000
233.849487 0.000000
234.135132 0.000000
234.420776 0.000000
234.711914 0.000000
234.997559 0.000000
235.288696 0.000000
235.574341 0.000000
235.865479 0.000000
236.151123 0.000000
236.436768 0.000000
236.727905 0.000000
237.013550 0.000000
237.304688 0.000000
237.590332 0.000000
237.881470 0.000000
238.167114 0.000000
238.452759 0.000000
238.743896 0.000000
239.029541 0.000000
239.320679 0.000000
239.606323 0.000000
239.897461 0.000000
240.183105 0.000000
240.468750 0.000000
240.759888 0.000000
241.045532 0.000000
241.336670 0.000000
241.622314 0.000000
241.913452 0.000000
242.199097 0.000000
242.484741 0.000000
242.775879 0.000000
243.061523 0.000000
243.352661 0.000000
243.638306 0.000000
243.929443 0.000000
244.215088 0.000000
244.500732 0.000000
244.791870 0.000000
245.077515 0.000000
245.368652 0.000000
245.654297 0.000000
245.945435 0.000000
246.231079 0.000000
246.516724 0.000000
246.807861 0.000000
247.093506 0.000000
247.384644 0.000000
247.670288 0.000000
247.961426 0.000000
248.247070 0.000000
248.532715 0.000000
248.823853 0.000000
249.109497 0.000000
249.400635 0.000000
249.686279 0.000000
249.977417 0.000000
250.263062 0.000000
250.548706 0.000000
250.839844 0.000000
251.125488 0.000000
251.416626 0.000000
251.702271 0.000000
251.993408 0.000000
252.279053 0.000000
252.564697 0.000000
252.855835 0.000000
253.141479 0.000000
253.432617 0.000000
253.718262 0.000000
254.009399 0.000000
254.295044 0.000000
254.580688 0.000000
254.871826 0.000000
255.157471 0.000000
255.448608 0.000000
255.734253 0.000000
256.025391 0.000000
256.311035 0.000000
256.596680 0.000000
256.887817 0.000000
257.173462 0.000000
257.464600 0.000000
257.750244 0.000000
258.041382 0.000000
258.327026 0.000000
258.612671 0.000000
258.903809 0.000000
259.189453 0.000000
259.480591 0.000000
259.766235 0.000000
260.057373 0.000000
260.343018 0.000000
260.628662 0.000000
260.919800 0.000000
261.205444 0.000000
261.496582 0.000000
261.782227 0.000000
262.073364 0.000000
262.359009 0.000000
262.644653 0.000000
262.935791 0.000000
263.221436 0.000000
263.512573 0.000000
263.798218 0.000000
264.089355 0.000000
264.375000 0.000000
264.660645 0.000000
264.951782 0.000000
265.237427 0.000000
265.528564 0.000000
265.814209 0.000000
266.105347 0.000000
266.390991 0.000000
266.676636 0.000000
266.967773 0.000000
267.253418 0.000000
267.544556 0.000000
267.830200 0.000000
268.121338 0.000000
268.406982 0.000000
268.692627 0.000000
268.983765 0.000000
269.269409 0.000000
269.560547 0.000000
269.846191 0.000000
270.137329 0.000000
270.422974 0.000000
270.708618 0.000000
270.999756 0.000000
271.285400 0.000000
271.576538 0.000000
271.862183 0.000000
272.153320 0.000000
272.438965 0.000000
272.724609 0.000000
273.015747 0.000000
273.301392 0.000000
273.592529 0.000000
273.878174 0.000000
274.015503 0.347000
274.169312 0.000000
274.356079 0.345000
274.454956 0.000000
274.702148 0.341000
274.740601 0.000000
274.998779 0.338000
275.031738 0.000000
275.317383 0.000000
275.339355 0.335000
275.608521 0.000000
275.685425 0.332000
275.965576 0.330000
276.262207 0.328000
276.608276 0.326000
276.948853 0.323000
277.229004 0.320000
277.575073 0.318000
277.871704 0.317000
278.217773 0.315000
278.514404 0.315000
278.734131 0.316000
279.030762 0.316000
279.310913 0.316000
279.607544 0.317000
279.887695 0.317000
280.184326 0.317000
280.464478 0.318000
280.761108 0.318000
281.046753 0.319000
281.343384 0.319000
281.623535 0.319000
281.854248 0.320000
282.150879 0.321000
282.436523 0.321000
282.733154 0.321000
283.013306 0.322000
283.309937 0.322000
283.590088 0.322000
283.886719 0.323000
284.122925 0.324000
284.403076 0.324000
284.699707 0.325000
284.979858 0.325000
285.276489 0.326000
285.562134 0.326000
285.858765 0.327000
286.089478 0.328000
286.369629 0.328000
286.671753 0.329000
286.951904 0.329000
287.248535 0.330000
287.528687 0.331000
287.825317 0.331000
288.105469 0.332000
288.341675 0.333000
288.638306 0.333000
288.918457 0.334000
289.215088 0.335000
289.495239 0.335000
289.791870 0.336000
290.028076 0.337000
290.308228 0.337000
290.604858 0.338000
290.890503 0.339000
291.187134 0.339000
291.467285 0.340000
291.763916 0.341000
291.983643 0.342000
292.280273 0.342000
292.560425 0.343000
292.857056 0.344000
293.137207 0.345000
293.433838 0.346000
293.670044 0.347000
293.950195 0.347000
294.246826 0.349000
294.526978 0.350000
294.823608 0.350000
295.109253 0.351000
295.339966 0.352000
295.636597 0.353000
295.916748 0.354000
296.213379 0.355000
296.499023 0.356000
296.795654 0.356000
297.026367 0.357000
297.312012 0.359000
297.608643 0.360000
297.888794 0.361000
298.125000 0.362000
298.421631 0.363000
298.701782 0.364000
298.998413 0.365000
299.278564 0.367000
299.514771 0.368000
299.811401 0.368000
300.091553 0.370000
300.388184 0.371000
300.624390 0.374000
301.201172 0.378000
302.964478 0.000000
306.046143 0.168000
306.386719 0.167000
306.793213 0.165000
307.089844 0.164000
307.435913 0.163000
307.825928 0.161000
308.122559 0.161000
308.402710 0.161000
308.638916 0.162000
308.935547 0.162000
309.171753 0.163000
309.451904 0.163000
309.682617 0.164000
309.979248 0.164000
310.264893 0.165000
310.495605 0.166000
310.792236 0.166000
311.028442 0.167000
311.308594 0.167000
311.544800 0.168000
311.841431 0.168000
312.061157 0.169000
312.291870 0.170000
312.588501 0.170000
312.874146 0.170000
313.104858 0.171000
313.401489 0.171000
313.687134 0.171000
313.917847 0.172000
314.197998 0.000000
314.214478 0.172000
314.494629 0.172000
314.774780 0.000000
314.840698 0.171000
315.060425 0.000000
315.247192 0.169000
315.351562 0.000000
315.543823 0.169000
315.637207 0.000000
315.823975 0.169000
315.928345 0.000000
316.060181 0.170000
316.213989 0.000000
316.296387 0.171000
316.505127 0.000000
316.790771 0.000000
316.807251 0.173000
317.076416 0.000000
317.367554 0.000000
317.653198 0.000000
317.944336 0.000000
318.229980 0.000000
318.521118 0.000000
318.806763 0.000000
319.059448 0.332000
319.092407 0.000000
319.383545 0.000000
319.416504 0.324000
319.669189 0.000000
319.812012 0.317000
319.960327 0.000000
320.152588 0.315000
320.245972 0.000000
320.449219 0.314000
320.729370 0.313000
321.026001 0.312000
321.372070 0.310000
321.668701 0.309000
321.948853 0.308000
322.294922 0.306000
322.591553 0.305000
322.871704 0.304000
323.217773 0.303000
323.514404 0.302000
323.794556 0.301000
324.091187 0.300000
324.437256 0.299000
324.717407 0.298000
325.014038 0.297000
325.354614 0.296000
325.640259 0.295000
325.936890 0.294000
326.217041 0.293000
326.557617 0.292000
326.854248 0.291000
327.139893 0.291000
327.436523 0.290000
327.777100 0.289000
328.057251 0.288000
328.359375 0.287000
328.639526 0.287000
328.936157 0.286000
329.276733 0.285000
329.562378 0.284000
329.859009 0.283000
330.139160 0.283000
330.479736 0.282000
330.776367 0.281000
331.062012 0.281000
331.358643 0.280000
331.699219 0.279000
331.979370 0.278000
332.276001 0.279000
333.204346 0.000000
334.764404 0.200000
335.044556 0.201000
335.341187 0.200000
335.511475 0.000000
335.621338 0.200000
335.797119 0.000000
335.967407 0.199000
336.088257 0.000000
336.264038 0.199000
336.373901 0.000000
336.494751 0.201000
336.665039 0.000000
336.950684 0.000000
337.236328 0.000000
337.527466 0.000000
337.813110 0.000000
338.104248 0.000000
338.389893 0.000000
338.681030 0.000000
338.966675 0.000000
339.252319 0.000000
339.483032 0.264000
339.543457 0.000000
339.763184 0.264000
340.059814 0.264000
340.339966 0.263000
340.636597 0.263000
340.916748 0.263000
341.213379 0.262000
341.499023 0.262000
341.795654 0.262000
342.136230 0.261000
342.421875 0.261000
342.718506 0.261000
342.998657 0.260000
343.278809 0.260000
343.575439 0.260000
343.855591 0.259000
344.152222 0.259000
344.432373 0.259000
344.778442 0.258000
345.075073 0.258000
345.355225 0.258000
345.651855 0.258000
345.937500 0.257000
346.234131 0.257000
346.514282 0.257000
346.854858 0.256000
347.151489 0.256000
347.437134 0.256000
347.733765 0.256000
348.013916 0.255000
348.310547 0.255000
348.590698 0.255000
348.887329 0.255000
349.167480 0.255000
349.464111 0.255000
349.749756 0.255000
350.029907 0.254000
350.326538 0.254000
350.606689 0.254000
350.903320 0.254000
351.183472 0.254000
351.480103 0.254000
351.760254 0.254000
352.106323 0.253000
352.402954 0.253000
352.683105 0.253000
352.979736 0.253000
353.265381 0.253000
353.545532 0.253000
353.842163 0.253000
354.122314 0.253000
354.418945 0.253000
354.699097 0.253000
354.995728 0.253000
355.275879 0.253000
355.561523 0.253000
355.858154 0.253000
356.138306 0.253000
356.434937 0.253000
356.715088 0.253000
356.995239 0.253000
357.401733 0.253000
357.687378 0.253000
357.984009 0.253000
358.264160 0.253000
358.560791 0.253000
358.840942 0.253000
359.137573 0.253000
359.417725 0.253000
359.697876 0.253000
