Angle, Distance
52.640991 0.000000
52.932129 0.000000
53.217773 0.000000
53.508911 0.000000
53.800049 0.000000
54.085693 0.000000
54.376831 0.000000
54.662476 0.000000
54.953613 0.000000
55.239258 0.000000
55.530396 0.000000
55.761108 2.624000
55.816040 0.000000
56.046753 2.640000
56.343384 2.652000
56.623535 2.664000
56.920166 2.676000
57.200317 2.684000
57.480469 2.688000
57.777100 2.696000
58.057251 2.716000
58.293457 2.744000
58.590088 2.764000
58.870239 2.788000
59.155884 2.816000
59.452515 2.844000
59.732666 2.868000
60.029297 2.892000
60.309448 2.928000
60.606079 2.956000
60.886230 2.984000
61.182861 3.008000
61.468506 3.040000
61.699219 3.080000
61.979370 3.088000
62.276001 3.104000
62.561646 3.124000
62.858276 3.116000
63.138428 3.108000
63.418579 3.100000
63.715210 3.092000
63.995361 3.084000
64.291992 3.080000
64.577637 3.076000
64.918213 3.068000
65.214844 3.060000
65.494995 3.056000
65.791626 3.052000
66.077271 3.044000
66.357422 3.036000
66.654053 3.036000
66.934204 3.028000
67.230835 3.024000
67.510986 3.016000
67.807617 3.012000
68.093262 3.008000
68.373413 3.004000
68.670044 3.000000
68.950195 2.992000
69.246826 2.984000
69.526978 2.984000
69.823608 2.980000
70.109253 2.976000
70.405884 2.968000
70.686035 2.964000
70.966187 2.960000
71.262817 2.956000
71.542969 2.948000
71.839600 2.944000
72.119751 2.944000
72.421875 2.936000
72.702026 2.932000
72.982178 2.932000
73.278809 2.928000
73.558960 2.920000
73.855591 2.928000
74.432373 2.944000
74.586182 0.000000
75.162964 0.000000
75.448608 0.000000
75.739746 0.000000
76.025391 0.000000
76.316528 0.000000
76.602173 0.000000
76.893311 0.000000
77.184448 0.000000
77.470093 0.000000
77.761230 0.000000
78.046875 0.000000
78.338013 0.000000
78.623657 0.000000
78.914795 0.000000
79.200439 0.000000
79.491577 0.000000
79.782715 0.000000
80.068359 0.000000
80.359497 0.000000
80.645142 0.000000
80.936279 0.000000
81.221924 0.000000
81.513062 0.000000
81.798706 0.000000
82.089844 0.000000
82.380981 0.000000
82.666626 0.000000
82.957764 0.000000
83.243408 0.000000
83.534546 0.000000
83.820190 0.000000
84.111328 0.000000
84.396973 0.000000
84.688110 0.000000
84.979248 0.000000
85.264893 0.000000
85.556030 0.000000
85.841675 0.000000
86.132812 0.000000
86.418457 0.000000
86.709595 0.000000
86.995239 0.000000
87.286377 0.000000
87.577515 0.000000
87.863159 0.000000
88.154297 0.000000
88.439941 0.000000
88.731079 0.000000
89.016724 0.000000
89.307861 0.000000
89.593506 0.000000
89.884644 0.000000
90.175781 0.000000
90.461426 0.000000
90.752563 0.000000
91.038208 0.000000
91.329346 0.000000
91.614990 0.000000
91.906128 0.000000
92.191772 0.000000
92.482910 0.000000
92.774048 0.000000
93.059692 0.000000
93.350830 0.000000
93.636475 0.000000
93.927612 0.000000
94.213257 0.000000
94.504395 0.000000
94.790039 0.000000
95.081177 0.000000
95.372314 0.000000
95.657959 0.000000
95.949097 0.000000
96.234741 0.000000
96.525879 0.000000
96.811523 0.000000
97.102661 0.000000
97.388306 0.000000
97.679443 0.000000
97.965088 0.000000
98.256226 0.000000
98.547363 0.000000
98.833008 0.000000
99.124146 0.000000
99.409790 0.000000
99.700928 0.000000
99.986572 0.000000
100.277710 0.000000
100.563354 0.000000
100.854492 0.000000
101.145630 0.000000
101.431274 0.000000
101.722412 0.000000
102.008057 0.000000
102.299194 0.000000
102.584839 0.000000
102.875977 0.000000
103.161621 0.000000
103.452759 0.000000
103.743896 0.000000
104.029541 0.000000
104.320679 0.000000
104.606323 0.000000
104.897461 0.000000
105.183105 0.000000
105.474243 0.000000
105.759888 0.000000
106.051025 0.000000
106.342163 0.000000
106.627808 0.000000
106.918945 0.000000
107.204590 0.000000
107.495728 0.000000
107.781372 0.000000
108.072510 0.000000
108.358154 0.000000
108.649292 0.000000
108.940430 0.000000
109.226074 0.000000
109.517212 0.000000
109.802856 0.000000
110.093994 0.000000
110.379639 0.000000
110.670776 0.000000
110.956421 0.000000
111.247559 0.000000
111.538696 0.000000
111.824341 0.000000
112.115479 0.000000
112.401123 0.000000
112.692261 0.000000
112.977905 0.000000
113.269043 0.000000
113.554688 0.000000
113.845825 0.000000
114.136963 0.000000
114.422607 0.000000
114.713745 0.000000
114.999390 0.000000
115.290527 0.000000
115.576172 0.000000
115.867310 0.000000
116.152954 0.000000
116.444092 0.000000
116.735229 0.000000
117.020874 0.000000
117.312012 0.000000
117.597656 0.000000
117.888794 0.000000
118.174438 0.000000
118.465576 0.000000
118.751221 0.000000
119.042358 0.000000
119.333496 0.000000
119.619141 0.000000
119.910278 0.000000
120.195923 0.000000
120.487061 0.000000
120.772705 0.000000
121.063843 0.000000
121.349487 0.000000
121.640625 0.000000
121.931763 0.000000
122.217407 0.000000
122.508545 0.000000
122.794189 0.000000
123.085327 0.000000
123.370972 0.000000
123.662109 0.000000
123.947754 0.000000
124.238892 0.000000
124.530029 0.000000
124.815674 0.000000
125.106812 0.000000
125.392456 0.000000
125.683594 0.000000
125.969238 0.000000
126.260376 0.000000
126.546021 0.000000
126.837158 0.000000
127.128296 0.000000
127.413940 0.000000
127.705078 0.000000
127.990723 0.000000
128.281860 0.000000
128.567505 0.000000
128.858643 0.000000
129.144287 0.000000
129.435425 0.000000
129.726562 0.000000
130.012207 0.000000
130.303345 0.000000
130.588989 0.000000
130.880127 0.000000
131.165771 0.000000
131.456909 0.000000
131.742554 0.000000
132.033691 0.000000
132.324829 0.000000
132.610474 0.000000
132.901611 0.000000
133.187256 0.000000
133.478394 0.000000
133.764038 0.000000
134.055176 0.000000
134.340820 0.000000
134.631958 0.000000
134.923096 0.000000
135.208740 0.000000
135.499878 0.000000
135.785522 0.000000
136.076660 0.000000
136.362305 0.000000
136.653442 0.000000
136.939087 0.000000
137.230225 0.000000
137.521362 0.000000
138.043213 0.956000
138.389282 0.942000
138.685913 0.932000
138.966064 0.924000
139.262695 0.912000
139.608765 0.902000
139.888916 0.892000
140.185547 0.882000
140.526123 0.870000
140.811768 0.858000
141.108398 0.850000
141.448975 0.842000
141.729126 0.832000
142.031250 0.824000
142.311401 0.822000
142.608032 0.820000
142.948608 0.816000
143.234253 0.814000
143.530884 0.810000
143.811035 0.808000
144.107666 0.810000
144.387817 0.808000
144.684448 0.802000
144.964600 0.796000
145.261230 0.794000
145.546875 0.794000
145.903931 0.790000
146.184082 0.788000
146.480713 0.788000
146.760864 0.784000
147.057495 0.780000
147.343140 0.780000
147.639771 0.778000
147.919922 0.776000
148.216553 0.774000
148.496704 0.772000
148.793335 0.770000
149.139404 0.768000
149.419556 0.766000
149.716187 0.764000
149.996338 0.762000
150.292969 0.762000
150.573120 0.762000
150.869751 0.760000
151.155396 0.760000
151.452026 0.760000
151.732178 0.756000
152.028809 0.754000
152.308960 0.752000
152.605591 0.750000
152.885742 0.748000
153.171387 0.746000
153.528442 0.744000
153.808594 0.744000
154.088745 0.740000
154.385376 0.738000
154.671021 0.736000
154.967651 0.736000
155.247803 0.734000
155.544434 0.732000
155.824585 0.730000
156.121216 0.730000
156.401367 0.728000
156.697998 0.726000
156.983643 0.724000
157.324219 0.722000
157.620850 0.718000
157.901001 0.718000
158.203125 0.718000
158.483276 0.720000
158.779907 0.720000
159.060059 0.718000
159.340210 0.716000
159.636841 0.714000
159.916992 0.714000
160.213623 0.714000
160.499268 0.712000
160.795898 0.712000
161.076050 0.710000
161.372681 0.708000
161.652832 0.708000
161.949463 0.708000
162.229614 0.708000
162.526245 0.706000
162.811890 0.704000
163.152466 0.700000
163.449097 0.698000
163.729248 0.698000
164.025879 0.698000
164.311523 0.696000
164.591675 0.696000
164.888306 0.696000
165.168457 0.694000
165.465088 0.694000
165.745239 0.694000
166.041870 0.694000
166.327515 0.694000
166.624146 0.692000
166.904297 0.690000
167.200928 0.690000
167.481079 0.690000
167.777710 0.690000
168.057861 0.690000
168.354492 0.690000
168.640137 0.688000
168.936768 0.688000
169.216919 0.686000
169.497070 0.686000
169.793701 0.686000
170.073853 0.686000
170.370483 0.686000
170.656128 0.684000
170.996704 0.682000
171.293335 0.682000
171.573486 0.682000
171.870117 0.682000
172.155762 0.682000
172.452393 0.682000
172.732544 0.682000
173.029175 0.680000
173.309326 0.680000
173.605957 0.680000
173.886108 0.680000
174.182739 0.680000
174.468384 0.678000
174.748535 0.680000
175.045166 0.680000
175.325317 0.680000
175.621948 0.680000
175.902100 0.678000
176.198730 0.678000
176.484375 0.678000
176.781006 0.678000
177.061157 0.678000
177.357788 0.678000
177.637939 0.678000
177.934570 0.678000
178.214722 0.678000
178.511353 0.678000
178.791504 0.680000
179.093628 0.680000
179.373779 0.680000
179.653931 0.680000
179.950562 0.680000
180.247192 0.680000
180.527344 0.680000
180.823975 0.680000
181.104126 0.680000
181.406250 0.680000
181.686401 0.680000
181.983032 0.682000
182.279663 0.682000
182.559814 0.682000
182.796021 0.684000
183.092651 0.684000
183.372803 0.684000
183.669434 0.684000
183.949585 0.686000
184.246216 0.686000
184.526367 0.688000
184.822998 0.688000
185.119629 0.688000
185.405273 0.690000
185.701904 0.690000
185.982056 0.690000
186.278687 0.690000
186.558838 0.690000
186.855469 0.692000
187.135620 0.692000
187.432251 0.692000
187.734375 0.694000
188.014526 0.692000
188.311157 0.692000
188.591309 0.694000
188.618774 0.000000
188.887939 0.694000
188.904419 0.000000
189.168091 0.688000
189.481201 0.000000
189.772339 0.000000
190.107422 0.678000
191.030273 0.664000
191.217041 0.000000
191.326904 0.650000
191.667480 0.634000
192.013550 0.622000
192.700195 0.592000
193.046265 0.580000
193.386841 0.570000
193.683472 0.560000
194.089966 0.546000
194.370117 0.538000
194.716187 0.526000
195.073242 0.516000
195.419312 0.510000
195.699463 0.502000
196.045532 0.492000
196.402588 0.484000
196.748657 0.476000
197.089233 0.468000
197.435303 0.459000
197.775879 0.452000
198.121948 0.446000
198.418579 0.440000
198.764648 0.433000
199.105225 0.427000
199.451294 0.421000
199.791870 0.415000
200.154419 0.408000
200.494995 0.402000
200.780640 0.398000
201.121216 0.392000
201.483765 0.386000
201.824341 0.382000
202.170410 0.377000
202.450562 0.373000
202.807617 0.369000
203.153687 0.364000
203.499756 0.358000
203.840332 0.354000
204.186401 0.351000
204.483032 0.347000
204.823608 0.343000
205.169678 0.340000
205.510254 0.336000
205.812378 0.333000
206.152954 0.329000
206.499023 0.326000
206.839600 0.323000
207.136230 0.320000
207.482300 0.317000
207.669067 0.000000
207.822876 0.313000
208.168945 0.310000
208.465576 0.308000
208.811646 0.305000
209.152222 0.302000
209.498291 0.299000
209.838867 0.296000
210.135498 0.293000
210.481567 0.290000
210.717773 0.293000
210.948486 0.297000
211.810913 0.281000
212.151489 0.279000
212.437134 0.277000
212.777710 0.274000
213.123779 0.272000
213.156738 0.000000
213.464355 0.270000
213.733521 0.000000
213.810425 0.267000
214.024658 0.000000
214.107056 0.265000
214.310303 0.000000
214.453125 0.263000
214.601440 0.000000
214.793701 0.261000
214.887085 0.000000
215.073853 0.260000
215.178223 0.000000
215.436401 0.258000
215.463867 0.000000
215.755005 0.000000
215.776978 0.256000
216.040649 0.000000
216.057129 0.254000
216.331787 0.000000
216.403198 0.252000
216.622925 0.000000
216.749268 0.250000
216.908569 0.000000
217.045898 0.249000
217.199707 0.000000
217.386475 0.248000
217.485352 0.000000
217.776489 0.000000
217.968750 0.248000
218.062134 0.000000
218.353271 0.000000
218.638916 0.000000
218.930054 0.000000
219.221191 0.000000
219.506836 0.000000
219.797974 0.000000
220.083618 0.000000
220.374756 0.000000
220.660400 0.000000
220.951538 0.000000
221.237183 0.000000
221.528320 0.000000
221.819458 0.000000
222.105103 0.000000
222.396240 0.000000
222.681885 0.000000
222.973022 0.000000
223.258667 0.000000
223.549805 0.000000
223.835449 0.000000
224.126587 0.000000
224.417725 0.000000
224.703369 0.000000
224.994507 0.000000
225.280151 0.000000
225.571289 0.000000
225.856934 0.000000
226.148071 0.000000
226.433716 0.000000
226.724854 0.000000
227.015991 0.000000
227.301636 0.000000
227.592773 0.000000
227.878418 0.000000
228.169556 0.000000
228.455200 0.000000
228.746338 0.000000
229.031982 0.000000
229.323120 0.000000
229.614258 0.000000
229.899902 0.000000
230.191040 0.000000
230.476685 0.000000
230.767822 0.000000
231.053467 0.000000
231.344604 0.000000
231.630249 0.000000
231.921387 0.000000
232.212524 0.000000
232.498169 0.000000
232.789307 0.000000
233.074951 0.000000
233.366089 0.000000
233.651733 0.000000
233.942871 0.000000
234.228516 0.000000
234.519653 0.000000
234.810791 0.000000
235.096436 0.000000
235.387573 0.000000
235.673218 0.000000
235.964355 0.000000
236.250000 0.000000
236.541138 0.000000
236.826782 0.000000
237.117920 0.000000
237.409058 0.000000
237.694702 0.000000
237.985840 0.000000
238.271484 0.000000
238.562622 0.000000
238.848267 0.000000
239.139404 0.000000
239.425049 0.000000
239.716187 0.000000
240.007324 0.000000
240.292969 0.000000
240.584106 0.000000
240.869751 0.000000
241.160889 0.000000
241.446533 0.000000
241.737671 0.000000
242.023315 0.000000
242.314453 0.000000
242.605591 0.000000
242.891235 0.000000
243.182373 0.000000
243.468018 0.000000
243.759155 0.000000
244.044800 0.000000
244.335938 0.000000
244.621582 0.000000
244.912720 0.000000
245.203857 0.000000
245.489502 0.000000
245.780640 0.000000
246.066284 0.000000
246.357422 0.000000
246.643066 0.000000
246.934204 0.000000
247.219849 0.000000
247.510986 0.000000
247.802124 0.000000
248.087769 0.000000
248.378906 0.000000
248.664551 0.000000
248.955688 0.000000
249.241333 0.000000
249.532471 0.000000
249.818115 0.000000
250.109253 0.000000
250.400391 0.000000
250.686035 0.000000
250.977173 0.000000
251.262817 0.000000
251.553955 0.000000
251.839600 0.000000
252.130737 0.000000
252.416382 0.000000
252.707520 0.000000
252.993164 0.000000
253.284302 0.000000
253.575439 0.000000
253.861084 0.000000
254.152222 0.000000
254.437866 0.000000
254.729004 0.000000
255.014648 0.000000
255.305786 0.000000
255.591431 0.000000
255.882568 0.000000
256.173706 0.000000
256.459351 0.000000
256.750488 0.000000
257.036133 0.000000
257.327271 0.000000
257.612915 0.000000
257.904053 0.000000
258.189697 0.000000
258.480835 0.000000
258.771973 0.000000
259.057617 0.000000
259.348755 0.000000
259.634399 0.000000
259.925537 0.000000
260.211182 0.000000
260.502319 0.000000
260.787964 0.000000
261.079102 0.000000
261.370239 0.000000
261.655884 0.000000
261.947021 0.000000
262.232666 0.000000
262.523804 0.000000
262.809448 0.000000
263.100586 0.000000
263.386230 0.000000
263.677368 0.000000
263.968506 0.000000
264.254150 0.000000
264.545288 0.000000
264.830933 0.000000
265.122070 0.000000
265.407715 0.000000
273.186035 0.161000
273.576050 0.159000
273.982544 0.157000
274.279175 0.157000
274.559326 0.157000
274.855957 0.157000
275.136108 0.157000
275.432739 0.157000
275.718384 0.157000
276.015015 0.157000
276.295166 0.157000
276.591797 0.157000
276.828003 0.158000
277.108154 0.158000
277.404785 0.158000
277.684937 0.158000
277.981567 0.158000
278.261719 0.158000
278.558350 0.158000
278.838501 0.158000
279.140625 0.158000
279.420776 0.158000
279.717407 0.158000
279.948120 0.159000
280.233765 0.159000
280.530396 0.159000
280.810547 0.159000
281.107178 0.159000
281.387329 0.159000
281.683960 0.159000
281.964111 0.159000
282.200317 0.160000
282.496948 0.160000
282.777100 0.160000
283.073730 0.160000
283.359375 0.160000
283.656006 0.160000
283.936157 0.160000
284.232788 0.160000
284.463501 0.161000
284.749146 0.161000
285.045776 0.161000
285.325928 0.161000
285.622559 0.161000
285.902710 0.161000
286.138916 0.162000
286.435547 0.162000
286.715698 0.162000
286.951904 0.163000
287.248535 0.163000
287.528687 0.163000
287.825317 0.163000
288.105469 0.163000
288.341675 0.164000
288.638306 0.164000
288.918457 0.164000
289.215088 0.165000
289.495239 0.165000
289.791870 0.165000
290.028076 0.166000
290.308228 0.166000
290.544434 0.167000
290.841064 0.167000
291.077271 0.168000
291.357422 0.168000
291.654053 0.168000
291.890259 0.169000
292.170410 0.169000
292.401123 0.170000
292.697754 0.170000
292.917480 0.171000
293.214111 0.171000
293.411865 0.000000
293.450317 0.172000
293.703003 0.000000
293.730469 0.172000
294.027100 0.173000
294.279785 0.000000
294.307251 0.173000
294.543457 0.174000
294.565430 0.000000
294.840088 0.174000
294.856567 0.000000
295.076294 0.175000
295.147705 0.000000
295.356445 0.175000
295.433350 0.000000
295.592651 0.176000
295.724487 0.000000
295.889282 0.176000
296.119995 0.177000
296.405640 0.177000
296.702271 0.178000
296.982422 0.178000
297.218628 0.179000
297.498779 0.179000
297.729492 0.180000
297.965698 0.181000
298.262329 0.181000
298.542480 0.182000
298.608398 0.000000
298.778687 0.183000
299.075317 0.183000
299.295044 0.184000
299.531250 0.186000
300.338745 0.187000
302.074585 0.195000
302.371216 0.194000
302.717285 0.193000
302.947998 0.194000
303.233643 0.195000
303.464355 0.196000
303.700562 0.197000
303.997192 0.197000
304.277344 0.198000
306.090088 0.168000
306.452637 0.167000
306.793213 0.166000
307.139282 0.165000
307.479858 0.163000
307.825928 0.162000
308.166504 0.161000
308.512573 0.160000
308.748779 0.161000
309.001465 0.000000
309.028931 0.161000
309.265137 0.162000
309.292603 0.000000
309.561768 0.162000
309.578247 0.000000
309.792480 0.163000
309.869385 0.000000
310.078125 0.163000
310.155029 0.000000
310.308838 0.164000
310.446167 0.000000
310.588989 0.164000
310.731812 0.000000
310.885620 0.164000
311.022949 0.000000
311.171265 0.165000
311.314087 0.000000
311.401978 0.166000
311.599731 0.000000
311.698608 0.166000
311.890869 0.000000
311.934814 0.167000
312.176514 0.000000
312.214966 0.167000
312.451172 0.168000
312.467651 0.000000
312.687378 0.169000
312.753296 0.000000
312.967529 0.169000
313.044434 0.000000
313.264160 0.169000
313.330078 0.000000
313.494873 0.170000
313.621216 0.000000
313.714600 0.171000
313.912354 0.000000
313.950806 0.172000
314.247437 0.172000
314.527588 0.172000
314.824219 0.172000
315.170288 0.171000
315.576782 0.169000
316.027222 0.166000
318.186035 0.274000
318.592529 0.268000
318.999023 0.264000
319.279175 0.263000
319.575806 0.264000
319.795532 0.266000
320.092163 0.267000
320.322876 0.269000
320.559082 0.271000
320.839233 0.272000
321.075439 0.274000
321.372070 0.276000
321.591797 0.278000
321.828003 0.280000
322.124634 0.281000
322.355347 0.283000
322.635498 0.285000
322.871704 0.287000
323.151855 0.289000
323.388062 0.291000
323.624268 0.293000
323.920898 0.295000
324.140625 0.297000
324.371338 0.300000
324.667969 0.302000
324.904175 0.304000
325.184326 0.306000
325.420532 0.309000
325.700684 0.311000
325.936890 0.313000
326.167603 0.316000
326.464233 0.318000
326.700439 0.320000
326.980591 0.323000
327.189331 0.000000
327.216797 0.326000
327.453003 0.329000
327.480469 0.000000
327.733154 0.331000
327.963867 0.333000
328.249512 0.336000
328.480225 0.339000
328.776855 0.341000
329.013062 0.344000
329.249268 0.347000
329.529419 0.350000
329.765625 0.353000
329.787598 0.000000
330.078735 0.000000
330.364380 0.000000
330.655518 0.000000
330.941162 0.000000
331.232300 0.000000
331.517944 0.000000
331.809082 0.000000
332.100220 0.000000
333.435059 0.205000
333.539429 0.000000
333.781128 0.204000
334.077759 0.204000
334.116211 0.000000
334.357910 0.204000
334.407349 0.000000
334.621582 0.420000
334.654541 0.204000
334.698486 0.000000
334.918213 0.419000
334.934692 0.204000
334.984131 0.000000
335.170898 0.205000
335.264282 0.416000
335.275269 0.000000
335.544434 0.412000
335.560913 0.000000
335.852051 0.000000
336.137695 0.000000
336.187134 0.409000
336.428833 0.000000
336.714478 0.000000
337.005615 0.000000
337.296753 0.000000
338.983154 0.570000
339.263306 0.568000
339.543457 0.566000
339.840088 0.564000
340.120239 0.564000
340.416870 0.568000
340.653076 0.576000
340.933228 0.584000
341.169434 0.594000
341.405640 0.608000
341.636353 0.618000
341.916504 0.622000
342.152710 0.632000
342.449341 0.644000
342.685547 0.654000
342.905273 0.668000
343.201904 0.680000
343.432617 0.696000
343.668823 0.708000
343.888550 0.724000
344.185181 0.738000
344.421387 0.750000
344.701538 0.768000
344.932251 0.782000
345.168457 0.798000
345.377197 0.000000
345.448608 0.816000
345.684814 0.832000
346.217651 0.874000
346.448364 0.890000
346.684570 0.914000
346.981201 0.936000
347.107544 0.000000
347.217407 0.956000
347.733765 1.016000
347.964478 1.042000
347.975464 0.000000
348.497314 1.108000
348.733521 1.138000
348.843384 0.000000
349.129028 0.000000
349.497070 1.258000
349.705811 0.000000
349.996948 0.000000
350.288086 0.000000
350.590210 1.338000
350.886841 1.334000
351.183472 1.332000
351.463623 1.330000
351.760254 1.330000
352.045898 1.330000
352.342529 1.330000
352.639160 1.328000
352.886353 1.328000
353.166504 1.328000
353.468628 1.328000
353.748779 1.328000
354.045410 1.328000
354.342041 1.326000
354.622192 1.326000
354.918823 1.326000
355.198975 1.326000
355.495605 1.326000
355.792236 1.324000
356.077881 1.324000
356.374512 1.326000
356.654663 1.326000
356.951294 1.326000
357.247925 1.326000
357.528076 1.326000
357.824707 1.326000
358.104858 1.324000
358.401489 1.326000
358.687134 1.328000
358.983765 1.326000
359.280396 1.326000
359.560547 1.326000
359.857178 1.328000
