Angle, Distance
60.479736 1.734000
60.776367 1.730000
61.062012 1.720000
61.358643 1.708000
61.638794 1.700000
61.935425 1.694000
62.215576 1.686000
62.512207 1.680000
62.792358 1.674000
63.088989 1.660000
63.374634 1.648000
64.066772 0.000000
64.248047 1.640000
64.357910 0.000000
64.588623 1.630000
64.874268 1.614000
65.170898 1.604000
65.451050 1.598000
66.044312 1.582000
66.104736 0.000000
66.324463 1.570000
66.621094 1.558000
66.901245 1.552000
67.197876 1.552000
67.483521 1.550000
67.780151 1.552000
68.120728 1.534000
68.400879 1.518000
68.703003 1.510000
68.983154 1.512000
69.279785 1.518000
69.576416 1.506000
69.856567 1.500000
70.153198 1.496000
70.433350 1.486000
70.729980 1.472000
71.015625 1.460000
71.312256 1.462000
71.608887 1.460000
71.889038 1.452000
72.229614 1.438000
72.526245 1.430000
73.081055 0.000000
73.108521 1.434000
73.663330 0.000000
73.954468 0.000000
74.245605 0.000000
74.536743 0.000000
74.827881 0.000000
75.119019 0.000000
75.410156 0.000000
75.701294 0.000000
75.986938 0.000000
76.278076 0.000000
76.569214 0.000000
76.860352 0.000000
77.151489 0.000000
77.442627 0.000000
77.733765 0.000000
78.024902 0.000000
78.316040 0.000000
78.607178 0.000000
78.898315 0.000000
79.189453 0.000000
79.480591 0.000000
79.771729 0.000000
80.062866 0.000000
80.354004 0.000000
80.639648 0.000000
80.930786 0.000000
81.221924 0.000000
81.513062 0.000000
81.804199 0.000000
82.095337 0.000000
82.386475 0.000000
82.677612 0.000000
82.968750 0.000000
83.259888 0.000000
83.551025 0.000000
83.842163 0.000000
84.133301 0.000000
84.424438 0.000000
84.715576 0.000000
85.006714 0.000000
85.292358 0.000000
85.583496 0.000000
85.874634 0.000000
86.165771 0.000000
86.456909 0.000000
86.748047 0.000000
87.039185 0.000000
87.330322 0.000000
87.621460 0.000000
87.912598 0.000000
88.203735 0.000000
88.494873 0.000000
88.786011 0.000000
89.077148 0.000000
89.368286 0.000000
89.659424 0.000000
89.945068 0.000000
90.236206 0.000000
90.527344 0.000000
90.818481 0.000000
91.109619 0.000000
91.400757 0.000000
91.691895 0.000000
91.983032 0.000000
92.274170 0.000000
92.565308 0.000000
92.856445 0.000000
93.147583 0.000000
93.438721 0.000000
93.729858 0.000000
94.020996 0.000000
94.312134 0.000000
94.597778 0.000000
94.888916 0.000000
95.180054 0.000000
95.471191 0.000000
95.762329 0.000000
96.053467 0.000000
96.344604 0.000000
96.635742 0.000000
96.926880 0.000000
97.218018 0.000000
97.509155 0.000000
97.800293 0.000000
98.091431 0.000000
98.382568 0.000000
98.673706 0.000000
98.964844 0.000000
99.250488 0.000000
99.541626 0.000000
99.832764 0.000000
100.123901 0.000000
100.415039 0.000000
100.706177 0.000000
100.997314 0.000000
101.288452 0.000000
101.579590 0.000000
101.870728 0.000000
102.161865 0.000000
102.453003 0.000000
102.744141 0.000000
103.035278 0.000000
103.326416 0.000000
103.612061 0.000000
103.903198 0.000000
104.194336 0.000000
104.485474 0.000000
104.776611 0.000000
105.067749 0.000000
105.358887 0.000000
105.650024 0.000000
105.941162 0.000000
106.232300 0.000000
106.523438 0.000000
106.814575 0.000000
107.105713 0.000000
107.396851 0.000000
107.687988 0.000000
107.979126 0.000000
108.264771 0.000000
108.555908 0.000000
108.847046 0.000000
109.138184 0.000000
109.429321 0.000000
109.720459 0.000000
110.011597 0.000000
110.302734 0.000000
110.593872 0.000000
110.885010 0.000000
111.176147 0.000000
111.467285 0.000000
111.758423 0.000000
112.049561 0.000000
112.340698 0.000000
112.631836 0.000000
112.917480 0.000000
113.208618 0.000000
113.499756 0.000000
113.790894 0.000000
114.082031 0.000000
114.373169 0.000000
114.664307 0.000000
114.955444 0.000000
115.246582 0.000000
115.537720 0.000000
115.828857 0.000000
116.119995 0.000000
116.411133 0.000000
116.702271 0.000000
116.993408 0.000000
117.284546 0.000000
117.570190 0.000000
117.861328 0.000000
118.152466 0.000000
118.443604 0.000000
118.734741 0.000000
119.025879 0.000000
119.317017 0.000000
119.608154 0.000000
119.899292 0.000000
120.190430 0.000000
120.481567 0.000000
120.772705 0.000000
121.063843 0.000000
121.354980 0.000000
121.646118 0.000000
121.937256 0.000000
122.222900 0.000000
122.514038 0.000000
122.805176 0.000000
123.096313 0.000000
123.387451 0.000000
123.678589 0.000000
123.969727 0.000000
124.260864 0.000000
124.552002 0.000000
124.843140 0.000000
125.134277 0.000000
125.425415 0.000000
125.716553 0.000000
126.007690 0.000000
126.298828 0.000000
126.589966 0.000000
126.875610 0.000000
127.166748 0.000000
127.457886 0.000000
127.749023 0.000000
128.040161 0.000000
128.331299 0.000000
128.622437 0.000000
128.913574 0.000000
129.204712 0.000000
129.495850 0.000000
129.786987 0.000000
130.078125 0.000000
130.369263 0.000000
130.660400 0.000000
130.951538 0.000000
131.242676 0.000000
131.528320 0.000000
131.819458 0.000000
132.110596 0.000000
132.401733 0.000000
132.692871 0.000000
132.984009 0.000000
133.275146 0.000000
133.566284 0.000000
133.857422 0.000000
134.148560 0.000000
134.439697 0.000000
134.730835 0.000000
135.021973 0.000000
135.313110 0.000000
135.604248 0.000000
135.895386 0.000000
136.181030 0.000000
136.472168 0.000000
136.763306 0.000000
137.054443 0.000000
137.345581 0.000000
137.636719 0.000000
137.927856 0.000000
138.218994 0.000000
138.510132 0.000000
138.801270 0.000000
139.092407 0.000000
139.559326 0.910000
139.839478 0.904000
140.136108 0.896000
140.432739 0.886000
140.718384 0.880000
141.075439 0.872000
141.355591 0.860000
141.652222 0.854000
141.948853 0.860000
142.229004 0.860000
142.531128 0.850000
142.871704 0.844000
143.107910 0.848000
143.464966 0.846000
143.745117 0.836000
144.041748 0.838000
144.338379 0.836000
144.624023 0.836000
144.920654 0.834000
145.217285 0.822000
145.513916 0.820000
145.794067 0.828000
146.090698 0.836000
146.387329 0.830000
146.667480 0.820000
147.030029 0.814000
147.310181 0.814000
147.546387 0.828000
147.843018 0.838000
148.139648 0.844000
148.419800 0.846000
148.716431 0.844000
149.013062 0.844000
149.293213 0.842000
149.589844 0.844000
149.886475 0.846000
150.183105 0.842000
150.419312 0.852000
150.699463 0.854000
150.996094 0.854000
151.292725 0.860000
151.638794 0.846000
151.935425 0.840000
152.215576 0.842000
152.512207 0.836000
152.808838 0.830000
153.088989 0.826000
153.385620 0.824000
153.682251 0.820000
153.967896 0.820000
154.324951 0.818000
154.605103 0.818000
154.901733 0.816000
155.187378 0.812000
155.484009 0.810000
155.780640 0.810000
156.060791 0.808000
156.357422 0.806000
156.654053 0.806000
156.934204 0.804000
157.230835 0.800000
157.510986 0.800000
157.807617 0.798000
158.104248 0.798000
158.389893 0.798000
158.686523 0.798000
158.983154 0.796000
159.263306 0.796000
159.559937 0.796000
159.856567 0.794000
160.202637 0.792000
160.482788 0.792000
160.779419 0.790000
161.076050 0.790000
161.356201 0.788000
161.652832 0.786000
161.949463 0.784000
162.229614 0.784000
162.526245 0.782000
162.811890 0.782000
163.108521 0.780000
163.405151 0.780000
163.685303 0.778000
163.981934 0.778000
164.278564 0.778000
164.558716 0.778000
164.855347 0.776000
165.151978 0.776000
165.432129 0.776000
165.734253 0.776000
166.014404 0.774000
166.311035 0.774000
166.607666 0.774000
166.887817 0.772000
167.184448 0.772000
167.481079 0.772000
167.761230 0.772000
168.057861 0.770000
168.354492 0.770000
168.640137 0.770000
168.980713 0.768000
169.277344 0.768000
169.573975 0.768000
169.854126 0.766000
170.156250 0.766000
170.452881 0.766000
170.733032 0.764000
171.029663 0.764000
171.309814 0.766000
171.606445 0.766000
171.903076 0.766000
172.183228 0.764000
172.479858 0.764000
172.776489 0.764000
173.062134 0.764000
173.358765 0.764000
173.655396 0.764000
173.935547 0.764000
174.232178 0.764000
174.512329 0.764000
174.808960 0.764000
175.105591 0.764000
175.385742 0.764000
175.682373 0.764000
175.979004 0.764000
176.264648 0.764000
176.561279 0.764000
176.857910 0.764000
177.138062 0.764000
177.434692 0.764000
177.714844 0.764000
178.011475 0.764000
178.308105 0.766000
178.593750 0.766000
178.890381 0.766000
179.187012 0.766000
179.467163 0.768000
179.697876 0.770000
180.000000 0.770000
180.296631 0.770000
180.576782 0.770000
180.873413 0.772000
181.170044 0.772000
181.450195 0.774000
181.746826 0.772000
182.026978 0.774000
182.323608 0.774000
182.620239 0.774000
182.905884 0.774000
183.202515 0.774000
183.482666 0.776000
183.779297 0.778000
184.059448 0.778000
184.356079 0.778000
184.652710 0.778000
184.932861 0.780000
185.229492 0.780000
185.515137 0.780000
185.811768 0.780000
186.108398 0.782000
186.388550 0.782000
186.685181 0.784000
186.965332 0.784000
187.261963 0.786000
187.558594 0.786000
187.838745 0.790000
188.135376 0.792000
188.421021 0.792000
188.717651 0.792000
189.014282 0.792000
189.294434 0.792000
189.530640 0.794000
189.827271 0.796000
190.107422 0.794000
190.464478 0.788000
190.563354 0.000000
190.700684 0.796000
190.854492 0.000000
191.431274 0.000000
191.557617 0.818000
191.722412 0.000000
192.013550 0.000000
192.304688 0.000000
192.595825 0.000000
192.886963 0.000000
193.178101 0.000000
193.469238 0.000000
193.760376 0.000000
194.051514 0.000000
194.342651 0.000000
194.633789 0.000000
194.924927 0.000000
195.216064 0.000000
195.507202 0.000000
195.798340 0.000000
196.083984 0.000000
196.375122 0.000000
196.666260 0.000000
196.957397 0.000000
197.248535 0.000000
197.539673 0.000000
197.830811 0.000000
198.121948 0.000000
198.413086 0.000000
198.704224 0.000000
198.995361 0.000000
199.286499 0.000000
199.577637 0.000000
199.868774 0.000000
200.159912 0.000000
200.451050 0.000000
200.736694 0.000000
202.620850 0.477000
202.901001 0.473000
203.263550 0.468000
203.543701 0.465000
203.889771 0.460000
204.186401 0.456000
204.526978 0.452000
204.823608 0.450000
205.169678 0.446000
205.449829 0.442000
205.812378 0.438000
206.092529 0.433000
206.433105 0.431000
206.729736 0.427000
207.075806 0.423000
207.136230 0.000000
207.372437 0.420000
207.427368 0.000000
207.718506 0.415000
208.015137 0.412000
208.355713 0.409000
208.635864 0.406000
208.998413 0.403000
209.921265 0.395000
210.261841 0.389000
210.558472 0.387000
210.838623 0.385000
211.184692 0.382000
211.481323 0.379000
211.827393 0.377000
212.124023 0.374000
212.464600 0.371000
212.744751 0.369000
213.090820 0.367000
213.244629 0.000000
213.387451 0.363000
213.535767 0.000000
213.733521 0.361000
214.030151 0.359000
214.118042 0.000000
214.370728 0.356000
214.403687 0.000000
214.650879 0.354000
214.694824 0.000000
214.953003 0.352000
214.985962 0.000000
215.277100 0.000000
215.293579 0.351000
215.568237 0.000000
215.573730 0.351000
215.859375 0.000000
216.150513 0.000000
216.441650 0.000000
216.452637 0.351000
216.732788 0.000000
217.023926 0.000000
217.315063 0.000000
217.606201 0.000000
217.897339 0.000000
218.188477 0.000000
218.479614 0.000000
218.770752 0.000000
219.056396 0.000000
219.347534 0.000000
219.638672 0.000000
219.929810 0.000000
220.220947 0.000000
220.512085 0.000000
220.803223 0.000000
221.094360 0.000000
221.385498 0.000000
221.676636 0.000000
221.967773 0.000000
222.258911 0.000000
222.550049 0.000000
222.841187 0.000000
223.132324 0.000000
223.423462 0.000000
223.709106 0.000000
224.000244 0.000000
224.291382 0.000000
224.582520 0.000000
224.873657 0.000000
225.164795 0.000000
225.455933 0.000000
225.747070 0.000000
226.038208 0.000000
226.329346 0.000000
226.620483 0.000000
226.911621 0.000000
227.202759 0.000000
227.493896 0.000000
227.785034 0.000000
228.076172 0.000000
228.361816 0.000000
228.652954 0.000000
228.944092 0.000000
229.235229 0.000000
229.526367 0.000000
229.817505 0.000000
230.108643 0.000000
230.399780 0.000000
230.690918 0.000000
230.982056 0.000000
231.273193 0.000000
231.564331 0.000000
231.855469 0.000000
232.146606 0.000000
232.437744 0.000000
232.728882 0.000000
233.014526 0.000000
233.305664 0.000000
233.596802 0.000000
233.887939 0.000000
234.179077 0.000000
234.470215 0.000000
234.761353 0.000000
235.052490 0.000000
235.343628 0.000000
235.634766 0.000000
235.925903 0.000000
236.217041 0.000000
236.508179 0.000000
236.799316 0.000000
237.090454 0.000000
237.381592 0.000000
237.667236 0.000000
237.958374 0.000000
238.249512 0.000000
238.540649 0.000000
238.831787 0.000000
239.122925 0.000000
239.414062 0.000000
239.705200 0.000000
239.996338 0.000000
240.287476 0.000000
240.578613 0.000000
240.869751 0.000000
241.160889 0.000000
241.452026 0.000000
241.743164 0.000000
242.034302 0.000000
242.319946 0.000000
242.611084 0.000000
242.902222 0.000000
243.193359 0.000000
243.484497 0.000000
243.775635 0.000000
244.066772 0.000000
244.357910 0.000000
244.649048 0.000000
244.940186 0.000000
245.231323 0.000000
245.522461 0.000000
245.813599 0.000000
246.104736 0.000000
246.395874 0.000000
246.687012 0.000000
246.972656 0.000000
247.263794 0.000000
247.554932 0.000000
247.846069 0.000000
248.137207 0.000000
248.428345 0.000000
248.719482 0.000000
249.010620 0.000000
249.301758 0.000000
249.592896 0.000000
249.884033 0.000000
250.175171 0.000000
250.466309 0.000000
250.757446 0.000000
251.048584 0.000000
251.334229 0.000000
251.625366 0.000000
251.916504 0.000000
252.207642 0.000000
252.498779 0.000000
252.789917 0.000000
253.081055 0.000000
253.372192 0.000000
253.663330 0.000000
253.954468 0.000000
254.245605 0.000000
254.536743 0.000000
254.827881 0.000000
255.119019 0.000000
255.410156 0.000000
255.701294 0.000000
255.986938 0.000000
256.278076 0.000000
256.569214 0.000000
256.860352 0.000000
257.151489 0.000000
257.442627 0.000000
257.733765 0.000000
258.024902 0.000000
258.316040 0.000000
258.607178 0.000000
258.898315 0.000000
259.189453 0.000000
259.480591 0.000000
259.771729 0.000000
260.062866 0.000000
260.354004 0.000000
260.639648 0.000000
260.930786 0.000000
261.221924 0.000000
261.513062 0.000000
261.804199 0.000000
262.095337 0.000000
262.386475 0.000000
262.677612 0.000000
262.968750 0.000000
263.259888 0.000000
263.551025 0.000000
263.842163 0.000000
264.133301 0.000000
264.424438 0.000000
264.715576 0.000000
265.006714 0.000000
265.292358 0.000000
265.583496 0.000000
265.874634 0.000000
266.165771 0.000000
266.456909 0.000000
266.748047 0.000000
267.039185 0.000000
267.330322 0.000000
267.621460 0.000000
267.912598 0.000000
268.203735 0.000000
268.494873 0.000000
268.786011 0.000000
269.077148 0.000000
269.368286 0.000000
273.669434 0.254000
274.015503 0.252000
274.356079 0.249000
274.702148 0.246000
275.108643 0.243000
275.465698 0.240000
275.811768 0.238000
276.152344 0.236000
276.448975 0.235000
276.795044 0.234000
277.091675 0.234000
277.327881 0.235000
277.624512 0.235000
277.921143 0.235000
278.201294 0.236000
278.497925 0.236000
278.794556 0.236000
279.030762 0.237000
279.310913 0.237000
279.607544 0.237000
279.904175 0.237000
280.200806 0.238000
280.480957 0.238000
280.717163 0.239000
281.013794 0.239000
281.310425 0.239000
281.607056 0.240000
281.887207 0.240000
282.183838 0.241000
282.480469 0.241000
282.760620 0.241000
282.996826 0.242000
283.293457 0.242000
283.590088 0.242000
283.886719 0.243000
284.122925 0.244000
284.403076 0.244000
284.699707 0.244000
284.996338 0.245000
285.292969 0.245000
285.529175 0.246000
285.809326 0.246000
286.105957 0.247000
286.402588 0.247000
286.682739 0.248000
286.979370 0.248000
287.215576 0.249000
287.512207 0.249000
287.808838 0.250000
288.045044 0.251000
288.341675 0.251000
288.621826 0.252000
288.918457 0.253000
289.215088 0.253000
289.451294 0.254000
289.731445 0.255000
290.028076 0.255000
290.324707 0.256000
290.621338 0.256000
290.857544 0.257000
291.137695 0.257000
291.434326 0.258000
291.730957 0.258000
291.967163 0.259000
292.263794 0.260000
292.543945 0.261000
292.780151 0.262000
293.076782 0.262000
293.373413 0.263000
293.670044 0.264000
293.906250 0.265000
294.186401 0.265000
294.483032 0.266000
294.779663 0.267000
295.010376 0.268000
295.312500 0.268000
295.592651 0.269000
295.889282 0.270000
296.119995 0.271000
296.416626 0.272000
296.718750 0.272000
296.998901 0.273000
297.229614 0.274000
297.526245 0.275000
297.822876 0.276000
298.059082 0.277000
298.355713 0.278000
298.635864 0.279000
298.734741 0.000000
298.872070 0.280000
299.168701 0.280000
299.465332 0.282000
299.745483 0.282000
299.998169 0.283000
300.278320 0.284000
300.574951 0.285000
300.811157 0.287000
301.107788 0.288000
301.387939 0.289000
301.640625 0.291000
301.871338 0.293000
305.996704 0.168000
306.342773 0.167000
306.699829 0.166000
307.045898 0.164000
307.386475 0.163000
307.749023 0.162000
308.155518 0.160000
308.386230 0.161000
308.622437 0.162000
308.919067 0.162000
309.155273 0.163000
309.435425 0.163000
309.495850 0.000000
309.671631 0.164000
309.968262 0.164000
310.078125 0.000000
310.264893 0.165000
310.369263 0.000000
310.545044 0.165000
310.660400 0.000000
310.792236 0.166000
310.951538 0.000000
311.028442 0.167000
311.242676 0.000000
311.308594 0.167000
311.528320 0.000000
311.544800 0.168000
311.819458 0.000000
311.841431 0.168000
312.077637 0.169000
312.110596 0.000000
312.308350 0.170000
312.401733 0.000000
312.604980 0.170000
312.692871 0.000000
312.901611 0.170000
312.984009 0.000000
313.137817 0.171000
313.275146 0.000000
313.417969 0.171000
313.566284 0.000000
313.670654 0.172000
313.857422 0.000000
313.950806 0.173000
314.148560 0.000000
314.247437 0.173000
314.439697 0.000000
314.544067 0.172000
314.730835 0.000000
314.950562 0.170000
315.021973 0.000000
315.296631 0.169000
315.313110 0.000000
315.593262 0.169000
315.604248 0.000000
315.873413 0.169000
315.895386 0.000000
316.104126 0.170000
316.181030 0.000000
316.472168 0.000000
316.636963 0.171000
316.763306 0.000000
317.054443 0.000000
319.339600 0.436000
319.636230 0.432000
319.982300 0.428000
320.278931 0.424000
320.625000 0.420000
320.921631 0.421000
321.152344 0.424000
321.448975 0.426000
321.729126 0.429000
321.965332 0.432000
322.261963 0.435000
322.558594 0.439000
322.794800 0.443000
323.074951 0.446000
323.327637 0.448000
323.607788 0.452000
323.904419 0.455000
324.140625 0.459000
324.437256 0.463000
324.667969 0.467000
324.948120 0.471000
325.184326 0.475000
325.480957 0.479000
325.717163 0.483000
326.013794 0.488000
326.293945 0.491000
326.530151 0.496000
326.826782 0.499000
327.057495 0.503000
327.354126 0.509000
327.590332 0.514000
327.870483 0.520000
328.167114 0.522000
328.403320 0.528000
328.699951 0.534000
328.936157 0.538000
329.216309 0.544000
329.463501 0.550000
329.749146 0.556000
329.979858 0.564000
330.276489 0.570000
330.512695 0.574000
330.809326 0.580000
331.045532 0.586000
331.325684 0.592000
331.622314 0.598000
331.858521 0.606000
332.155151 0.612000
332.385864 0.620000
332.671509 0.628000
332.902222 0.636000
333.198853 0.644000
333.435059 0.648000
333.731689 0.658000
333.967896 0.666000
334.248047 0.676000
334.495239 0.686000
334.780884 0.692000
335.077515 0.702000
335.308228 0.712000
335.604858 0.720000
335.841064 0.730000
336.121216 0.744000
336.357422 0.756000
336.654053 0.768000
336.890259 0.778000
337.186890 0.792000
337.417603 0.802000
337.697754 0.814000
337.933960 0.828000
338.230591 0.840000
338.466797 0.852000
338.763428 0.866000
339.043579 0.878000
339.296265 0.896000
339.526978 0.916000
339.807129 0.930000
340.043335 0.948000
340.339966 0.962000
340.636597 0.978000
340.872803 1.000000
341.152954 1.020000
341.389160 1.038000
341.685791 1.062000
341.916504 1.086000
342.218628 1.112000
342.449341 1.138000
342.647095 0.000000
343.026123 1.160000
343.229370 0.000000
343.520508 0.000000
343.806152 0.000000
344.097290 0.000000
344.371948 1.262000
344.668579 1.260000
344.948730 1.260000
345.245361 1.258000
345.541992 1.258000
345.827637 1.256000
346.124268 1.254000
346.420898 1.252000
346.701050 1.252000
346.997681 1.250000
347.294312 1.250000
347.574463 1.248000
347.871094 1.248000
348.167725 1.248000
348.447876 1.248000
348.750000 1.246000
349.046631 1.246000
349.326782 1.246000
349.623413 1.246000
349.920044 1.246000
350.200195 1.244000
350.496826 1.244000
350.776978 1.242000
351.073608 1.242000
351.370239 1.242000
351.655884 1.240000
351.952515 1.240000
352.249146 1.240000
352.529297 1.242000
352.825928 1.240000
353.122559 1.240000
353.402710 1.240000
353.699341 1.240000
353.995972 1.242000
354.276123 1.242000
354.572754 1.242000
354.874878 1.242000
355.155029 1.240000
355.451660 1.240000
355.731812 1.242000
356.028442 1.240000
356.325073 1.242000
356.605225 1.242000
356.901855 1.242000
357.198486 1.244000
357.484131 1.244000
357.780762 1.242000
358.077393 1.244000
358.357544 1.244000
358.654175 1.246000
358.934326 1.246000
359.230957 1.246000
359.527588 1.248000
359.807739 1.248000
