Angle, Distance
46.043701 0.166000
46.098633 0.000000
46.323853 0.165000
46.334839 0.000000
46.560059 0.164000
46.571045 0.000000
46.796265 0.164000
46.801758 0.000000
47.037964 0.000000
47.076416 0.163000
47.274170 0.000000
47.373047 0.162000
47.504883 0.000000
47.609253 0.162000
47.741089 0.000000
47.889404 0.161000
47.977295 0.000000
48.120117 0.161000
48.356323 0.161000
48.526611 0.162000
48.982544 0.162000
49.619751 0.163000
52.608032 0.254000
52.888184 0.251000
53.184814 0.249000
53.464966 0.248000
53.701172 0.247000
53.937378 0.247000
54.168091 0.246000
54.448242 0.245000
54.684448 0.244000
54.964600 0.243000
55.200806 0.243000
55.437012 0.242000
55.717163 0.241000
55.947876 0.241000
56.184082 0.240000
56.420288 0.239000
56.700439 0.238000
56.936646 0.237000
57.167358 0.237000
57.453003 0.236000
57.683716 0.235000
57.919922 0.235000
58.200073 0.234000
58.436279 0.233000
58.666992 0.233000
58.903198 0.232000
59.183350 0.231000
59.419556 0.231000
59.655762 0.230000
59.935913 0.229000
60.166626 0.229000
60.402832 0.228000
60.682983 0.227000
60.919189 0.227000
61.155396 0.226000
61.435547 0.225000
61.671753 0.225000
61.902466 0.224000
62.199097 0.223000
62.418823 0.223000
62.655029 0.222000
62.885742 0.222000
63.121948 0.222000
63.402100 0.221000
63.638306 0.221000
63.874512 0.220000
64.105225 0.220000
64.385376 0.219000
64.621582 0.218000
64.857788 0.218000
65.088501 0.218000
65.374146 0.217000
65.604858 0.217000
65.841064 0.216000
66.077271 0.216000
66.357422 0.215000
66.593628 0.215000
66.824341 0.214000
67.060547 0.214000
67.280273 0.214000
67.576904 0.213000
67.807617 0.212000
68.043823 0.212000
68.263550 0.212000
68.560181 0.211000
68.796387 0.211000
69.010620 0.211000
69.307251 0.210000
69.543457 0.210000
69.779663 0.209000
69.999390 0.209000
70.230103 0.209000
70.466309 0.209000
70.702515 0.209000
70.982666 0.208000
71.213379 0.207000
71.449585 0.207000
71.685791 0.207000
71.965942 0.206000
72.202148 0.206000
72.432861 0.206000
72.669067 0.206000
72.905273 0.205000
73.125000 0.205000
73.421631 0.204000
73.652344 0.204000
73.932495 0.203000
73.992920 0.000000
74.168701 0.203000
74.223633 0.000000
74.404907 0.203000
74.635620 0.203000
74.696045 0.000000
74.855347 0.203000
74.926758 0.000000
75.091553 0.202000
75.162964 0.000000
75.327759 0.202000
75.399170 0.000000
75.558472 0.202000
75.629883 0.000000
75.838623 0.201000
75.866089 0.000000
76.074829 0.201000
76.102295 0.000000
76.311035 0.201000
76.333008 0.000000
76.541748 0.201000
76.569214 0.000000
76.777954 0.201000
76.805420 0.000000
77.014160 0.201000
77.036133 0.000000
77.233887 0.200000
77.272339 0.000000
77.464600 0.200000
77.508545 0.000000
77.700806 0.200000
77.739258 0.000000
77.975464 0.000000
77.980957 0.199000
78.211670 0.000000
78.217163 0.199000
78.442383 0.000000
78.447876 0.199000
78.678589 0.000000
78.684082 0.199000
78.914795 0.000000
78.920288 0.199000
79.090576 0.200000
79.145508 0.000000
79.326782 0.201000
79.381714 0.000000
79.617920 0.000000
79.848633 0.000000
79.963989 0.202000
80.084839 0.000000
80.321045 0.000000
80.551758 0.000000
80.787964 0.000000
81.024170 0.000000
81.254883 0.000000
81.491089 0.000000
81.727295 0.000000
81.958008 0.000000
82.194214 0.000000
82.430420 0.000000
82.661133 0.000000
82.897339 0.000000
83.133545 0.000000
83.364258 0.000000
83.600464 0.000000
83.836670 0.000000
84.067383 0.000000
84.303589 0.000000
84.539795 0.000000
84.770508 0.000000
85.006714 0.000000
85.242920 0.000000
85.473633 0.000000
85.709839 0.000000
85.946045 0.000000
86.176758 0.000000
86.412964 0.000000
86.649170 0.000000
86.879883 0.000000
87.116089 0.000000
87.352295 0.000000
87.583008 0.000000
87.819214 0.000000
88.055420 0.000000
88.286133 0.000000
88.522339 0.000000
88.758545 0.000000
88.989258 0.000000
89.225464 0.000000
89.461670 0.000000
89.692383 0.000000
89.928589 0.000000
90.164795 0.000000
90.395508 0.000000
90.631714 0.000000
90.867920 0.000000
91.098633 0.000000
91.334839 0.000000
91.571045 0.000000
91.801758 0.000000
92.037964 0.000000
92.274170 0.000000
92.504883 0.000000
92.741089 0.000000
92.977295 0.000000
93.208008 0.000000
93.444214 0.000000
93.680420 0.000000
93.911133 0.000000
94.147339 0.000000
94.383545 0.000000
94.614258 0.000000
94.850464 0.000000
95.086670 0.000000
95.317383 0.000000
95.553589 0.000000
95.789795 0.000000
96.020508 0.000000
96.256714 0.000000
96.492920 0.000000
96.723633 0.000000
96.959839 0.000000
97.196045 0.000000
97.426758 0.000000
97.662964 0.000000
97.899170 0.000000
98.129883 0.000000
98.366089 0.000000
98.602295 0.000000
98.833008 0.000000
99.069214 0.000000
99.305420 0.000000
99.536133 0.000000
99.772339 0.000000
100.008545 0.000000
100.239258 0.000000
100.475464 0.000000
100.711670 0.000000
100.942383 0.000000
101.178589 0.000000
101.414795 0.000000
101.645508 0.000000
101.881714 0.000000
102.117920 0.000000
102.348633 0.000000
102.584839 0.000000
102.821045 0.000000
103.051758 0.000000
103.287964 0.000000
103.524170 0.000000
103.754883 0.000000
103.991089 0.000000
104.227295 0.000000
104.458008 0.000000
104.694214 0.000000
104.930420 0.000000
105.161133 0.000000
105.397339 0.000000
105.633545 0.000000
105.864258 0.000000
106.100464 0.000000
106.336670 0.000000
106.567383 0.000000
106.803589 0.000000
107.039795 0.000000
107.270508 0.000000
107.506714 0.000000
107.742920 0.000000
107.973633 0.000000
108.209839 0.000000
108.446045 0.000000
108.676758 0.000000
108.912964 0.000000
109.149170 0.000000
109.379883 0.000000
109.616089 0.000000
109.852295 0.000000
110.083008 0.000000
110.319214 0.000000
110.555420 0.000000
110.786133 0.000000
111.022339 0.000000
111.258545 0.000000
111.489258 0.000000
111.725464 0.000000
111.961670 0.000000
112.192383 0.000000
112.428589 0.000000
112.664795 0.000000
112.895508 0.000000
113.131714 0.000000
113.367920 0.000000
113.598633 0.000000
113.834839 0.000000
114.071045 0.000000
114.301758 0.000000
114.537964 0.000000
114.774170 0.000000
115.004883 0.000000
115.241089 0.000000
115.477295 0.000000
115.708008 0.000000
115.944214 0.000000
116.180420 0.000000
116.411133 0.000000
116.647339 0.000000
116.883545 0.000000
117.114258 0.000000
117.350464 0.000000
117.586670 0.000000
117.817383 0.000000
118.053589 0.000000
118.289795 0.000000
118.520508 0.000000
118.756714 0.000000
118.992920 0.000000
119.223633 0.000000
119.459839 0.000000
119.696045 0.000000
119.926758 0.000000
120.162964 0.000000
120.399170 0.000000
120.629883 0.000000
120.866089 0.000000
121.102295 0.000000
121.333008 0.000000
121.569214 0.000000
121.805420 0.000000
122.036133 0.000000
122.272339 0.000000
122.508545 0.000000
122.739258 0.000000
122.975464 0.000000
123.211670 0.000000
123.442383 0.000000
123.678589 0.000000
123.914795 0.000000
124.145508 0.000000
124.381714 0.000000
124.617920 0.000000
124.848633 0.000000
125.084839 0.000000
125.321045 0.000000
125.551758 0.000000
125.787964 0.000000
126.024170 0.000000
126.254883 0.000000
126.491089 0.000000
126.727295 0.000000
126.958008 0.000000
127.194214 0.000000
127.430420 0.000000
127.661133 0.000000
127.897339 0.000000
128.133545 0.000000
128.364258 0.000000
128.600464 0.000000
128.836670 0.000000
129.067383 0.000000
129.303589 0.000000
129.539795 0.000000
129.770508 0.000000
130.006714 0.000000
130.242920 0.000000
130.473633 0.000000
130.709839 0.000000
130.946045 0.000000
131.176758 0.000000
131.412964 0.000000
131.649170 0.000000
131.879883 0.000000
132.116089 0.000000
132.352295 0.000000
132.583008 0.000000
132.819214 0.000000
133.055420 0.000000
133.286133 0.000000
136.153564 0.317000
136.389771 0.316000
136.686401 0.312000
136.983032 0.311000
137.213745 0.310000
137.449951 0.308000
137.730103 0.306000
137.966309 0.306000
138.202515 0.305000
138.449707 0.305000
138.685913 0.305000
138.916626 0.304000
139.202271 0.303000
139.389038 0.305000
139.619751 0.306000
139.855957 0.306000
140.026245 0.308000
140.262451 0.308000
140.498657 0.308000
140.729370 0.310000
140.965576 0.311000
141.201782 0.311000
141.388550 0.312000
141.624756 0.313000
141.855469 0.315000
142.031250 0.316000
142.261963 0.316000
142.498169 0.316000
142.734375 0.317000
142.965088 0.318000
143.201294 0.318000
143.388062 0.321000
143.602295 0.000000
143.624268 0.322000
143.833008 0.000000
143.854980 0.321000
144.091187 0.323000
144.261475 0.325000
144.305420 0.000000
144.497681 0.326000
144.536133 0.000000
144.733887 0.325000
144.772339 0.000000
144.964600 0.324000
145.008545 0.000000
145.200806 0.325000
145.239258 0.000000
145.475464 0.000000
145.497437 0.322000
145.711670 0.000000
145.733643 0.321000
145.942383 0.000000
145.964355 0.321000
146.414795 0.000000
146.645508 0.000000
146.667480 0.320000
148.793335 0.320000
149.496460 0.321000
149.732666 0.323000
149.902954 0.324000
150.139160 0.324000
150.161133 0.000000
150.435791 0.322000
150.633545 0.000000
150.666504 0.320000
150.864258 0.000000
150.902710 0.321000
151.100464 0.000000
151.182861 0.319000
151.336670 0.000000
151.419067 0.317000
151.567383 0.000000
151.655273 0.316000
151.803589 0.000000
151.951904 0.314000
152.039795 0.000000
152.182617 0.314000
152.270508 0.000000
152.418823 0.314000
152.506714 0.000000
152.655029 0.314000
152.742920 0.000000
152.973633 0.000000
153.121948 0.314000
153.209839 0.000000
153.446045 0.000000
153.676758 0.000000
153.912964 0.000000
154.149170 0.000000
154.379883 0.000000
154.616089 0.000000
154.852295 0.000000
155.083008 0.000000
155.319214 0.000000
155.555420 0.000000
155.786133 0.000000
156.022339 0.000000
156.258545 0.000000
156.489258 0.000000
156.725464 0.000000
156.961670 0.000000
157.192383 0.000000
157.428589 0.000000
157.664795 0.000000
157.895508 0.000000
158.131714 0.000000
158.367920 0.000000
158.598633 0.000000
158.834839 0.000000
159.071045 0.000000
159.301758 0.000000
159.537964 0.000000
159.774170 0.000000
160.004883 0.000000
160.241089 0.000000
160.477295 0.000000
160.708008 0.000000
160.944214 0.000000
161.180420 0.000000
161.411133 0.000000
161.647339 0.000000
161.883545 0.000000
162.114258 0.000000
162.350464 0.000000
162.586670 0.000000
162.817383 0.000000
163.053589 0.000000
163.289795 0.000000
163.520508 0.000000
163.756714 0.000000
163.992920 0.000000
164.223633 0.000000
164.459839 0.000000
164.696045 0.000000
164.926758 0.000000
165.162964 0.000000
165.399170 0.000000
165.629883 0.000000
165.866089 0.000000
166.102295 0.000000
166.333008 0.000000
166.569214 0.000000
166.805420 0.000000
167.036133 0.000000
167.272339 0.000000
167.508545 0.000000
167.739258 0.000000
167.975464 0.000000
168.211670 0.000000
168.442383 0.000000
168.678589 0.000000
168.914795 0.000000
169.145508 0.000000
169.381714 0.000000
169.617920 0.000000
169.848633 0.000000
170.084839 0.000000
170.321045 0.000000
170.551758 0.000000
170.787964 0.000000
171.024170 0.000000
171.254883 0.000000
171.491089 0.000000
171.727295 0.000000
171.958008 0.000000
172.194214 0.000000
172.430420 0.000000
176.061401 0.270000
176.292114 0.270000
176.528320 0.270000
176.715088 0.271000
176.879883 0.000000
176.995239 0.270000
177.231445 0.270000
177.352295 0.000000
177.467651 0.270000
177.583008 0.000000
177.714844 0.270000
177.819214 0.000000
177.951050 0.270000
178.055420 0.000000
178.187256 0.270000
178.286133 0.000000
178.417969 0.270000
178.522339 0.000000
178.654175 0.270000
178.890381 0.269000
179.121094 0.269000
179.357300 0.268000
179.697876 0.263000
180.043945 0.258000
180.340576 0.255000
180.873413 0.252000
181.906128 0.284000
182.246704 0.279000
182.543335 0.275000
182.823486 0.272000
183.059692 0.271000
183.356323 0.270000
183.592529 0.270000
183.823242 0.270000
184.059448 0.270000
184.295654 0.270000
184.526367 0.270000
184.718628 0.271000
184.949341 0.271000
185.185547 0.271000
185.421753 0.271000
185.652466 0.271000
185.888672 0.271000
186.124878 0.271000
186.355591 0.271000
186.591797 0.271000
186.828003 0.271000
187.058716 0.272000
187.311401 0.272000
187.542114 0.272000
187.778320 0.272000
188.014526 0.272000
188.245239 0.272000
188.481445 0.273000
188.717651 0.273000
188.948364 0.273000
189.184570 0.273000
189.420776 0.273000
189.651489 0.273000
189.887695 0.273000
190.123901 0.273000
190.354614 0.273000
190.546875 0.274000
190.777588 0.274000
191.013794 0.274000
191.250000 0.274000
191.414795 0.000000
191.480713 0.274000
191.645508 0.000000
191.716919 0.275000
191.953125 0.275000
192.117920 0.000000
192.183838 0.275000
192.348633 0.000000
192.420044 0.276000
192.584839 0.000000
192.656250 0.276000
192.821045 0.000000
192.843018 0.277000
193.051758 0.000000
193.073730 0.277000
193.309937 0.277000
193.524170 0.000000
193.546143 0.278000
193.754883 0.000000
193.776855 0.279000
193.963623 0.280000
194.199829 0.280000
194.436035 0.280000
194.458008 0.000000
195.139160 0.280000
195.161133 0.000000
195.633545 0.000000
195.864258 0.000000
196.336670 0.000000
196.545410 0.280000
196.567383 0.000000
196.803589 0.000000
197.039795 0.000000
197.248535 0.282000
197.270508 0.000000
197.435303 0.283000
197.506714 0.000000
197.742920 0.000000
197.951660 0.282000
197.973633 0.000000
198.138428 0.283000
198.209839 0.000000
198.446045 0.000000
198.605347 0.285000
198.676758 0.000000
198.912964 0.000000
199.149170 0.000000
199.248047 0.286000
199.379883 0.000000
199.616089 0.000000
199.852295 0.000000
200.083008 0.000000
200.319214 0.000000
200.555420 0.000000
200.786133 0.000000
201.022339 0.000000
201.258545 0.000000
204.636841 0.289000
204.763184 0.293000
204.999390 0.294000
205.230103 0.295000
205.466309 0.295000
205.636597 0.297000
205.872803 0.298000
206.109009 0.298000
206.339722 0.299000
206.515503 0.300000
206.746216 0.301000
206.982422 0.302000
207.218628 0.303000
207.449341 0.303000
207.636108 0.304000
207.872314 0.304000
208.108521 0.305000
208.339233 0.305000
208.575439 0.306000
208.811646 0.306000
209.042358 0.307000
209.218140 0.308000
209.448853 0.310000
209.685059 0.310000
209.921265 0.310000
210.151978 0.311000
210.327759 0.312000
210.558472 0.313000
210.794678 0.313000
211.030884 0.314000
211.261597 0.315000
211.497803 0.315000
211.684570 0.317000
211.920776 0.317000
212.151489 0.318000
212.387695 0.318000
212.623901 0.319000
212.794189 0.320000
213.030396 0.321000
213.261108 0.322000
213.497314 0.323000
213.684082 0.324000
213.914795 0.000000
213.920288 0.325000
214.145508 0.000000
214.151001 0.325000
214.381714 0.000000
214.387207 0.327000
214.617920 0.000000
214.623413 0.327000
214.793701 0.328000
214.848633 0.000000
215.029907 0.329000
215.084839 0.000000
215.260620 0.330000
215.321045 0.000000
215.496826 0.330000
215.551758 0.000000
215.733032 0.332000
215.787964 0.000000
215.903320 0.334000
216.024170 0.000000
216.090088 0.337000
216.254883 0.000000
216.491089 0.000000
216.727295 0.000000
216.958008 0.000000
217.194214 0.000000
217.430420 0.000000
217.661133 0.000000
217.897339 0.000000
218.133545 0.000000
218.364258 0.000000
218.600464 0.000000
218.836670 0.000000
219.067383 0.000000
219.303589 0.000000
219.539795 0.000000
219.770508 0.000000
220.006714 0.000000
220.242920 0.000000
220.473633 0.000000
220.709839 0.000000
220.946045 0.000000
221.176758 0.000000
221.412964 0.000000
221.649170 0.000000
221.879883 0.000000
222.116089 0.000000
222.352295 0.000000
222.583008 0.000000
222.819214 0.000000
223.055420 0.000000
223.286133 0.000000
223.522339 0.000000
223.758545 0.000000
223.989258 0.000000
224.225464 0.000000
224.461670 0.000000
224.692383 0.000000
224.928589 0.000000
225.164795 0.000000
225.395508 0.000000
225.631714 0.000000
225.867920 0.000000
226.098633 0.000000
226.334839 0.000000
226.571045 0.000000
226.801758 0.000000
227.037964 0.000000
227.274170 0.000000
227.504883 0.000000
227.741089 0.000000
227.977295 0.000000
228.208008 0.000000
228.444214 0.000000
228.680420 0.000000
228.911133 0.000000
229.147339 0.000000
229.383545 0.000000
229.614258 0.000000
229.850464 0.000000
230.086670 0.000000
230.317383 0.000000
230.553589 0.000000
230.789795 0.000000
231.020508 0.000000
231.256714 0.000000
231.492920 0.000000
231.723633 0.000000
231.959839 0.000000
232.196045 0.000000
232.426758 0.000000
232.662964 0.000000
232.899170 0.000000
233.129883 0.000000
233.366089 0.000000
233.602295 0.000000
233.833008 0.000000
234.069214 0.000000
234.305420 0.000000
234.536133 0.000000
234.772339 0.000000
235.008545 0.000000
235.239258 0.000000
235.475464 0.000000
235.711670 0.000000
235.942383 0.000000
236.178589 0.000000
236.414795 0.000000
236.645508 0.000000
236.881714 0.000000
237.117920 0.000000
237.348633 0.000000
237.584839 0.000000
237.821045 0.000000
238.051758 0.000000
238.287964 0.000000
238.524170 0.000000
238.754883 0.000000
238.991089 0.000000
239.227295 0.000000
239.458008 0.000000
239.694214 0.000000
239.930420 0.000000
240.161133 0.000000
240.397339 0.000000
240.633545 0.000000
240.864258 0.000000
241.100464 0.000000
241.336670 0.000000
241.567383 0.000000
241.803589 0.000000
242.039795 0.000000
242.270508 0.000000
242.506714 0.000000
242.742920 0.000000
242.973633 0.000000
243.209839 0.000000
243.446045 0.000000
243.676758 0.000000
243.912964 0.000000
244.149170 0.000000
244.379883 0.000000
244.616089 0.000000
244.852295 0.000000
245.083008 0.000000
245.319214 0.000000
245.555420 0.000000
245.786133 0.000000
246.022339 0.000000
246.258545 0.000000
246.489258 0.000000
246.725464 0.000000
246.961670 0.000000
247.192383 0.000000
247.428589 0.000000
247.664795 0.000000
247.895508 0.000000
248.131714 0.000000
248.367920 0.000000
248.598633 0.000000
248.834839 0.000000
249.071045 0.000000
249.301758 0.000000
249.537964 0.000000
249.774170 0.000000
250.004883 0.000000
250.241089 0.000000
250.477295 0.000000
250.708008 0.000000
250.944214 0.000000
251.180420 0.000000
251.411133 0.000000
251.647339 0.000000
251.883545 0.000000
252.114258 0.000000
252.350464 0.000000
252.586670 0.000000
252.817383 0.000000
253.053589 0.000000
253.289795 0.000000
253.520508 0.000000
253.756714 0.000000
253.992920 0.000000
254.223633 0.000000
254.459839 0.000000
254.696045 0.000000
254.926758 0.000000
255.162964 0.000000
255.399170 0.000000
255.629883 0.000000
255.866089 0.000000
256.102295 0.000000
256.333008 0.000000
256.569214 0.000000
256.805420 0.000000
257.036133 0.000000
257.272339 0.000000
257.508545 0.000000
257.739258 0.000000
257.975464 0.000000
258.211670 0.000000
258.442383 0.000000
258.678589 0.000000
258.914795 0.000000
259.145508 0.000000
259.381714 0.000000
259.617920 0.000000
259.848633 0.000000
260.084839 0.000000
260.321045 0.000000
260.551758 0.000000
260.787964 0.000000
261.024170 0.000000
261.254883 0.000000
261.491089 0.000000
261.727295 0.000000
261.958008 0.000000
262.194214 0.000000
262.430420 0.000000
262.661133 0.000000
262.897339 0.000000
263.133545 0.000000
263.364258 0.000000
263.600464 0.000000
263.836670 0.000000
264.067383 0.000000
264.303589 0.000000
264.539795 0.000000
264.770508 0.000000
265.006714 0.000000
265.242920 0.000000
265.473633 0.000000
265.709839 0.000000
265.946045 0.000000
266.176758 0.000000
266.412964 0.000000
266.649170 0.000000
266.879883 0.000000
267.116089 0.000000
267.352295 0.000000
267.583008 0.000000
267.819214 0.000000
268.055420 0.000000
268.286133 0.000000
268.522339 0.000000
268.758545 0.000000
268.989258 0.000000
269.225464 0.000000
269.461670 0.000000
269.692383 0.000000
269.928589 0.000000
270.164795 0.000000
270.395508 0.000000
270.631714 0.000000
270.867920 0.000000
271.098633 0.000000
271.334839 0.000000
271.571045 0.000000
271.801758 0.000000
272.037964 0.000000
272.274170 0.000000
272.504883 0.000000
272.741089 0.000000
272.977295 0.000000
273.208008 0.000000
273.444214 0.000000
273.680420 0.000000
273.911133 0.000000
274.147339 0.000000
274.383545 0.000000
274.614258 0.000000
274.850464 0.000000
275.086670 0.000000
275.317383 0.000000
275.553589 0.000000
275.789795 0.000000
276.020508 0.000000
276.256714 0.000000
276.492920 0.000000
276.723633 0.000000
276.778564 1.960000
276.959839 0.000000
277.014771 1.956000
277.196045 0.000000
277.245483 1.946000
277.481689 1.936000
277.717896 1.930000
277.965088 1.924000
278.201294 1.914000
278.437500 1.908000
278.668213 1.898000
278.964844 1.890000
279.201050 1.884000
279.437256 1.872000
279.667969 1.862000
279.920654 1.856000
280.151367 1.852000
280.387573 1.844000
280.623779 1.834000
280.854492 1.830000
281.090698 1.830000
281.343384 1.832000
281.574097 1.832000
281.810303 1.834000
282.046509 1.832000
282.277222 1.832000
282.513428 1.838000
282.760620 1.838000
282.996826 1.838000
283.233032 1.842000
283.463745 1.842000
283.699951 1.844000
283.936157 1.848000
284.183350 1.852000
284.419556 1.850000
284.655762 1.850000
284.886475 1.856000
285.122681 1.860000
285.369873 1.858000
285.606079 1.858000
285.842285 1.864000
286.072998 1.864000
286.309204 1.866000
286.561890 1.870000
286.792603 1.872000
287.028809 1.874000
287.265015 1.878000
287.495728 1.876000
287.731934 1.878000
287.979126 1.880000
288.215332 1.882000
288.451538 1.886000
288.682251 1.890000
288.874512 1.894000
289.105225 1.896000
289.341431 1.896000
289.577637 1.898000
289.824829 1.904000
290.061035 1.906000
290.291748 1.910000
290.527954 1.912000
290.764160 1.914000
291.011353 1.918000
291.247559 1.922000
291.483765 1.924000
291.714478 1.928000
291.950684 1.932000
292.186890 1.932000
292.434082 1.932000
292.670288 1.936000
292.901001 1.942000
293.137207 1.946000
293.373413 1.950000
293.620605 1.950000
293.856812 1.954000
294.093018 1.958000
294.323730 1.958000
294.559937 1.964000
294.807129 1.966000
295.043335 1.968000
295.279541 1.980000
295.510254 1.982000
295.746460 1.982000
295.982666 1.986000
296.229858 1.994000
296.466064 1.998000
296.702271 1.998000
296.932983 2.004000
297.169189 2.008000
297.421875 2.008000
297.652588 2.018000
297.888794 2.036000
298.355713 2.048000
298.520508 0.000000
306.123047 0.168000
306.419678 0.167000
306.716309 0.166000
307.012939 0.165000
307.249146 0.164000
307.545776 0.163000
307.825928 0.162000
308.122559 0.161000
308.358765 0.161000
308.589478 0.161000
308.776245 0.162000
309.012451 0.162000
309.199219 0.163000
309.435425 0.163000
309.539795 0.000000
309.622192 0.164000
309.770508 0.000000
309.858398 0.164000
310.089111 0.164000
310.242920 0.000000
310.325317 0.165000
310.385742 2.220000
310.473633 0.000000
310.561523 0.165000
310.748291 0.166000
310.946045 0.000000
310.979004 0.166000
311.105347 2.204000
311.171265 0.167000
311.176758 0.000000
311.401978 0.167000
311.577759 0.168000
311.649170 0.000000
311.824951 0.168000
311.879883 0.000000
311.995239 0.169000
312.116089 0.000000
312.231445 0.169000
312.352295 0.000000
312.418213 0.170000
312.583008 0.000000
312.654419 0.170000
312.819214 0.000000
312.890625 0.170000
313.055420 0.000000
313.077393 0.171000
313.286133 0.000000
313.308105 0.171000
313.522339 0.000000
313.544312 0.171000
313.731079 0.172000
313.758545 0.000000
313.967285 0.172000
313.989258 0.000000
314.197998 0.173000
314.225464 0.000000
314.434204 0.173000
314.461670 0.000000
314.670410 0.172000
314.692383 0.000000
314.928589 0.000000
314.967041 0.171000
315.164795 0.000000
315.307617 0.169000
315.395508 0.000000
315.560303 0.169000
315.631714 0.000000
315.796509 0.169000
315.867920 0.000000
316.027222 0.169000
316.098633 0.000000
316.203003 0.170000
316.334839 0.000000
316.389771 0.171000
316.571045 0.000000
316.801758 0.000000
317.037964 0.000000
317.043457 0.172000
317.274170 0.000000
317.504883 0.000000
317.741089 0.000000
317.977295 0.000000
318.208008 0.000000
318.444214 0.000000
318.680420 0.000000
318.911133 0.000000
319.147339 0.000000
319.383545 0.000000
319.614258 0.000000
320.388794 0.960000
320.625000 0.948000
320.921631 0.932000
321.152344 0.924000
321.388550 0.916000
321.492920 0.000000
321.685181 0.910000
321.921387 0.898000
322.514648 0.846000
322.745361 0.836000
322.981567 0.828000
323.217773 0.826000
323.448486 0.828000
323.684692 0.826000
323.920898 0.826000
324.151611 0.830000
324.305420 0.000000
324.404297 0.830000
324.536133 0.000000
324.640503 0.830000
324.871216 0.834000
325.008545 0.000000
325.574341 0.838000
325.711670 0.000000
325.827026 0.956000
325.942383 0.000000
326.057739 0.964000
326.178589 0.000000
326.414795 0.000000
327.529907 0.810000
327.760620 0.806000
327.996826 0.802000
328.233032 0.800000
328.463745 0.802000
